ID,probability
TEST_01079,0.2633319
TEST_01080,0.516609
TEST_01081,0.64469343
TEST_01082,0.6010729
TEST_01083,0.6141333
TEST_01084,0.2315029
TEST_01085,0.6305113
TEST_01086,0.54307234
TEST_01087,0.6327958
TEST_01088,0.5079247
TEST_01089,0.4978303
TEST_01090,0.6547134
TEST_01091,0.54845923
TEST_01092,0.69333196
TEST_01093,0.42840073
TEST_01094,0.6389988
TEST_01095,0.69052005
TEST_01096,0.5583622
TEST_01097,0.22592641
TEST_01098,0.63919026
TEST_01099,0.6590729
TEST_01100,0.5586523
TEST_01101,0.34688744
TEST_01102,0.7035054
TEST_01103,0.6942193
TEST_01104,0.56036735
TEST_01105,0.5159956
TEST_01106,0.22676057
TEST_01107,0.72894454
TEST_01108,0.59659296
TEST_01109,0.5683184
TEST_01110,0.24995498
TEST_01111,0.620559
TEST_01112,0.22592641
TEST_01113,0.64475465
TEST_01114,0.67740613
TEST_01115,0.22593941
TEST_01116,0.5131699
TEST_01117,0.5880725
TEST_01118,0.5739087
TEST_01119,0.6307402
TEST_01120,0.65731764
TEST_01121,0.63246334
TEST_01122,0.7043838
TEST_01123,0.5891284
TEST_01124,0.70165026
TEST_01125,0.582667
TEST_01126,0.5997818
TEST_01127,0.69365245
TEST_01128,0.5683712
TEST_01129,0.6729379
TEST_01130,0.6674078
TEST_01131,0.57149166
TEST_01132,0.22592641
TEST_01133,0.51377815
TEST_01134,0.624847
TEST_01135,0.22592641
TEST_01136,0.5987365
TEST_01137,0.7039389
TEST_01138,0.26244515
TEST_01139,0.5496676
TEST_01140,0.5136019
TEST_01141,0.22592641
TEST_01142,0.6915451
TEST_01143,0.2640862
TEST_01144,0.62868017
TEST_01145,0.5314414
TEST_01146,0.62502545
TEST_01147,0.4930876
TEST_01148,0.6893755
TEST_01149,0.6188647
TEST_01150,0.65750617
TEST_01151,0.6784955
TEST_01152,0.5678724
TEST_01153,0.68003714
TEST_01154,0.6928016
TEST_01155,0.6694186
TEST_01156,0.23040137
TEST_01157,0.49912688
TEST_01158,0.69333214
TEST_01159,0.4937494
TEST_01160,0.6075639
TEST_01161,0.5762786
TEST_01162,0.65303975
TEST_01163,0.58021796
TEST_01164,0.70036286
TEST_01165,0.58071035
TEST_01166,0.6926558
TEST_01167,0.23763165
TEST_01168,0.5933792
TEST_01169,0.70419115
TEST_01170,0.70221835
TEST_01171,0.6332051
TEST_01172,0.60789335
TEST_01173,0.5879344
TEST_01174,0.22798367
TEST_01175,0.68585616
TEST_01176,0.7035054
TEST_01177,0.5879344
TEST_01178,0.6927931
TEST_01179,0.6728929
TEST_01180,0.59154195
TEST_01181,0.22592641
TEST_01182,0.6007287
TEST_01183,0.6742052
TEST_01184,0.58484703
TEST_01185,0.6914362
TEST_01186,0.55296576
TEST_01187,0.55632603
TEST_01188,0.38813937
TEST_01189,0.2362436
TEST_01190,0.536429
TEST_01191,0.5683737
TEST_01192,0.3021489
TEST_01193,0.6335016
TEST_01194,0.704758
TEST_01195,0.57209283
TEST_01196,0.5700979
TEST_01197,0.69544846
TEST_01198,0.7065194
TEST_01199,0.58244485
TEST_01200,0.4628966
TEST_01201,0.55632603
TEST_01202,0.560107
TEST_01203,0.57781225
TEST_01204,0.7055873
TEST_01205,0.6247414
TEST_01206,0.5764639
TEST_01207,0.59044945
TEST_01208,0.68994457
TEST_01209,0.6432074
TEST_01210,0.5468976
TEST_01211,0.5489848
TEST_01212,0.6834292
TEST_01213,0.6060857
TEST_01214,0.7069888
TEST_01215,0.4031548
TEST_01216,0.5765881
TEST_01217,0.23040137
TEST_01218,0.61032814
TEST_01219,0.6910492
TEST_01220,0.22593941
TEST_01221,0.51541793
TEST_01222,0.7060475
TEST_01223,0.69263405
TEST_01224,0.45489886
TEST_01225,0.623322
TEST_01226,0.62079823
TEST_01227,0.7015245
TEST_01228,0.6750065
TEST_01229,0.5691153
TEST_01230,0.49798575
TEST_01231,0.22593941
TEST_01232,0.51506615
TEST_01233,0.5716949
TEST_01234,0.6999851
TEST_01235,0.7035054
TEST_01236,0.23040137
TEST_01237,0.23040137
TEST_01238,0.6495142
TEST_01239,0.69542146
TEST_01240,0.5552429
TEST_01241,0.62174153
TEST_01242,0.2300159
TEST_01243,0.58576095
TEST_01244,0.57182294
TEST_01245,0.6619577
TEST_01246,0.6603843
TEST_01247,0.5388395
TEST_01248,0.23147695
TEST_01249,0.518141
TEST_01250,0.5389634
TEST_01251,0.62543136
TEST_01252,0.6140867
TEST_01253,0.70130336
TEST_01254,0.681699
TEST_01255,0.5008456
TEST_01256,0.704758
TEST_01257,0.70524967
TEST_01258,0.52775526
TEST_01259,0.6014401
TEST_01260,0.6592841
TEST_01261,0.58885175
TEST_01262,0.6630462
TEST_01263,0.22592641
TEST_01264,0.6053783
TEST_01265,0.6630157
TEST_01266,0.5596992
TEST_01267,0.5973923
TEST_01268,0.4937494
TEST_01269,0.5888463
TEST_01270,0.54644334
TEST_01271,0.63339967
TEST_01272,0.5829627
TEST_01273,0.65399003
TEST_01274,0.628747
TEST_01275,0.23248413
TEST_01276,0.63962144
TEST_01277,0.5710573
TEST_01278,0.49279055
TEST_01279,0.6920827
TEST_01280,0.67977494
TEST_01281,0.22592641
TEST_01282,0.5611261
TEST_01283,0.582177
TEST_01284,0.6760057
TEST_01285,0.6446578
TEST_01286,0.5856124
TEST_01287,0.6905034
TEST_01288,0.5194846
TEST_01289,0.48585302
TEST_01290,0.5483528
TEST_01291,0.7053789
TEST_01292,0.65115327
TEST_01293,0.6837129
TEST_01294,0.6847498
TEST_01295,0.59730756
TEST_01296,0.5508272
TEST_01297,0.64928585
TEST_01298,0.4848046
TEST_01299,0.35345718
TEST_01300,0.6791312
TEST_01301,0.51419514
TEST_01302,0.6261323
TEST_01303,0.624847
TEST_01304,0.22592641
TEST_01305,0.6280339
TEST_01306,0.7036291
TEST_01307,0.70558333
TEST_01308,0.5706192
TEST_01309,0.6077349
TEST_01310,0.6074388
TEST_01311,0.58304274
TEST_01312,0.6996429
TEST_01313,0.6259975
TEST_01314,0.6976152
TEST_01315,0.6086564
TEST_01316,0.66167045
TEST_01317,0.6581679
TEST_01318,0.24852678
TEST_01319,0.60054207
TEST_01320,0.692299
TEST_01321,0.47657797
TEST_01322,0.69345814
TEST_01323,0.6591807
TEST_01324,0.3662842
TEST_01325,0.22592641
TEST_01326,0.6323508
TEST_01327,0.56667024
TEST_01328,0.70176977
TEST_01329,0.62608343
TEST_01330,0.49253407
TEST_01331,0.65399003
TEST_01332,0.22592641
TEST_01333,0.6661324
TEST_01334,0.35299885
TEST_01335,0.5147691
TEST_01336,0.22592641
TEST_01337,0.7082262
TEST_01338,0.6781721
TEST_01339,0.23248413
TEST_01340,0.22592641
TEST_01341,0.5768574
TEST_01342,0.25573882
TEST_01343,0.6969932
TEST_01344,0.6180142
TEST_01345,0.6290337
TEST_01346,0.5842225
TEST_01347,0.70444024
TEST_01348,0.5316345
TEST_01349,0.5881849
TEST_01350,0.6309558
TEST_01351,0.22593941
TEST_01352,0.5465445
TEST_01353,0.48994145
TEST_01354,0.65760714
TEST_01355,0.6592254
TEST_01356,0.6922161
TEST_01357,0.63919026
TEST_01358,0.63200295
TEST_01359,0.6765258
TEST_01360,0.6814009
TEST_01361,0.22592641
TEST_01362,0.68454707
TEST_01363,0.648991
TEST_01364,0.5564914
TEST_01365,0.64104944
TEST_01366,0.48170382
TEST_01367,0.6280339
TEST_01368,0.6731853
TEST_01369,0.5037435
TEST_01370,0.63293934
TEST_01371,0.528562
TEST_01372,0.70776135
TEST_01373,0.6071901
TEST_01374,0.6348582
TEST_01375,0.2590016
TEST_01376,0.6316668
TEST_01377,0.61593735
TEST_01378,0.65243006
TEST_01379,0.6224366
TEST_01380,0.6991153
TEST_01381,0.2546013
TEST_01382,0.5485927
TEST_01383,0.57748425
TEST_01384,0.6807464
TEST_01385,0.630493
TEST_01386,0.2623891
TEST_01387,0.5534224
TEST_01388,0.6167964
TEST_01389,0.6973432
TEST_01390,0.55314803
TEST_01391,0.23040137
TEST_01392,0.2300159
TEST_01393,0.6893755
TEST_01394,0.57781434
TEST_01395,0.7039389
TEST_01396,0.4683175
TEST_01397,0.60490316
TEST_01398,0.70036286
TEST_01399,0.7118276
TEST_01400,0.63697577
TEST_01401,0.6974596
TEST_01402,0.2315029
TEST_01403,0.6963579
TEST_01404,0.53746104
TEST_01405,0.5224567
TEST_01406,0.6987635
TEST_01407,0.25412744
TEST_01408,0.632467
TEST_01409,0.46219158
TEST_01410,0.63246334
TEST_01411,0.6722316
TEST_01412,0.22593941
TEST_01413,0.56269807
TEST_01414,0.5576075
TEST_01415,0.70368624
TEST_01416,0.6176249
TEST_01417,0.58309317
TEST_01418,0.5260152
TEST_01419,0.7092367
TEST_01420,0.67121136
TEST_01421,0.54698646
TEST_01422,0.67957234
TEST_01423,0.7053789
TEST_01424,0.63383764
TEST_01425,0.42407924
TEST_01426,0.22590043
TEST_01427,0.58654225
TEST_01428,0.6360506
TEST_01429,0.6148839
TEST_01430,0.7018718
TEST_01431,0.7046594
TEST_01432,0.38773715
TEST_01433,0.5547774
TEST_01434,0.22773184
TEST_01435,0.38893428
TEST_01436,0.68447685
TEST_01437,0.61608976
TEST_01438,0.6734057
TEST_01439,0.44680288
TEST_01440,0.62308407
TEST_01441,0.67957234
TEST_01442,0.66143394
TEST_01443,0.22593941
TEST_01444,0.56087786
TEST_01445,0.5860682
TEST_01446,0.5830592
TEST_01447,0.69074166
TEST_01448,0.5911467
TEST_01449,0.519816
TEST_01450,0.5670838
TEST_01451,0.639358
TEST_01452,0.69142246
TEST_01453,0.6568496
TEST_01454,0.22593941
TEST_01455,0.5673849
TEST_01456,0.22593941
TEST_01457,0.6866526
TEST_01458,0.5357431
TEST_01459,0.6368234
TEST_01460,0.22592641
TEST_01461,0.22593941
TEST_01462,0.267519
TEST_01463,0.4996864
TEST_01464,0.5620626
TEST_01465,0.26469225
TEST_01466,0.62791276
TEST_01467,0.63383764
TEST_01468,0.55144393
TEST_01469,0.6754772
TEST_01470,0.7339121
TEST_01471,0.22592641
TEST_01472,0.54212356
TEST_01473,0.47419393
TEST_01474,0.60658437
TEST_01475,0.6813541
TEST_01476,0.639427
TEST_01477,0.55649656
TEST_01478,0.36307454
TEST_01479,0.54719853
TEST_01480,0.22593941
TEST_01481,0.64704216
TEST_01482,0.70675665
TEST_01483,0.26469812
TEST_01484,0.6908099
TEST_01485,0.6220875
TEST_01486,0.68911994
TEST_01487,0.5768574
TEST_01488,0.23147695
TEST_01489,0.6871531
TEST_01490,0.6697754
TEST_01491,0.63252735
TEST_01492,0.69750845
TEST_01493,0.61631817
TEST_01494,0.22592641
TEST_01495,0.5739087
TEST_01496,0.73186666
TEST_01497,0.5125506
TEST_01498,0.6924689
TEST_01499,0.32478914
TEST_01500,0.22773184
TEST_01501,0.7033954
TEST_01502,0.61443204
TEST_01503,0.55489916
TEST_01504,0.22641043
TEST_01505,0.61733085
TEST_01506,0.22773184
TEST_01507,0.59659296
TEST_01508,0.70348006
TEST_01509,0.68087226
TEST_01510,0.6922669
TEST_01511,0.24646616
TEST_01512,0.22592641
TEST_01513,0.47739178
TEST_01514,0.608531
TEST_01515,0.39703855
TEST_01516,0.23248413
TEST_01517,0.39533362
TEST_01518,0.57577944
TEST_01519,0.6997623
TEST_01520,0.23040137
TEST_01521,0.7049804
TEST_01522,0.6557706
TEST_01523,0.6711052
TEST_01524,0.6934952
TEST_01525,0.674671
TEST_01526,0.26469225
TEST_01527,0.6568536
TEST_01528,0.32757378
TEST_01529,0.69346535
TEST_01530,0.55632603
TEST_01531,0.51021034
TEST_01532,0.4622881
TEST_01533,0.7043838
TEST_01534,0.5056381
TEST_01535,0.26469225
TEST_01536,0.7069888
TEST_01537,0.22592641
TEST_01538,0.62543344
TEST_01539,0.62493914
TEST_01540,0.5506391
TEST_01541,0.57209283
TEST_01542,0.6634921
TEST_01543,0.5153146
TEST_01544,0.5734125
TEST_01545,0.26244515
TEST_01546,0.7020457
TEST_01547,0.6966141
TEST_01548,0.55168986
TEST_01549,0.69116324
TEST_01550,0.5805031
TEST_01551,0.26244515
TEST_01552,0.2623891
TEST_01553,0.6470827
TEST_01554,0.24852678
TEST_01555,0.5736467
TEST_01556,0.24756145
TEST_01557,0.7043838
TEST_01558,0.5056381
TEST_01559,0.574567
TEST_01560,0.61332273
TEST_01561,0.68275934
TEST_01562,0.6204603
TEST_01563,0.69728446
TEST_01564,0.6872453
TEST_01565,0.6888431
TEST_01566,0.22592641
TEST_01567,0.624512
TEST_01568,0.22592641
TEST_01569,0.573067
TEST_01570,0.5904217
TEST_01571,0.5940067
TEST_01572,0.6309117
TEST_01573,0.57849085
TEST_01574,0.6282044
TEST_01575,0.6297388
TEST_01576,0.65748173
TEST_01577,0.6852686
TEST_01578,0.64777267
TEST_01579,0.5762495
TEST_01580,0.6999743
TEST_01581,0.63919026
TEST_01582,0.7036485
TEST_01583,0.55632603
TEST_01584,0.68037426
TEST_01585,0.5609338
TEST_01586,0.55706674
TEST_01587,0.6091646
TEST_01588,0.25303462
TEST_01589,0.52530473
TEST_01590,0.6261026
TEST_01591,0.639427
TEST_01592,0.6320111
TEST_01593,0.61876506
TEST_01594,0.32921585
TEST_01595,0.62378556
TEST_01596,0.69052005
TEST_01597,0.6852745
TEST_01598,0.7055873
TEST_01599,0.22592641
TEST_01600,0.61336744
TEST_01601,0.23040137
TEST_01602,0.39533362
TEST_01603,0.24925354
TEST_01604,0.48942447
TEST_01605,0.56036735
TEST_01606,0.62405735
TEST_01607,0.55489916
TEST_01608,0.22592641
TEST_01609,0.68267035
TEST_01610,0.22592641
TEST_01611,0.52340823
TEST_01612,0.5596992
TEST_01613,0.26312837
TEST_01614,0.62937725
TEST_01615,0.71549225
TEST_01616,0.60545427
TEST_01617,0.5941113
TEST_01618,0.6264002
TEST_01619,0.22592641
TEST_01620,0.22593941
TEST_01621,0.26440006
TEST_01622,0.6290337
TEST_01623,0.6738327
TEST_01624,0.22592641
TEST_01625,0.23838224
TEST_01626,0.38893428
TEST_01627,0.4110054
TEST_01628,0.655649
TEST_01629,0.70268154
TEST_01630,0.54761916
TEST_01631,0.22592641
TEST_01632,0.49835905
TEST_01633,0.52625644
TEST_01634,0.5731231
TEST_01635,0.5197922
TEST_01636,0.6225573
TEST_01637,0.6925839
TEST_01638,0.6616397
TEST_01639,0.63697577
TEST_01640,0.25303462
TEST_01641,0.681046
TEST_01642,0.4766738
TEST_01643,0.7033954
TEST_01644,0.58230144
TEST_01645,0.70268154
TEST_01646,0.5188636
TEST_01647,0.5613733
TEST_01648,0.23345189
TEST_01649,0.23147695
TEST_01650,0.48755085
TEST_01651,0.56269807
TEST_01652,0.2259401
TEST_01653,0.7015245
TEST_01654,0.26469225
TEST_01655,0.69581544
TEST_01656,0.6513383
TEST_01657,0.6972476
TEST_01658,0.6099665
TEST_01659,0.5524735
TEST_01660,0.7002395
TEST_01661,0.6070957
TEST_01662,0.5613277
TEST_01663,0.22592641
TEST_01664,0.6610925
TEST_01665,0.6843049
TEST_01666,0.32525817
TEST_01667,0.22592641
TEST_01668,0.24345483
TEST_01669,0.5067035
TEST_01670,0.5250968
TEST_01671,0.570863
TEST_01672,0.5589167
TEST_01673,0.5973923
TEST_01674,0.573045
TEST_01675,0.3383453
TEST_01676,0.70524967
TEST_01677,0.56102544
TEST_01678,0.53791267
TEST_01679,0.5960821
TEST_01680,0.63286215
TEST_01681,0.51176095
TEST_01682,0.62131995
TEST_01683,0.6869453
TEST_01684,0.5811406
TEST_01685,0.67942363
TEST_01686,0.5982637
TEST_01687,0.5724754
TEST_01688,0.23078158
TEST_01689,0.6732841
TEST_01690,0.69379896
TEST_01691,0.60743797
TEST_01692,0.5552429
TEST_01693,0.683384
TEST_01694,0.6348582
TEST_01695,0.6391863
TEST_01696,0.5960821
TEST_01697,0.60458803
TEST_01698,0.6732841
TEST_01699,0.5903282
TEST_01700,0.22592641
TEST_01701,0.3662842
TEST_01702,0.6630343
TEST_01703,0.62355155
TEST_01704,0.23147695
TEST_01705,0.22593941
TEST_01706,0.68949115
TEST_01707,0.40775475
TEST_01708,0.6837129
TEST_01709,0.6305113
TEST_01710,0.672556
TEST_01711,0.41529465
TEST_01712,0.2344085
TEST_01713,0.623322
TEST_01714,0.68087226
TEST_01715,0.62131995
TEST_01716,0.67165315
TEST_01717,0.47552118
TEST_01718,0.6960925
TEST_01719,0.5468976
TEST_01720,0.5941113
TEST_01721,0.6309558
TEST_01722,0.5670646
TEST_01723,0.7192904
TEST_01724,0.7020457
TEST_01725,0.49319595
TEST_01726,0.4093356
TEST_01727,0.6999743
TEST_01728,0.6886684
TEST_01729,0.23040137
TEST_01730,0.5732012
TEST_01731,0.64789236
TEST_01732,0.330839
TEST_01733,0.64117366
TEST_01734,0.44929233
TEST_01735,0.25716767
TEST_01736,0.58557534
TEST_01737,0.6843571
TEST_01738,0.6388865
TEST_01739,0.63782996
TEST_01740,0.57666963
TEST_01741,0.5203753
TEST_01742,0.59710276
TEST_01743,0.23147695
TEST_01744,0.65535337
TEST_01745,0.53001374
TEST_01746,0.45590717
TEST_01747,0.65518886
TEST_01748,0.6045426
TEST_01749,0.59297603
TEST_01750,0.25221106
TEST_01751,0.62131995
TEST_01752,0.62748325
TEST_01753,0.24812928
TEST_01754,0.6731883
TEST_01755,0.64383686
TEST_01756,0.6924883
TEST_01757,0.5833761
TEST_01758,0.56966186
TEST_01759,0.70165026
TEST_01760,0.22593941
TEST_01761,0.6401189
TEST_01762,0.22592641
TEST_01763,0.4995022
TEST_01764,0.6119432
TEST_01765,0.67391604
TEST_01766,0.26395017
TEST_01767,0.7064166
TEST_01768,0.5534224
TEST_01769,0.5589167
TEST_01770,0.58484703
TEST_01771,0.705842
TEST_01772,0.51745987
TEST_01773,0.24995498
TEST_01774,0.69731075
TEST_01775,0.53206664
TEST_01776,0.49288198
TEST_01777,0.46208185
TEST_01778,0.45106173
TEST_01779,0.5435697
TEST_01780,0.46219158
TEST_01781,0.22592641
TEST_01782,0.70024425
TEST_01783,0.62079823
TEST_01784,0.6577551
TEST_01785,0.6860735
TEST_01786,0.60614043
TEST_01787,0.24006653
TEST_01788,0.23248413
TEST_01789,0.23248413
TEST_01790,0.57387525
TEST_01791,0.49020103
TEST_01792,0.31747156
TEST_01793,0.6071901
TEST_01794,0.66780525
TEST_01795,0.7058392
TEST_01796,0.5880026
TEST_01797,0.62841105
TEST_01798,0.3257531
TEST_01799,0.6587752
TEST_01800,0.46887454
TEST_01801,0.26469225
TEST_01802,0.67656255
TEST_01803,0.3662842
TEST_01804,0.6852858
TEST_01805,0.3300054
TEST_01806,0.6319993
TEST_01807,0.22592641
TEST_01808,0.5842225
TEST_01809,0.5847194
TEST_01810,0.6312694
TEST_01811,0.5850148
TEST_01812,0.22592641
TEST_01813,0.53284216
TEST_01814,0.24693255
TEST_01815,0.7316766
TEST_01816,0.650767
TEST_01817,0.6265944
TEST_01818,0.31488526
TEST_01819,0.6537326
TEST_01820,0.46259677
TEST_01821,0.5940181
TEST_01822,0.46158326
TEST_01823,0.6280339
TEST_01824,0.46158326
TEST_01825,0.6179998
TEST_01826,0.7069888
TEST_01827,0.2294036
TEST_01828,0.5585684
TEST_01829,0.49915642
TEST_01830,0.6815292
TEST_01831,0.6995549
TEST_01832,0.6222259
TEST_01833,0.6976959
TEST_01834,0.4628966
TEST_01835,0.6225226
TEST_01836,0.577355
TEST_01837,0.6789469
TEST_01838,0.25330153
TEST_01839,0.6949198
TEST_01840,0.6669696
TEST_01841,0.22592641
TEST_01842,0.6754066
TEST_01843,0.647093
TEST_01844,0.23040137
TEST_01845,0.6535468
TEST_01846,0.5468523
TEST_01847,0.5940181
TEST_01848,0.6534069
TEST_01849,0.55786526
TEST_01850,0.53827804
TEST_01851,0.57028717
TEST_01852,0.6723145
TEST_01853,0.51377815
TEST_01854,0.59670633
TEST_01855,0.6484216
TEST_01856,0.26312837
TEST_01857,0.53781986
TEST_01858,0.53827804
TEST_01859,0.6585397
TEST_01860,0.6280339
TEST_01861,0.7033954
TEST_01862,0.63919026
TEST_01863,0.5402881
TEST_01864,0.68448806
TEST_01865,0.64390165
TEST_01866,0.6686591
TEST_01867,0.69728446
TEST_01868,0.38392678
TEST_01869,0.58557534
TEST_01870,0.57437414
TEST_01871,0.5115739
TEST_01872,0.5676325
TEST_01873,0.2889173
TEST_01874,0.70368624
TEST_01875,0.5941113
TEST_01876,0.22593941
TEST_01877,0.70816547
TEST_01878,0.7015245
TEST_01879,0.5879344
TEST_01880,0.5796911
TEST_01881,0.5788519
TEST_01882,0.70081264
TEST_01883,0.57781434
TEST_01884,0.23248413
TEST_01885,0.22593941
TEST_01886,0.26395017
TEST_01887,0.65857
TEST_01888,0.23040137
TEST_01889,0.54027766
TEST_01890,0.6539133
TEST_01891,0.6263133
TEST_01892,0.5879344
TEST_01893,0.6060857
TEST_01894,0.6688001
TEST_01895,0.7060475
TEST_01896,0.6741999
TEST_01897,0.49471453
TEST_01898,0.58204937
TEST_01899,0.56641734
TEST_01900,0.58557534
TEST_01901,0.58304274
TEST_01902,0.58395946
TEST_01903,0.49351197
TEST_01904,0.57908565
TEST_01905,0.67740977
TEST_01906,0.5892181
TEST_01907,0.23147695
TEST_01908,0.5889294
TEST_01909,0.64882374
TEST_01910,0.66247195
TEST_01911,0.5500226
TEST_01912,0.7060475
TEST_01913,0.26469225
TEST_01914,0.70524967
TEST_01915,0.47422835
TEST_01916,0.23040137
TEST_01917,0.7035054
TEST_01918,0.70130336
TEST_01919,0.5842225
TEST_01920,0.5806931
TEST_01921,0.56162137
TEST_01922,0.6999743
TEST_01923,0.57781434
TEST_01924,0.6917333
TEST_01925,0.6968566
TEST_01926,0.68454707
TEST_01927,0.5586523
TEST_01928,0.40961847
TEST_01929,0.5525493
TEST_01930,0.70233524
TEST_01931,0.68403745
TEST_01932,0.5445207
TEST_01933,0.58557534
TEST_01934,0.36117843
TEST_01935,0.22641043
TEST_01936,0.6721374
TEST_01937,0.5004921
TEST_01938,0.6470691
TEST_01939,0.4934427
TEST_01940,0.23040137
TEST_01941,0.6566886
TEST_01942,0.64987284
TEST_01943,0.48170382
TEST_01944,0.24236165
TEST_01945,0.47580287
TEST_01946,0.22676057
TEST_01947,0.5960821
TEST_01948,0.639358
TEST_01949,0.2300159
TEST_01950,0.43031782
TEST_01951,0.22593941
TEST_01952,0.5393542
TEST_01953,0.63219315
TEST_01954,0.6464042
TEST_01955,0.5914654
TEST_01956,0.51021034
TEST_01957,0.5940181
TEST_01958,0.7054157
TEST_01959,0.49086964
TEST_01960,0.69500315
TEST_01961,0.6992768
TEST_01962,0.4995022
TEST_01963,0.23078158
TEST_01964,0.7342697
TEST_01965,0.2623891
TEST_01966,0.63782996
TEST_01967,0.7032731
TEST_01968,0.58576095
TEST_01969,0.26312837
TEST_01970,0.6302028
TEST_01971,0.38916606
TEST_01972,0.6926667
TEST_01973,0.2300159
TEST_01974,0.5588355
TEST_01975,0.5903282
TEST_01976,0.4995022
TEST_01977,0.67957234
TEST_01978,0.6723145
TEST_01979,0.5289332
TEST_01980,0.39183056
TEST_01981,0.6728278
TEST_01982,0.62621254
TEST_01983,0.47725618
TEST_01984,0.7044706
TEST_01985,0.26209855
TEST_01986,0.5653621
TEST_01987,0.62131995
TEST_01988,0.58335376
TEST_01989,0.38916606
TEST_01990,0.250887
TEST_01991,0.5372271
TEST_01992,0.67232585
TEST_01993,0.5700979
TEST_01994,0.26469225
TEST_01995,0.7054157
TEST_01996,0.62079823
TEST_01997,0.48991886
TEST_01998,0.32526654
TEST_01999,0.620576
TEST_02000,0.60725224
TEST_02001,0.5999282
TEST_02002,0.6099665
TEST_02003,0.6293592
TEST_02004,0.6919597
TEST_02005,0.58362347
TEST_02006,0.66198725
TEST_02007,0.22592641
TEST_02008,0.7053789
TEST_02009,0.6014401
TEST_02010,0.51540595
TEST_02011,0.3517147
TEST_02012,0.700233
TEST_02013,0.7306207
TEST_02014,0.50221753
TEST_02015,0.623322
TEST_02016,0.6626788
TEST_02017,0.2273687
TEST_02018,0.6897917
TEST_02019,0.55706674
TEST_02020,0.22592641
TEST_02021,0.6343699
TEST_02022,0.67854244
TEST_02023,0.33402744
TEST_02024,0.4934427
TEST_02025,0.51613915
TEST_02026,0.449379
TEST_02027,0.61759204
TEST_02028,0.49054408
TEST_02029,0.69358957
TEST_02030,0.24467346
TEST_02031,0.49600047
TEST_02032,0.64886326
TEST_02033,0.63919026
TEST_02034,0.65115327
TEST_02035,0.6553044
TEST_02036,0.6430787
TEST_02037,0.7043145
TEST_02038,0.5630985
TEST_02039,0.58388764
TEST_02040,0.46219158
TEST_02041,0.67242897
TEST_02042,0.64606166
TEST_02043,0.6245563
TEST_02044,0.22592641
TEST_02045,0.63383764
TEST_02046,0.4627065
TEST_02047,0.38796866
TEST_02048,0.6166942
TEST_02049,0.23248413
TEST_02050,0.6881524
TEST_02051,0.24756145
TEST_02052,0.26086247
TEST_02053,0.69724065
TEST_02054,0.6742052
TEST_02055,0.5226572
TEST_02056,0.58430517
TEST_02057,0.53560793
TEST_02058,0.63782996
TEST_02059,0.22592641
TEST_02060,0.26469225
TEST_02061,0.6368234
TEST_02062,0.6250775
TEST_02063,0.24440508
TEST_02064,0.7020457
TEST_02065,0.6491398
TEST_02066,0.2605914
TEST_02067,0.58658385
TEST_02068,0.67793965
TEST_02069,0.5396979
TEST_02070,0.22592641
TEST_02071,0.25412744
TEST_02072,0.6346032
TEST_02073,0.7036291
TEST_02074,0.22592641
TEST_02075,0.70229995
TEST_02076,0.58576095
TEST_02077,0.5696057
TEST_02078,0.6989799
TEST_02079,0.23040137
TEST_02080,0.7039389
TEST_02081,0.22593941
TEST_02082,0.73817337
TEST_02083,0.66185915
TEST_02084,0.54516774
TEST_02085,0.5994464
TEST_02086,0.26312837
TEST_02087,0.7033865
TEST_02088,0.58170027
TEST_02089,0.58244485
TEST_02090,0.26469225
TEST_02091,0.6130978
TEST_02092,0.69345814
TEST_02093,0.708269
TEST_02094,0.70033246
TEST_02095,0.6418917
