ID,probability
TEST_01063,0.4671549
TEST_01064,0.4183523
TEST_01065,0.17426576
TEST_01066,0.40625536
TEST_01067,0.000822605
TEST_01068,0.44251135
TEST_01069,0.29720172
TEST_01070,0.04355289
TEST_01071,0.38974652
TEST_01072,0.3964414
TEST_01073,0.26858765
TEST_01074,0.41272575
TEST_01075,0.0012617367
TEST_01076,0.0016120257
TEST_01077,0.35162288
TEST_01078,0.4465596
TEST_01079,0.0010172655
TEST_01080,0.22219291
TEST_01081,0.33699378
TEST_01082,0.3162128
TEST_01083,0.27334103
TEST_01084,0.0007323264
TEST_01085,0.33081532
TEST_01086,0.21175037
TEST_01087,0.3653632
TEST_01088,0.13070858
TEST_01089,0.16628724
TEST_01090,0.35639736
TEST_01091,0.20746906
TEST_01092,0.4193305
TEST_01093,0.10265738
TEST_01094,0.2947891
TEST_01095,0.41416243
TEST_01096,0.19863959
TEST_01097,0.00060562213
TEST_01098,0.3217992
TEST_01099,0.36061466
TEST_01100,0.20670377
TEST_01101,0.04626188
TEST_01102,0.44177204
TEST_01103,0.43386352
TEST_01104,0.23480496
TEST_01105,0.14888328
TEST_01106,0.0005546007
TEST_01107,0.5529781
TEST_01108,0.2876774
TEST_01109,0.23009676
TEST_01110,0.0008593386
TEST_01111,0.28525394
TEST_01112,0.0006479875
TEST_01113,0.3220264
TEST_01114,0.41114107
TEST_01115,0.00080925995
TEST_01116,0.15859598
TEST_01117,0.28403702
TEST_01118,0.24040645
TEST_01119,0.30197218
TEST_01120,0.38621965
TEST_01121,0.28566197
TEST_01122,0.44834614
TEST_01123,0.23910299
TEST_01124,0.4475704
TEST_01125,0.29185632
TEST_01126,0.26517406
TEST_01127,0.43570262
TEST_01128,0.26817584
TEST_01129,0.3777481
TEST_01130,0.33811474
TEST_01131,0.2370477
TEST_01132,0.00046552045
TEST_01133,0.14751068
TEST_01134,0.29759836
TEST_01135,0.0004429838
TEST_01136,0.28348014
TEST_01137,0.45521325
TEST_01138,0.00145386
TEST_01139,0.22271858
TEST_01140,0.15503521
TEST_01141,0.00054805516
TEST_01142,0.41796178
TEST_01143,0.0012293092
TEST_01144,0.33902237
TEST_01145,0.17718682
TEST_01146,0.2806847
TEST_01147,0.16069673
TEST_01148,0.39721036
TEST_01149,0.22496833
TEST_01150,0.31366402
TEST_01151,0.39370212
TEST_01152,0.25670347
TEST_01153,0.43798846
TEST_01154,0.40274158
TEST_01155,0.35488284
TEST_01156,0.00067121355
TEST_01157,0.13380992
TEST_01158,0.43534392
TEST_01159,0.13173953
TEST_01160,0.3070159
TEST_01161,0.25496623
TEST_01162,0.3951427
TEST_01163,0.22253019
TEST_01164,0.4351325
TEST_01165,0.28215018
TEST_01166,0.41091776
TEST_01167,0.00075695524
TEST_01168,0.25062895
TEST_01169,0.4380628
TEST_01170,0.4413911
TEST_01171,0.31829554
TEST_01172,0.31023666
TEST_01173,0.26858765
TEST_01174,0.00046701657
TEST_01175,0.413633
TEST_01176,0.4387508
TEST_01177,0.26858765
TEST_01178,0.41144297
TEST_01179,0.37536663
TEST_01180,0.3170993
TEST_01181,0.0005362393
TEST_01182,0.28731444
TEST_01183,0.39195794
TEST_01184,0.22791068
TEST_01185,0.40249848
TEST_01186,0.16986352
TEST_01187,0.19278187
TEST_01188,0.032082394
TEST_01189,0.0012464285
TEST_01190,0.15868899
TEST_01191,0.24312308
TEST_01192,0.017589362
TEST_01193,0.29977885
TEST_01194,0.46268967
TEST_01195,0.23894855
TEST_01196,0.22024262
TEST_01197,0.44662306
TEST_01198,0.44889122
TEST_01199,0.23218676
TEST_01200,0.09849384
TEST_01201,0.19375218
TEST_01202,0.22828972
TEST_01203,0.24175778
TEST_01204,0.4671549
TEST_01205,0.28966883
TEST_01206,0.2640408
TEST_01207,0.32478926
TEST_01208,0.40092728
TEST_01209,0.34275258
TEST_01210,0.19273107
TEST_01211,0.2707747
TEST_01212,0.48052138
TEST_01213,0.27090606
TEST_01214,0.45572641
TEST_01215,0.06057682
TEST_01216,0.23931518
TEST_01217,0.00067121355
TEST_01218,0.2823387
TEST_01219,0.39613584
TEST_01220,0.0007344185
TEST_01221,0.15973207
TEST_01222,0.44547263
TEST_01223,0.4287471
TEST_01224,0.099508494
TEST_01225,0.2984971
TEST_01226,0.34313065
TEST_01227,0.4349083
TEST_01228,0.38727847
TEST_01229,0.23483369
TEST_01230,0.21164492
TEST_01231,0.0014487623
TEST_01232,0.12815866
TEST_01233,0.21167365
TEST_01234,0.45538032
TEST_01235,0.44434643
TEST_01236,0.0006628629
TEST_01237,0.00067121355
TEST_01238,0.35868713
TEST_01239,0.44974193
TEST_01240,0.19674513
TEST_01241,0.276931
TEST_01242,0.0005318971
TEST_01243,0.21681908
TEST_01244,0.23899147
TEST_01245,0.31796718
TEST_01246,0.34416792
TEST_01247,0.17347075
TEST_01248,0.0006836763
TEST_01249,0.12637164
TEST_01250,0.18766713
TEST_01251,0.31769007
TEST_01252,0.20899542
TEST_01253,0.43229854
TEST_01254,0.40533432
TEST_01255,0.16731586
TEST_01256,0.4731649
TEST_01257,0.4558924
TEST_01258,0.14226738
TEST_01259,0.29524583
TEST_01260,0.29142144
TEST_01261,0.26755756
TEST_01262,0.38154888
TEST_01263,0.00050995965
TEST_01264,0.30266577
TEST_01265,0.41268831
TEST_01266,0.22827904
TEST_01267,0.2338151
TEST_01268,0.13345122
TEST_01269,0.22523664
TEST_01270,0.19441266
TEST_01271,0.3243688
TEST_01272,0.24228449
TEST_01273,0.36698192
TEST_01274,0.30562404
TEST_01275,0.00058402587
TEST_01276,0.4135911
TEST_01277,0.22706701
TEST_01278,0.1382861
TEST_01279,0.4255241
TEST_01280,0.4036951
TEST_01281,0.00046364474
TEST_01282,0.2164378
TEST_01283,0.23973002
TEST_01284,0.39156383
TEST_01285,0.33499524
TEST_01286,0.24067633
TEST_01287,0.41110298
TEST_01288,0.12724681
TEST_01289,0.13836564
TEST_01290,0.19127719
TEST_01291,0.48605144
TEST_01292,0.35793146
TEST_01293,0.4089558
TEST_01294,0.39758712
TEST_01295,0.26211613
TEST_01296,0.18281561
TEST_01297,0.23812541
TEST_01298,0.13116284
TEST_01299,0.04829517
TEST_01300,0.3911703
TEST_01301,0.17654493
TEST_01302,0.31088418
TEST_01303,0.30206108
TEST_01304,0.00050758483
TEST_01305,0.2964867
TEST_01306,0.43454346
TEST_01307,0.450832
TEST_01308,0.24119318
TEST_01309,0.37477982
TEST_01310,0.3024288
TEST_01311,0.21586916
TEST_01312,0.4541065
TEST_01313,0.29411677
TEST_01314,0.44376206
TEST_01315,0.2593261
TEST_01316,0.33079273
TEST_01317,0.33274236
TEST_01318,0.0008616528
TEST_01319,0.25182676
TEST_01320,0.41259262
TEST_01321,0.13254108
TEST_01322,0.44625643
TEST_01323,0.33928436
TEST_01324,0.05462797
TEST_01325,0.0005335377
TEST_01326,0.30396825
TEST_01327,0.2398025
TEST_01328,0.45990437
TEST_01329,0.34570244
TEST_01330,0.11726268
TEST_01331,0.349885
TEST_01332,0.000445854
TEST_01333,0.37900963
TEST_01334,0.044596948
TEST_01335,0.16383374
TEST_01336,0.00063154614
TEST_01337,0.46015415
TEST_01338,0.37424567
TEST_01339,0.0005391851
TEST_01340,0.0004911815
TEST_01341,0.25381356
TEST_01342,0.00094569655
TEST_01343,0.48358837
TEST_01344,0.25644347
TEST_01345,0.3064323
TEST_01346,0.23760065
TEST_01347,0.47980383
TEST_01348,0.15201283
TEST_01349,0.25569463
TEST_01350,0.31267902
TEST_01351,0.00057407253
TEST_01352,0.24152061
TEST_01353,0.16676387
TEST_01354,0.38958016
TEST_01355,0.36602455
TEST_01356,0.4171036
TEST_01357,0.3255772
TEST_01358,0.31274727
TEST_01359,0.35033607
TEST_01360,0.38807228
TEST_01361,0.0005381236
TEST_01362,0.3949362
TEST_01363,0.31242713
TEST_01364,0.21748428
TEST_01365,0.37254548
TEST_01366,0.117311694
TEST_01367,0.29919162
TEST_01368,0.37386867
TEST_01369,0.12329838
TEST_01370,0.30933413
TEST_01371,0.17161185
TEST_01372,0.49067286
TEST_01373,0.263501
TEST_01374,0.30955672
TEST_01375,0.0011466405
TEST_01376,0.3145726
TEST_01377,0.2856821
TEST_01378,0.31792474
TEST_01379,0.29894066
TEST_01380,0.45342425
TEST_01381,0.0010047633
TEST_01382,0.19832258
TEST_01383,0.23606884
TEST_01384,0.4711548
TEST_01385,0.3162835
TEST_01386,0.0011424414
TEST_01387,0.21208611
TEST_01388,0.3645386
TEST_01389,0.41430283
TEST_01390,0.17055765
TEST_01391,0.00067121355
TEST_01392,0.00052542856
TEST_01393,0.40179506
TEST_01394,0.24349168
TEST_01395,0.45521325
TEST_01396,0.09335733
TEST_01397,0.30546308
TEST_01398,0.4351325
TEST_01399,0.46514753
TEST_01400,0.29849455
TEST_01401,0.42738062
TEST_01402,0.0007095764
TEST_01403,0.43465966
TEST_01404,0.2114339
TEST_01405,0.1666733
TEST_01406,0.47292045
TEST_01407,0.0013328627
TEST_01408,0.2956753
TEST_01409,0.09611365
TEST_01410,0.29253995
TEST_01411,0.35019678
TEST_01412,0.00059828087
TEST_01413,0.2078168
TEST_01414,0.17840628
TEST_01415,0.4602591
TEST_01416,0.27205792
TEST_01417,0.20735087
TEST_01418,0.19394043
TEST_01419,0.50437427
TEST_01420,0.36425146
TEST_01421,0.1829263
TEST_01422,0.3881757
TEST_01423,0.477014
TEST_01424,0.33050334
TEST_01425,0.11771501
TEST_01426,0.0004622525
TEST_01427,0.23305848
TEST_01428,0.32528496
TEST_01429,0.27135372
TEST_01430,0.42727542
TEST_01431,0.47293472
TEST_01432,0.051218517
TEST_01433,0.21058777
TEST_01434,0.0006823588
TEST_01435,0.054821678
TEST_01436,0.39393574
TEST_01437,0.33189937
TEST_01438,0.40404326
TEST_01439,0.14585648
TEST_01440,0.2890014
TEST_01441,0.38486046
TEST_01442,0.3565378
TEST_01443,0.000521558
TEST_01444,0.18565208
TEST_01445,0.23322415
TEST_01446,0.23154299
TEST_01447,0.41350576
TEST_01448,0.32200998
TEST_01449,0.20175806
TEST_01450,0.2175427
TEST_01451,0.32474
TEST_01452,0.42254105
TEST_01453,0.34375253
TEST_01454,0.0005056717
TEST_01455,0.21840025
TEST_01456,0.00087702356
TEST_01457,0.37459904
TEST_01458,0.16064604
TEST_01459,0.36119774
TEST_01460,0.00046364474
TEST_01461,0.0015746175
TEST_01462,0.0013470415
TEST_01463,0.16092503
TEST_01464,0.21246238
TEST_01465,0.002051093
TEST_01466,0.29680774
TEST_01467,0.33050334
TEST_01468,0.20551296
TEST_01469,0.37528333
TEST_01470,0.5396839
TEST_01471,0.0006252665
TEST_01472,0.22469278
TEST_01473,0.13762587
TEST_01474,0.2804551
TEST_01475,0.38982314
TEST_01476,0.34003827
TEST_01477,0.26261067
TEST_01478,0.05440308
TEST_01479,0.16350044
TEST_01480,0.00084362965
TEST_01481,0.3423348
TEST_01482,0.46106184
TEST_01483,0.0019580221
TEST_01484,0.4077481
TEST_01485,0.2862786
TEST_01486,0.39931107
TEST_01487,0.24460776
TEST_01488,0.0006666032
TEST_01489,0.41476116
TEST_01490,0.3655593
TEST_01491,0.3067696
TEST_01492,0.42876655
TEST_01493,0.27153134
TEST_01494,0.0005125912
TEST_01495,0.23443504
TEST_01496,0.49442655
TEST_01497,0.13909732
TEST_01498,0.4057532
TEST_01499,0.036612887
TEST_01500,0.0007485332
TEST_01501,0.45014805
TEST_01502,0.26914507
TEST_01503,0.17695186
TEST_01504,0.00049944554
TEST_01505,0.32929844
TEST_01506,0.00048575463
TEST_01507,0.27710494
TEST_01508,0.43550354
TEST_01509,0.39326307
TEST_01510,0.4479146
TEST_01511,0.0011309744
TEST_01512,0.0005238755
TEST_01513,0.1494336
TEST_01514,0.30074534
TEST_01515,0.056360733
TEST_01516,0.0005696985
TEST_01517,0.052882906
TEST_01518,0.24037167
TEST_01519,0.4385051
TEST_01520,0.000663439
TEST_01521,0.44967964
TEST_01522,0.37674642
TEST_01523,0.41085017
TEST_01524,0.48451254
TEST_01525,0.40670156
TEST_01526,0.0014563951
TEST_01527,0.38658231
TEST_01528,0.026699187
TEST_01529,0.44697115
TEST_01530,0.18719554
TEST_01531,0.18600711
TEST_01532,0.08814366
TEST_01533,0.44834614
TEST_01534,0.12281143
TEST_01535,0.0015007327
TEST_01536,0.43284944
TEST_01537,0.0005125912
TEST_01538,0.27923813
TEST_01539,0.27686182
TEST_01540,0.2214944
TEST_01541,0.25666514
TEST_01542,0.3625935
TEST_01543,0.2068336
TEST_01544,0.29152173
TEST_01545,0.0014212751
TEST_01546,0.4446805
TEST_01547,0.42638966
TEST_01548,0.23059675
TEST_01549,0.45353094
TEST_01550,0.26400706
TEST_01551,0.0014614855
TEST_01552,0.0012149122
TEST_01553,0.328457
TEST_01554,0.00085668144
TEST_01555,0.28760606
TEST_01556,0.0011663046
TEST_01557,0.44834614
TEST_01558,0.12281143
TEST_01559,0.2423569
TEST_01560,0.27590746
TEST_01561,0.3878507
TEST_01562,0.29407275
TEST_01563,0.50271213
TEST_01564,0.39321104
TEST_01565,0.4215736
TEST_01566,0.00055075204
TEST_01567,0.3418455
TEST_01568,0.00041430368
TEST_01569,0.256552
TEST_01570,0.2568616
TEST_01571,0.24193208
TEST_01572,0.33097008
TEST_01573,0.20630543
TEST_01574,0.33011517
TEST_01575,0.34763974
TEST_01576,0.4010666
TEST_01577,0.39613912
TEST_01578,0.27836114
TEST_01579,0.25563115
TEST_01580,0.44715738
TEST_01581,0.3255772
TEST_01582,0.44781938
TEST_01583,0.18165438
TEST_01584,0.4006543
TEST_01585,0.23461074
TEST_01586,0.19701485
TEST_01587,0.2599008
TEST_01588,0.0010324882
TEST_01589,0.14851342
TEST_01590,0.3022793
TEST_01591,0.34003827
TEST_01592,0.30774182
TEST_01593,0.26710454
TEST_01594,0.029657828
TEST_01595,0.28683773
TEST_01596,0.41416243
TEST_01597,0.46477804
TEST_01598,0.4671549
TEST_01599,0.0004614224
TEST_01600,0.2745702
TEST_01601,0.0006614818
TEST_01602,0.06947319
TEST_01603,0.0010024795
TEST_01604,0.11680823
TEST_01605,0.23657615
TEST_01606,0.29555115
TEST_01607,0.19347556
TEST_01608,0.0005469369
TEST_01609,0.3997135
TEST_01610,0.00052566075
TEST_01611,0.19056498
TEST_01612,0.22827904
TEST_01613,0.00133273
TEST_01614,0.33734265
TEST_01615,0.53277206
TEST_01616,0.31073627
TEST_01617,0.2601418
TEST_01618,0.27084914
TEST_01619,0.0005837888
TEST_01620,0.0005814371
TEST_01621,0.0012928217
TEST_01622,0.31213728
TEST_01623,0.37650838
TEST_01624,0.0006043717
TEST_01625,0.00089453976
TEST_01626,0.059076335
TEST_01627,0.11291837
TEST_01628,0.35183114
TEST_01629,0.45048016
TEST_01630,0.19546711
TEST_01631,0.00046364474
TEST_01632,0.14618686
TEST_01633,0.18791139
TEST_01634,0.30162033
TEST_01635,0.1894402
TEST_01636,0.27518448
TEST_01637,0.4094148
TEST_01638,0.4143802
TEST_01639,0.3096844
TEST_01640,0.001126223
TEST_01641,0.38490832
TEST_01642,0.13786909
TEST_01643,0.45014805
TEST_01644,0.25587672
TEST_01645,0.44222128
TEST_01646,0.15495645
TEST_01647,0.22878447
TEST_01648,0.0006977182
TEST_01649,0.0006997445
TEST_01650,0.13257815
TEST_01651,0.21039145
TEST_01652,0.00056500314
TEST_01653,0.4349083
TEST_01654,0.0032093711
TEST_01655,0.40428782
TEST_01656,0.36651367
TEST_01657,0.43151048
TEST_01658,0.29947582
TEST_01659,0.20786937
TEST_01660,0.4503433
TEST_01661,0.29766494
TEST_01662,0.23290002
TEST_01663,0.00051731465
TEST_01664,0.3739247
TEST_01665,0.40897873
TEST_01666,0.02576983
TEST_01667,0.0005504122
TEST_01668,0.0010801279
TEST_01669,0.13160321
TEST_01670,0.16301668
TEST_01671,0.23473945
TEST_01672,0.20390862
TEST_01673,0.24803878
TEST_01674,0.22172394
TEST_01675,0.028420625
TEST_01676,0.46093944
TEST_01677,0.22602679
TEST_01678,0.18328547
TEST_01679,0.26791888
TEST_01680,0.31872386
TEST_01681,0.20271567
TEST_01682,0.3462577
TEST_01683,0.36670715
TEST_01684,0.1977892
TEST_01685,0.37098536
TEST_01686,0.22196153
TEST_01687,0.27901262
TEST_01688,0.0007964154
TEST_01689,0.38496983
TEST_01690,0.44593745
TEST_01691,0.3054625
TEST_01692,0.19674513
TEST_01693,0.4376301
TEST_01694,0.31612298
TEST_01695,0.36813098
TEST_01696,0.26479736
TEST_01697,0.29292306
TEST_01698,0.38496983
TEST_01699,0.2390418
TEST_01700,0.00046364474
TEST_01701,0.052968305
TEST_01702,0.35643318
TEST_01703,0.27091715
TEST_01704,0.0006570516
TEST_01705,0.00071256043
TEST_01706,0.4057437
TEST_01707,0.07999074
TEST_01708,0.4089558
TEST_01709,0.3200793
TEST_01710,0.37465072
TEST_01711,0.062118694
TEST_01712,0.0006765546
TEST_01713,0.2984971
TEST_01714,0.39787158
TEST_01715,0.34930784
TEST_01716,0.36508527
TEST_01717,0.12675534
TEST_01718,0.43667868
TEST_01719,0.18919477
TEST_01720,0.2601418
TEST_01721,0.31267902
TEST_01722,0.21826115
TEST_01723,0.46142405
TEST_01724,0.4446805
TEST_01725,0.11983204
TEST_01726,0.0779416
TEST_01727,0.44715738
TEST_01728,0.3625426
TEST_01729,0.00065029785
TEST_01730,0.2531137
TEST_01731,0.33267584
TEST_01732,0.032153573
TEST_01733,0.35100758
TEST_01734,0.09869999
TEST_01735,0.0024744775
TEST_01736,0.23296131
TEST_01737,0.44332004
TEST_01738,0.3372782
TEST_01739,0.32738593
TEST_01740,0.32444498
TEST_01741,0.15249802
TEST_01742,0.23773833
TEST_01743,0.0006836763
TEST_01744,0.4078394
TEST_01745,0.15583059
TEST_01746,0.11225421
TEST_01747,0.35606945
TEST_01748,0.28768936
TEST_01749,0.25374463
TEST_01750,0.00082275126
TEST_01751,0.33485368
TEST_01752,0.30661777
TEST_01753,0.0008289882
TEST_01754,0.37608826
TEST_01755,0.35267544
TEST_01756,0.41011766
TEST_01757,0.22930695
TEST_01758,0.2627283
TEST_01759,0.44494703
TEST_01760,0.0010001227
TEST_01761,0.4202325
TEST_01762,0.00045085335
TEST_01763,0.16395345
TEST_01764,0.25869688
TEST_01765,0.38345027
TEST_01766,0.0027050402
TEST_01767,0.428851
TEST_01768,0.21615854
TEST_01769,0.20191355
TEST_01770,0.24479587
TEST_01771,0.465207
TEST_01772,0.19423348
TEST_01773,0.0008288062
TEST_01774,0.43040606
TEST_01775,0.17858395
TEST_01776,0.13221017
TEST_01777,0.09456326
TEST_01778,0.10662875
TEST_01779,0.19067658
TEST_01780,0.10002957
TEST_01781,0.00058820355
TEST_01782,0.42714792
TEST_01783,0.3279128
TEST_01784,0.4710397
TEST_01785,0.41958177
TEST_01786,0.293835
TEST_01787,0.0009846668
TEST_01788,0.000671939
TEST_01789,0.0005586112
TEST_01790,0.23216048
TEST_01791,0.1714529
TEST_01792,0.03841174
TEST_01793,0.263501
TEST_01794,0.39883268
TEST_01795,0.48039964
TEST_01796,0.25374246
TEST_01797,0.3276098
TEST_01798,0.042172972
TEST_01799,0.42857465
TEST_01800,0.14139141
TEST_01801,0.0019726313
TEST_01802,0.3967488
TEST_01803,0.05637074
TEST_01804,0.46538824
TEST_01805,0.038002785
TEST_01806,0.30575067
TEST_01807,0.0005193212
TEST_01808,0.24290068
TEST_01809,0.2143554
TEST_01810,0.31405056
TEST_01811,0.2490867
TEST_01812,0.0005621232
TEST_01813,0.14961244
TEST_01814,0.0011417517
TEST_01815,0.540116
TEST_01816,0.38194063
TEST_01817,0.2788961
TEST_01818,0.026056945
TEST_01819,0.35047227
TEST_01820,0.09174571
TEST_01821,0.24794854
TEST_01822,0.08252899
TEST_01823,0.28509638
TEST_01824,0.08835694
TEST_01825,0.26756096
TEST_01826,0.45572641
TEST_01827,0.0005351255
TEST_01828,0.20450814
TEST_01829,0.15630102
TEST_01830,0.38715106
TEST_01831,0.43188497
TEST_01832,0.26028353
TEST_01833,0.41880012
TEST_01834,0.09386179
TEST_01835,0.29206923
TEST_01836,0.24184152
TEST_01837,0.39460027
TEST_01838,0.0013631177
TEST_01839,0.4291007
TEST_01840,0.3325983
TEST_01841,0.0005818487
TEST_01842,0.43491286
TEST_01843,0.29995698
TEST_01844,0.00066519115
TEST_01845,0.34921673
TEST_01846,0.17364109
TEST_01847,0.26259398
TEST_01848,0.35047227
TEST_01849,0.20366536
TEST_01850,0.18827452
TEST_01851,0.23774716
TEST_01852,0.4056399
TEST_01853,0.15500255
TEST_01854,0.25264382
TEST_01855,0.34078175
TEST_01856,0.0012956675
TEST_01857,0.16537142
TEST_01858,0.17742874
TEST_01859,0.34749934
TEST_01860,0.23819838
TEST_01861,0.45014805
TEST_01862,0.3255772
TEST_01863,0.18768485
TEST_01864,0.40371352
TEST_01865,0.3430329
TEST_01866,0.35572502
TEST_01867,0.49720475
TEST_01868,0.14606053
TEST_01869,0.22090119
TEST_01870,0.23447312
TEST_01871,0.14388913
TEST_01872,0.20980504
TEST_01873,0.012731539
TEST_01874,0.4602591
TEST_01875,0.26954192
TEST_01876,0.00077815313
TEST_01877,0.51131207
TEST_01878,0.43565616
TEST_01879,0.271343
TEST_01880,0.26794228
TEST_01881,0.23607926
TEST_01882,0.4308707
TEST_01883,0.26881233
TEST_01884,0.00059316773
TEST_01885,0.000776023
TEST_01886,0.0019324734
TEST_01887,0.37600634
TEST_01888,0.00070520287
TEST_01889,0.20890197
TEST_01890,0.34256577
TEST_01891,0.3085653
TEST_01892,0.26858765
TEST_01893,0.2592925
TEST_01894,0.38543773
TEST_01895,0.47303042
TEST_01896,0.41588375
TEST_01897,0.1701157
TEST_01898,0.24665792
TEST_01899,0.20926611
TEST_01900,0.22090119
TEST_01901,0.19789563
TEST_01902,0.23932862
TEST_01903,0.16414341
TEST_01904,0.26998028
TEST_01905,0.3780968
TEST_01906,0.2560282
TEST_01907,0.0007317795
TEST_01908,0.26131248
TEST_01909,0.34623346
TEST_01910,0.3395915
TEST_01911,0.20128392
TEST_01912,0.44547263
TEST_01913,0.0014896762
TEST_01914,0.46018356
TEST_01915,0.1223264
TEST_01916,0.00066771335
TEST_01917,0.44306192
TEST_01918,0.43229854
TEST_01919,0.24524933
TEST_01920,0.2612305
TEST_01921,0.20705116
TEST_01922,0.44419307
TEST_01923,0.25707543
TEST_01924,0.44794965
TEST_01925,0.42903543
TEST_01926,0.39855066
TEST_01927,0.20613952
TEST_01928,0.09324602
TEST_01929,0.19648536
TEST_01930,0.43745717
TEST_01931,0.3924723
TEST_01932,0.1637709
TEST_01933,0.22891279
TEST_01934,0.055071767
TEST_01935,0.0005110019
TEST_01936,0.41031614
TEST_01937,0.17577493
TEST_01938,0.3750159
TEST_01939,0.14182961
TEST_01940,0.0006867079
TEST_01941,0.36074635
TEST_01942,0.3900321
TEST_01943,0.11907749
TEST_01944,0.0014006704
TEST_01945,0.12744294
TEST_01946,0.00050491584
TEST_01947,0.26791888
TEST_01948,0.3255949
TEST_01949,0.00052488147
TEST_01950,0.103409976
TEST_01951,0.00073375815
TEST_01952,0.21048537
TEST_01953,0.3210401
TEST_01954,0.33851454
TEST_01955,0.2369293
TEST_01956,0.17390482
TEST_01957,0.24794854
TEST_01958,0.45654842
TEST_01959,0.15224013
TEST_01960,0.43458346
TEST_01961,0.4085735
TEST_01962,0.16395345
TEST_01963,0.0007723977
TEST_01964,0.53636163
TEST_01965,0.0012617848
TEST_01966,0.32936272
TEST_01967,0.44733948
TEST_01968,0.23111667
TEST_01969,0.0012617367
TEST_01970,0.30168346
TEST_01971,0.057878684
TEST_01972,0.3907705
TEST_01973,0.000520968
TEST_01974,0.21508346
TEST_01975,0.24636935
TEST_01976,0.16153112
TEST_01977,0.39276323
TEST_01978,0.3960648
TEST_01979,0.15905797
TEST_01980,0.05172133
TEST_01981,0.36525133
TEST_01982,0.31986147
TEST_01983,0.10917077
TEST_01984,0.49664193
TEST_01985,0.0010038686
TEST_01986,0.24831961
TEST_01987,0.3280499
TEST_01988,0.21747957
TEST_01989,0.051249404
TEST_01990,0.0013721446
TEST_01991,0.18730217
TEST_01992,0.36001602
TEST_01993,0.21463291
TEST_01994,0.0014819143
TEST_01995,0.45654842
TEST_01996,0.34933814
TEST_01997,0.13096361
TEST_01998,0.039118
TEST_01999,0.3370131
TEST_02000,0.31301698
TEST_02001,0.2636869
TEST_02002,0.28285968
TEST_02003,0.29923844
TEST_02004,0.3974628
TEST_02005,0.24598278
TEST_02006,0.42492032
TEST_02007,0.00046582986
TEST_02008,0.48605144
TEST_02009,0.31996083
TEST_02010,0.16585879
TEST_02011,0.04178235
TEST_02012,0.4375447
TEST_02013,0.5316052
TEST_02014,0.22474131
TEST_02015,0.2984971
TEST_02016,0.3377259
TEST_02017,0.00048221202
TEST_02018,0.39787066
TEST_02019,0.20504141
TEST_02020,0.00055209204
TEST_02021,0.3130863
TEST_02022,0.35821196
TEST_02023,0.0354119
TEST_02024,0.1365819
TEST_02025,0.14106561
TEST_02026,0.09061001
TEST_02027,0.29742315
