ID,probability
TEST_01081,0.73602796
TEST_01082,0.70670295
TEST_01083,0.66269654
TEST_01084,0.12101213
TEST_01085,0.7003992
TEST_01086,0.6202255
TEST_01087,0.74890864
TEST_01088,0.3345431
TEST_01089,0.4897183
TEST_01090,0.7404692
TEST_01091,0.56009877
TEST_01092,0.7860266
TEST_01093,0.36354578
TEST_01094,0.60610014
TEST_01095,0.78844947
TEST_01096,0.5548031
TEST_01097,0.120315
TEST_01098,0.7076421
TEST_01099,0.6742131
TEST_01100,0.64933467
TEST_01101,0.33010298
TEST_01102,0.7928479
TEST_01103,0.80624324
TEST_01104,0.6368805
TEST_01105,0.51687264
TEST_01106,0.12060419
TEST_01107,0.8160504
TEST_01108,0.6967973
TEST_01109,0.59733146
TEST_01110,0.13656153
TEST_01111,0.6417105
TEST_01112,0.120320685
TEST_01113,0.7183405
TEST_01114,0.7474046
TEST_01115,0.121460274
TEST_01116,0.51777565
TEST_01117,0.626935
TEST_01118,0.6722743
TEST_01119,0.68555516
TEST_01120,0.7799234
TEST_01121,0.6786054
TEST_01122,0.78884137
TEST_01123,0.60968155
TEST_01124,0.7923518
TEST_01125,0.6888044
TEST_01126,0.6076542
TEST_01127,0.8035712
TEST_01128,0.6477667
TEST_01129,0.7685118
TEST_01130,0.7560363
TEST_01131,0.62211686
TEST_01132,0.120391555
TEST_01133,0.5108605
TEST_01134,0.71741813
TEST_01135,0.120391555
TEST_01136,0.6798565
TEST_01137,0.8001618
TEST_01138,0.13780402
TEST_01139,0.6272781
TEST_01140,0.53011507
TEST_01141,0.120320685
TEST_01142,0.7691157
TEST_01143,0.1486118
TEST_01144,0.74890274
TEST_01145,0.52396333
TEST_01146,0.66479975
TEST_01147,0.5639754
TEST_01148,0.7773295
TEST_01149,0.58167267
TEST_01150,0.61461467
TEST_01151,0.7659752
TEST_01152,0.70910895
TEST_01153,0.74315625
TEST_01154,0.7365207
TEST_01155,0.735369
TEST_01156,0.12091259
TEST_01157,0.41135836
TEST_01158,0.786533
TEST_01159,0.5293642
TEST_01160,0.7333633
TEST_01161,0.55067545
TEST_01162,0.762848
TEST_01163,0.5961538
TEST_01164,0.79435164
TEST_01165,0.6503956
TEST_01166,0.7586917
TEST_01167,0.13129339
TEST_01168,0.64318085
TEST_01169,0.7942894
TEST_01170,0.79445356
TEST_01171,0.715793
TEST_01172,0.69957995
TEST_01173,0.6524534
TEST_01174,0.12058406
TEST_01175,0.76969206
TEST_01176,0.784388
TEST_01177,0.6524534
TEST_01178,0.7381866
TEST_01179,0.7908584
TEST_01180,0.6677862
TEST_01181,0.1207484
TEST_01182,0.68205214
TEST_01183,0.78938454
TEST_01184,0.5992466
TEST_01185,0.754241
TEST_01186,0.46969754
TEST_01187,0.5944547
TEST_01188,0.24608406
TEST_01189,0.1269032
TEST_01190,0.54272014
TEST_01191,0.6575593
TEST_01192,0.18478024
TEST_01193,0.6977496
TEST_01194,0.7966444
TEST_01195,0.6389047
TEST_01196,0.634669
TEST_01197,0.780165
TEST_01198,0.80768585
TEST_01199,0.6007742
TEST_01200,0.43025306
TEST_01201,0.6023456
TEST_01202,0.6343142
TEST_01203,0.6763609
TEST_01204,0.79714423
TEST_01205,0.67707354
TEST_01206,0.6602832
TEST_01207,0.6843447
TEST_01208,0.7669571
TEST_01209,0.7325557
TEST_01210,0.70006657
TEST_01211,0.67994434
TEST_01212,0.8116928
TEST_01213,0.65321076
TEST_01214,0.81159776
TEST_01215,0.31222066
TEST_01216,0.62379044
TEST_01217,0.12091259
TEST_01218,0.6889098
TEST_01219,0.7560585
TEST_01220,0.12885612
TEST_01221,0.38154817
TEST_01222,0.78545296
TEST_01223,0.79299206
TEST_01224,0.37920746
TEST_01225,0.6826991
TEST_01226,0.73039675
TEST_01227,0.78352493
TEST_01228,0.61462915
TEST_01229,0.61777204
TEST_01230,0.52753425
TEST_01231,0.1276993
TEST_01232,0.5078314
TEST_01233,0.5926733
TEST_01234,0.79977834
TEST_01235,0.79273003
TEST_01236,0.12091259
TEST_01237,0.12091259
TEST_01238,0.70709294
TEST_01239,0.7712135
TEST_01240,0.6096347
TEST_01241,0.6978053
TEST_01242,0.12131056
TEST_01243,0.65142983
TEST_01244,0.6411745
TEST_01245,0.6215428
TEST_01246,0.7367187
TEST_01247,0.6047885
TEST_01248,0.1207704
TEST_01249,0.37366036
TEST_01250,0.5894305
TEST_01251,0.6476119
TEST_01252,0.6075822
TEST_01253,0.77390254
TEST_01254,0.6940148
TEST_01255,0.53321123
TEST_01256,0.7966444
TEST_01257,0.8000867
TEST_01258,0.5167355
TEST_01259,0.7251163
TEST_01260,0.5298636
TEST_01261,0.64975667
TEST_01262,0.6956849
TEST_01263,0.1207484
TEST_01264,0.73479813
TEST_01265,0.77536094
TEST_01266,0.6552695
TEST_01267,0.6454442
TEST_01268,0.51533526
TEST_01269,0.59021205
TEST_01270,0.546746
TEST_01271,0.69188637
TEST_01272,0.6411117
TEST_01273,0.74793845
TEST_01274,0.699005
TEST_01275,0.12115579
TEST_01276,0.7418358
TEST_01277,0.5933197
TEST_01278,0.5232949
TEST_01279,0.78840953
TEST_01280,0.7719573
TEST_01281,0.12039725
TEST_01282,0.60548735
TEST_01283,0.6489787
TEST_01284,0.5923608
TEST_01285,0.7225035
TEST_01286,0.5935549
TEST_01287,0.7939498
TEST_01288,0.42435306
TEST_01289,0.5194012
TEST_01290,0.56828654
TEST_01291,0.8081833
TEST_01292,0.75139534
TEST_01293,0.7629426
TEST_01294,0.76612604
TEST_01295,0.6271432
TEST_01296,0.5576811
TEST_01297,0.5569524
TEST_01298,0.44213593
TEST_01299,0.35236597
TEST_01300,0.76729274
TEST_01301,0.5326874
TEST_01302,0.7565218
TEST_01303,0.7080557
TEST_01304,0.120315
TEST_01305,0.7197029
TEST_01306,0.7787658
TEST_01307,0.80265105
TEST_01308,0.6351277
TEST_01309,0.70554304
TEST_01310,0.68982583
TEST_01311,0.6414001
TEST_01312,0.75434613
TEST_01313,0.70239806
TEST_01314,0.78860915
TEST_01315,0.70310515
TEST_01316,0.7444623
TEST_01317,0.74208593
TEST_01318,0.13497683
TEST_01319,0.6455519
TEST_01320,0.7926074
TEST_01321,0.37820902
TEST_01322,0.79315794
TEST_01323,0.73311293
TEST_01324,0.2805499
TEST_01325,0.120315
TEST_01326,0.69376063
TEST_01327,0.56868637
TEST_01328,0.7901617
TEST_01329,0.7594493
TEST_01330,0.46745527
TEST_01331,0.7283353
TEST_01332,0.120391555
TEST_01333,0.7622962
TEST_01334,0.28872105
TEST_01335,0.52110827
TEST_01336,0.12162335
TEST_01337,0.80150443
TEST_01338,0.6860638
TEST_01339,0.12120247
TEST_01340,0.12040889
TEST_01341,0.6066613
TEST_01342,0.14304055
TEST_01343,0.82118976
TEST_01344,0.6651514
TEST_01345,0.7225187
TEST_01346,0.6464326
TEST_01347,0.8054085
TEST_01348,0.5089974
TEST_01349,0.6716349
TEST_01350,0.7125242
TEST_01351,0.12273659
TEST_01352,0.7404628
TEST_01353,0.5350937
TEST_01354,0.7344736
TEST_01355,0.76384455
TEST_01356,0.782292
TEST_01357,0.6989252
TEST_01358,0.693835
TEST_01359,0.74129605
TEST_01360,0.76282525
TEST_01361,0.1206502
TEST_01362,0.7676243
TEST_01363,0.6713945
TEST_01364,0.55828243
TEST_01365,0.6384655
TEST_01366,0.45684534
TEST_01367,0.7006177
TEST_01368,0.72065705
TEST_01369,0.33358854
TEST_01370,0.72313446
TEST_01371,0.5261517
TEST_01372,0.72153383
TEST_01373,0.66341376
TEST_01374,0.71065784
TEST_01375,0.14498827
TEST_01376,0.70528716
TEST_01377,0.7204467
TEST_01378,0.7099437
TEST_01379,0.7009292
TEST_01380,0.81437975
TEST_01381,0.14349493
TEST_01382,0.58397263
TEST_01383,0.62209576
TEST_01384,0.7792718
TEST_01385,0.7182447
TEST_01386,0.14691629
TEST_01387,0.6597536
TEST_01388,0.5715465
TEST_01389,0.7460298
TEST_01390,0.49105465
TEST_01391,0.12091259
TEST_01392,0.12129911
TEST_01393,0.7726668
TEST_01394,0.42233038
TEST_01395,0.8001618
TEST_01396,0.24492703
TEST_01397,0.67762154
TEST_01398,0.79435164
TEST_01399,0.80933785
TEST_01400,0.6601402
TEST_01401,0.79419583
TEST_01402,0.12083281
TEST_01403,0.7860412
TEST_01404,0.5543418
TEST_01405,0.5102208
TEST_01406,0.8245953
TEST_01407,0.14280756
TEST_01408,0.70844793
TEST_01409,0.40998796
TEST_01410,0.7064991
TEST_01411,0.73561865
TEST_01412,0.12243918
TEST_01413,0.61702263
TEST_01414,0.5543347
TEST_01415,0.8022578
TEST_01416,0.70015395
TEST_01417,0.53417546
TEST_01418,0.37028185
TEST_01419,0.8070281
TEST_01420,0.74241763
TEST_01421,0.6040794
TEST_01422,0.74609303
TEST_01423,0.8026972
TEST_01424,0.7381073
TEST_01425,0.42119673
TEST_01426,0.120542884
TEST_01427,0.6287077
TEST_01428,0.7158191
TEST_01429,0.6747865
TEST_01430,0.7441473
TEST_01431,0.7968376
TEST_01432,0.31251073
TEST_01433,0.5562546
TEST_01434,0.12294869
TEST_01435,0.30791384
TEST_01436,0.7720887
TEST_01437,0.61312175
TEST_01438,0.7448646
TEST_01439,0.5272983
TEST_01440,0.7102542
TEST_01441,0.7480593
TEST_01442,0.732477
TEST_01443,0.12137375
TEST_01444,0.5966292
TEST_01445,0.65271014
TEST_01446,0.57010865
TEST_01447,0.77378845
TEST_01448,0.7043089
TEST_01449,0.5605452
TEST_01450,0.636064
TEST_01451,0.71773297
TEST_01452,0.78552234
TEST_01453,0.7315732
TEST_01454,0.12091558
TEST_01455,0.66639477
TEST_01456,0.12145812
TEST_01457,0.7317969
TEST_01458,0.5728343
TEST_01459,0.813498
TEST_01460,0.12039725
TEST_01461,0.12230048
TEST_01462,0.15053812
TEST_01463,0.55240005
TEST_01464,0.50998664
TEST_01465,0.14975242
TEST_01466,0.69412607
TEST_01467,0.7381073
TEST_01468,0.629989
TEST_01469,0.7992246
TEST_01470,0.83950955
TEST_01471,0.122013874
TEST_01472,0.6304688
TEST_01473,0.54698867
TEST_01474,0.6717631
TEST_01475,0.7576437
TEST_01476,0.6855052
TEST_01477,0.5614754
TEST_01478,0.33274204
TEST_01479,0.35782126
TEST_01480,0.121207304
TEST_01481,0.7578594
TEST_01482,0.8154958
TEST_01483,0.14656436
TEST_01484,0.762097
TEST_01485,0.7206998
TEST_01486,0.7307379
TEST_01487,0.6159771
TEST_01488,0.12076371
TEST_01489,0.77738065
TEST_01490,0.7468152
TEST_01491,0.6660886
TEST_01492,0.78805107
TEST_01493,0.63700634
TEST_01494,0.120315
TEST_01495,0.6566651
TEST_01496,0.78935504
TEST_01497,0.47952774
TEST_01498,0.7816394
TEST_01499,0.22753695
TEST_01500,0.12182347
TEST_01501,0.79742485
TEST_01502,0.6478806
TEST_01503,0.58349943
TEST_01504,0.120814115
TEST_01505,0.6821472
TEST_01506,0.12030103
TEST_01507,0.6740192
TEST_01508,0.788861
TEST_01509,0.7644355
TEST_01510,0.784238
TEST_01511,0.13611564
TEST_01512,0.120320685
TEST_01513,0.59484065
TEST_01514,0.74418336
TEST_01515,0.30450928
TEST_01516,0.1208705
TEST_01517,0.28158528
TEST_01518,0.55964905
TEST_01519,0.7965939
TEST_01520,0.12091259
TEST_01521,0.7976146
TEST_01522,0.71880436
TEST_01523,0.73765594
TEST_01524,0.80617076
TEST_01525,0.75540817
TEST_01526,0.14974695
TEST_01527,0.618693
TEST_01528,0.21289784
TEST_01529,0.7669097
TEST_01530,0.5875829
TEST_01531,0.5211739
TEST_01532,0.42151257
TEST_01533,0.78884137
TEST_01534,0.4585399
TEST_01535,0.1486812
TEST_01536,0.78008354
TEST_01537,0.120315
TEST_01538,0.68863255
TEST_01539,0.6804937
TEST_01540,0.6146523
TEST_01541,0.656754
TEST_01542,0.72532946
TEST_01543,0.5748068
TEST_01544,0.6750476
TEST_01545,0.14289889
TEST_01546,0.7864418
TEST_01547,0.7951759
TEST_01548,0.6089815
TEST_01549,0.8069892
TEST_01550,0.65226716
TEST_01551,0.14099427
TEST_01552,0.14676915
TEST_01553,0.7315927
TEST_01554,0.1396752
TEST_01555,0.6256959
TEST_01556,0.13277723
TEST_01557,0.78884137
TEST_01558,0.4585399
TEST_01559,0.58545864
TEST_01560,0.6594302
TEST_01561,0.75747234
TEST_01562,0.56472194
TEST_01563,0.82836264
TEST_01564,0.70656085
TEST_01565,0.79014575
TEST_01566,0.120315
TEST_01567,0.73783225
TEST_01568,0.12050478
TEST_01569,0.6374477
TEST_01570,0.65079933
TEST_01571,0.6509266
TEST_01572,0.709429
TEST_01573,0.5593598
TEST_01574,0.7490216
TEST_01575,0.6586209
TEST_01576,0.71422905
TEST_01577,0.7739911
TEST_01578,0.6005043
TEST_01579,0.6796358
TEST_01580,0.79404813
TEST_01581,0.6989252
TEST_01582,0.7952757
TEST_01583,0.58437717
TEST_01584,0.78119
TEST_01585,0.66872305
TEST_01586,0.53287756
TEST_01587,0.66781676
TEST_01588,0.13885781
TEST_01589,0.46556914
TEST_01590,0.75518274
TEST_01591,0.6855052
TEST_01592,0.6737517
TEST_01593,0.6428478
TEST_01594,0.16825749
TEST_01595,0.6018531
TEST_01596,0.78844947
TEST_01597,0.8014587
TEST_01598,0.79714423
TEST_01599,0.120391555
TEST_01600,0.6980359
TEST_01601,0.12091259
TEST_01602,0.41592318
TEST_01603,0.13451278
TEST_01604,0.42586133
TEST_01605,0.63873065
TEST_01606,0.7246851
TEST_01607,0.588512
TEST_01608,0.12074053
TEST_01609,0.77207094
TEST_01610,0.120315
TEST_01611,0.63339937
TEST_01612,0.6552695
TEST_01613,0.1472845
TEST_01614,0.75276345
TEST_01615,0.8318587
TEST_01616,0.6170233
TEST_01617,0.6592401
TEST_01618,0.68559164
TEST_01619,0.120320685
TEST_01620,0.12211231
TEST_01621,0.14915222
TEST_01622,0.72756916
TEST_01623,0.76272345
TEST_01624,0.120315
TEST_01625,0.12695591
TEST_01626,0.37305933
TEST_01627,0.4168151
TEST_01628,0.7285819
TEST_01629,0.7945061
TEST_01630,0.5907632
TEST_01631,0.12039725
TEST_01632,0.497269
TEST_01633,0.6341218
TEST_01634,0.70904475
TEST_01635,0.56916934
TEST_01636,0.6927994
TEST_01637,0.775058
TEST_01638,0.71376026
TEST_01639,0.7029426
TEST_01640,0.14067467
TEST_01641,0.7628028
TEST_01642,0.5213795
TEST_01643,0.7898894
TEST_01644,0.59716403
TEST_01645,0.7970804
TEST_01646,0.5643652
TEST_01647,0.63726246
TEST_01648,0.12122654
TEST_01649,0.12094687
TEST_01650,0.49938944
TEST_01651,0.61360055
TEST_01652,0.12164037
TEST_01653,0.78352493
TEST_01654,0.12612562
TEST_01655,0.7410101
TEST_01656,0.75254786
TEST_01657,0.80712724
TEST_01658,0.67442256
TEST_01659,0.64174545
TEST_01660,0.79538137
TEST_01661,0.7091099
TEST_01662,0.6502705
TEST_01663,0.12074053
TEST_01664,0.76545715
TEST_01665,0.7979447
TEST_01666,0.22657822
TEST_01667,0.120315
TEST_01668,0.13903831
TEST_01669,0.49097016
TEST_01670,0.46257854
TEST_01671,0.6244773
TEST_01672,0.59835976
TEST_01673,0.6596353
TEST_01674,0.5388542
TEST_01675,0.259518
TEST_01676,0.8017475
TEST_01677,0.62873477
TEST_01678,0.5944706
TEST_01679,0.6441114
TEST_01680,0.7114774
TEST_01681,0.6092331
TEST_01682,0.70745224
TEST_01683,0.75529873
TEST_01684,0.6115971
TEST_01685,0.7045476
TEST_01686,0.57946897
TEST_01687,0.6451858
TEST_01688,0.12095534
TEST_01689,0.64143485
TEST_01690,0.7909469
TEST_01691,0.71456987
TEST_01692,0.6096347
TEST_01693,0.76917136
TEST_01694,0.7158351
TEST_01695,0.7357166
TEST_01696,0.6494534
TEST_01697,0.7224506
TEST_01698,0.7621445
TEST_01699,0.61156005
TEST_01700,0.12039725
TEST_01701,0.34208235
TEST_01702,0.74911886
TEST_01703,0.6807237
TEST_01704,0.1209414
TEST_01705,0.1226147
TEST_01706,0.76497537
TEST_01707,0.33806467
TEST_01708,0.7504639
TEST_01709,0.7003992
TEST_01710,0.72090834
TEST_01711,0.35419488
TEST_01712,0.12234231
TEST_01713,0.6826991
TEST_01714,0.76439357
TEST_01715,0.7035022
TEST_01716,0.7441167
TEST_01717,0.33688793
TEST_01718,0.7889556
TEST_01719,0.63756835
TEST_01720,0.6592401
TEST_01721,0.7125242
TEST_01722,0.5317929
TEST_01723,0.74058586
TEST_01724,0.7864418
TEST_01725,0.42625666
TEST_01726,0.31502554
TEST_01727,0.79404813
TEST_01728,0.7463561
TEST_01729,0.12091259
TEST_01730,0.65810126
TEST_01731,0.71228474
TEST_01732,0.17233913
TEST_01733,0.7256579
TEST_01734,0.239092
TEST_01735,0.14597793
TEST_01736,0.62720263
TEST_01737,0.76473504
TEST_01738,0.6701005
TEST_01739,0.7242771
TEST_01740,0.69237113
TEST_01741,0.48173514
TEST_01742,0.63004965
TEST_01743,0.1207704
TEST_01744,0.74733585
TEST_01745,0.37484217
TEST_01746,0.40907532
TEST_01747,0.74673146
TEST_01748,0.71928436
TEST_01749,0.68700784
TEST_01750,0.13880207
TEST_01751,0.74455214
TEST_01752,0.7105066
TEST_01753,0.13736401
TEST_01754,0.7818554
TEST_01755,0.75322664
TEST_01756,0.77270603
TEST_01757,0.6325087
TEST_01758,0.6600448
TEST_01759,0.79001933
TEST_01760,0.121550314
TEST_01761,0.8080682
TEST_01762,0.12039725
TEST_01763,0.5202224
TEST_01764,0.5145159
TEST_01765,0.7598378
TEST_01766,0.15023261
TEST_01767,0.75596476
TEST_01768,0.5690829
TEST_01769,0.6079645
TEST_01770,0.6316798
TEST_01771,0.7905966
TEST_01772,0.6255856
TEST_01773,0.1358298
TEST_01774,0.80339044
TEST_01775,0.6147056
TEST_01776,0.5109834
TEST_01777,0.42918786
TEST_01778,0.42598417
TEST_01779,0.6085209
TEST_01780,0.4327665
TEST_01781,0.120315
TEST_01782,0.779604
TEST_01783,0.68561983
TEST_01784,0.8353874
TEST_01785,0.7735031
TEST_01786,0.71718633
TEST_01787,0.13238314
TEST_01788,0.12176575
TEST_01789,0.12116337
TEST_01790,0.66783345
TEST_01791,0.51946455
TEST_01792,0.21690013
TEST_01793,0.66341376
TEST_01794,0.722743
TEST_01795,0.81211895
TEST_01796,0.6258784
TEST_01797,0.6462511
TEST_01798,0.34457216
TEST_01799,0.7441227
TEST_01800,0.41432336
TEST_01801,0.1503254
TEST_01802,0.7422791
TEST_01803,0.25597134
TEST_01804,0.81169736
TEST_01805,0.17191173
TEST_01806,0.7113927
TEST_01807,0.120315
TEST_01808,0.6297963
TEST_01809,0.45420113
TEST_01810,0.76456416
TEST_01811,0.6391586
TEST_01812,0.120320685
TEST_01813,0.56259984
TEST_01814,0.12881729
TEST_01815,0.8357651
TEST_01816,0.7830528
TEST_01817,0.6888855
TEST_01818,0.19519472
TEST_01819,0.74390215
TEST_01820,0.39734915
TEST_01821,0.64394945
TEST_01822,0.41787207
TEST_01823,0.7143263
TEST_01824,0.43885505
TEST_01825,0.65457267
TEST_01826,0.81159776
TEST_01827,0.12044993
TEST_01828,0.63381654
TEST_01829,0.43320185
TEST_01830,0.7682794
TEST_01831,0.75355077
TEST_01832,0.6252645
TEST_01833,0.74197733
TEST_01834,0.39452016
TEST_01835,0.7171376
TEST_01836,0.65228873
TEST_01837,0.69651186
TEST_01838,0.14076751
TEST_01839,0.7939707
TEST_01840,0.6658403
TEST_01841,0.12074053
TEST_01842,0.7785828
TEST_01843,0.66693974
TEST_01844,0.12091259
TEST_01845,0.7902628
TEST_01846,0.43434575
TEST_01847,0.6685218
TEST_01848,0.7460388
TEST_01849,0.56935996
TEST_01850,0.58090526
TEST_01851,0.6614377
TEST_01852,0.7923083
TEST_01853,0.5501475
TEST_01854,0.65333205
TEST_01855,0.7153377
TEST_01856,0.14345586
TEST_01857,0.51678187
TEST_01858,0.59312725
TEST_01859,0.75624216
TEST_01860,0.5908282
TEST_01861,0.78826416
TEST_01862,0.6989252
TEST_01863,0.5493181
TEST_01864,0.769642
TEST_01865,0.7420155
TEST_01866,0.80146056
TEST_01867,0.81147605
TEST_01868,0.4144321
TEST_01869,0.63861805
TEST_01870,0.60628885
TEST_01871,0.4566686
TEST_01872,0.5787475
TEST_01873,0.1610907
TEST_01874,0.8022578
TEST_01875,0.66550404
TEST_01876,0.12232454
TEST_01877,0.7899994
TEST_01878,0.7901026
TEST_01879,0.645314
TEST_01880,0.568772
TEST_01881,0.61275065
TEST_01882,0.7704704
TEST_01883,0.6517876
TEST_01884,0.1208705
TEST_01885,0.12200402
TEST_01886,0.14758211
TEST_01887,0.7442299
TEST_01888,0.12091259
TEST_01889,0.47496367
TEST_01890,0.6837669
TEST_01891,0.7142941
TEST_01892,0.6524534
TEST_01893,0.6096618
TEST_01894,0.78908026
TEST_01895,0.8098077
TEST_01896,0.73558396
TEST_01897,0.5878261
TEST_01898,0.69677144
TEST_01899,0.61352265
TEST_01900,0.63861805
TEST_01901,0.5283252
TEST_01902,0.65541387
TEST_01903,0.5314048
TEST_01904,0.7413056
TEST_01905,0.7525737
TEST_01906,0.66774887
TEST_01907,0.12083058
TEST_01908,0.5899661
TEST_01909,0.7357047
TEST_01910,0.7471835
TEST_01911,0.54806405
TEST_01912,0.78545296
TEST_01913,0.14566082
TEST_01914,0.8024715
TEST_01915,0.5020015
TEST_01916,0.12091259
TEST_01917,0.79037195
TEST_01918,0.77390254
TEST_01919,0.6296108
TEST_01920,0.63088924
TEST_01921,0.6162116
TEST_01922,0.7993511
TEST_01923,0.6349116
TEST_01924,0.79758793
TEST_01925,0.7782093
TEST_01926,0.77499545
TEST_01927,0.6280365
TEST_01928,0.38042858
TEST_01929,0.5922676
TEST_01930,0.7843155
TEST_01931,0.7630525
TEST_01932,0.3533703
TEST_01933,0.6551354
TEST_01934,0.2694125
TEST_01935,0.120938
TEST_01936,0.7642751
TEST_01937,0.5819388
TEST_01938,0.739963
TEST_01939,0.49693927
TEST_01940,0.12091259
TEST_01941,0.74901116
TEST_01942,0.7546712
TEST_01943,0.49291286
TEST_01944,0.13642804
TEST_01945,0.45982084
TEST_01946,0.12028116
TEST_01947,0.6441114
TEST_01948,0.72289526
TEST_01949,0.12096593
TEST_01950,0.38900903
TEST_01951,0.1225873
TEST_01952,0.6680849
TEST_01953,0.68399125
TEST_01954,0.7306091
TEST_01955,0.60146016
TEST_01956,0.4668866
TEST_01957,0.64394945
TEST_01958,0.8020075
TEST_01959,0.48005643
TEST_01960,0.8022284
TEST_01961,0.76447296
TEST_01962,0.5202224
TEST_01963,0.12069559
TEST_01964,0.8228806
TEST_01965,0.14678918
TEST_01966,0.70306164
TEST_01967,0.7873149
TEST_01968,0.6468501
TEST_01969,0.14706956
TEST_01970,0.638084
TEST_01971,0.23374237
TEST_01972,0.7504904
TEST_01973,0.12135909
TEST_01974,0.5915174
TEST_01975,0.69961834
TEST_01976,0.5258461
TEST_01977,0.7452538
TEST_01978,0.7778158
TEST_01979,0.28628832
TEST_01980,0.29447418
TEST_01981,0.7404701
TEST_01982,0.6979758
TEST_01983,0.2801149
TEST_01984,0.8087022
TEST_01985,0.14544405
TEST_01986,0.6584102
TEST_01987,0.7401622
TEST_01988,0.6512342
TEST_01989,0.30496216
TEST_01990,0.13266468
TEST_01991,0.578123
TEST_01992,0.74334687
TEST_01993,0.6050397
TEST_01994,0.14731824
TEST_01995,0.8020075
TEST_01996,0.73468846
TEST_01997,0.42847684
TEST_01998,0.18972915
TEST_01999,0.7303309
TEST_02000,0.72273153
TEST_02001,0.65027356
TEST_02002,0.6963805
TEST_02003,0.67208654
TEST_02004,0.78022814
TEST_02005,0.55405486
TEST_02006,0.7009151
TEST_02007,0.120391555
TEST_02008,0.8081833
TEST_02009,0.72754216
TEST_02010,0.5472314
TEST_02011,0.19572222
TEST_02012,0.769084
TEST_02013,0.8397465
TEST_02014,0.4801215
TEST_02015,0.6826991
TEST_02016,0.7410125
TEST_02017,0.12130252
TEST_02018,0.7510308
TEST_02019,0.58299994
TEST_02020,0.1206502
TEST_02021,0.719096
TEST_02022,0.6894285
TEST_02023,0.22190708
TEST_02024,0.5051773
TEST_02025,0.4556121
TEST_02026,0.32096055
TEST_02027,0.69139415
TEST_02028,0.58560497
TEST_02029,0.7992893
TEST_02030,0.12844801
TEST_02031,0.5260783
TEST_02032,0.74354833
TEST_02033,0.7185237
TEST_02034,0.75139534
TEST_02035,0.7367587
TEST_02036,0.738636
TEST_02037,0.78626347
TEST_02038,0.6434199
TEST_02039,0.6388578
TEST_02040,0.39217472
TEST_02041,0.73042834
TEST_02042,0.7286546
TEST_02043,0.6877887
TEST_02044,0.120320685
TEST_02045,0.73353493
TEST_02046,0.37070152
TEST_02047,0.32116395
TEST_02048,0.68696016
TEST_02049,0.12096868
TEST_02050,0.74887305
TEST_02051,0.13507672
TEST_02052,0.14636816
TEST_02053,0.7631671
TEST_02054,0.78938454
TEST_02055,0.62339205
TEST_02056,0.6574939
TEST_02057,0.48112038
TEST_02058,0.70306164
TEST_02059,0.120320685
TEST_02060,0.14975068
TEST_02061,0.7937925
TEST_02062,0.71760285
TEST_02063,0.13388582
TEST_02064,0.7978705
TEST_02065,0.7434363
TEST_02066,0.14070539
TEST_02067,0.65454036
TEST_02068,0.7255215
TEST_02069,0.5782644
TEST_02070,0.120315
TEST_02071,0.1441911
TEST_02072,0.72635674
TEST_02073,0.8025908
TEST_02074,0.1207484
TEST_02075,0.7986841
TEST_02076,0.6561459
TEST_02077,0.71444213
TEST_02078,0.79780823
TEST_02079,0.12091259
TEST_02080,0.8001618
TEST_02081,0.12221795
TEST_02082,0.83848506
TEST_02083,0.74536324
TEST_02084,0.62817824
TEST_02085,0.66147774
TEST_02086,0.14722003
TEST_02087,0.81879914
TEST_02088,0.5549483
TEST_02089,0.62861407
TEST_02090,0.1486812
TEST_02091,0.67362785
TEST_02092,0.79032385
TEST_02093,0.8176342
TEST_02094,0.8015227
