ID,probability
TEST_00871,0.20224595951154037
TEST_00872,0.0016420985405463816
TEST_00873,0.4829253957872751
TEST_00874,0.3060204625790135
TEST_00875,0.3734518043198217
TEST_00876,0.2615250405069956
TEST_00877,0.002318498758468432
TEST_00878,0.24823975519425884
TEST_00879,0.48219069074315346
TEST_00880,0.4638250270436603
TEST_00881,0.2913009073827746
TEST_00882,0.28511652337135296
TEST_00883,0.2029827235401186
TEST_00884,0.0013439970537360859
TEST_00885,0.498286939877746
TEST_00886,0.0026247031484756935
TEST_00887,0.43348786088874025
TEST_00888,0.1999758666756296
TEST_00889,0.005217839831003597
TEST_00890,0.25980965741930107
TEST_00891,0.37962589597888663
TEST_00892,0.16018381916678492
TEST_00893,0.2679896027075077
TEST_00894,0.18078648222784469
TEST_00895,0.4332428509895683
TEST_00896,0.24945642389532105
TEST_00897,0.4282766157957242
TEST_00898,0.30372078741618325
TEST_00899,0.3304709154355351
TEST_00900,0.36394760616746935
TEST_00901,0.3063417499251943
TEST_00902,0.5378103632294176
TEST_00903,0.0017477305164307737
TEST_00904,0.30711083689208635
TEST_00905,0.25598405654016193
TEST_00906,0.1687894172059268
TEST_00907,0.4664336393980152
TEST_00908,0.432303182073586
TEST_00909,0.34918626211891235
TEST_00910,0.2997484988048118
TEST_00911,0.26382888894482837
TEST_00912,0.2364821087533294
TEST_00913,0.46530711386461615
TEST_00914,0.3064547842004399
TEST_00915,0.16927300602434925
TEST_00916,0.4097047334400734
TEST_00917,0.05401969831435481
TEST_00918,0.4117929034624764
TEST_00919,0.0016005165415415032
TEST_00920,0.3241420805953681
TEST_00921,0.3489173479258104
TEST_00922,0.03965096391617896
TEST_00923,0.061293945444749476
TEST_00924,0.26848848398941183
TEST_00925,0.20027894644201116
TEST_00926,0.37873300726195513
TEST_00927,0.39119213912680284
TEST_00928,0.0014458216077490541
TEST_00929,0.24344790342980915
TEST_00930,0.0019356806581376292
TEST_00931,0.002615156655333456
TEST_00932,0.0018014693533254776
TEST_00933,0.18659726701955137
TEST_00934,0.0020938800025380937
TEST_00935,0.0022263749393838087
TEST_00936,0.4735824377722614
TEST_00937,0.17984399411353
TEST_00938,0.20912080165336716
TEST_00939,0.43255959711632685
TEST_00940,0.4064348509868985
TEST_00941,0.11462446959040232
TEST_00942,0.39227320489724354
TEST_00943,0.22550986226439812
TEST_00944,0.3364247112377181
TEST_00945,0.32954691464424396
TEST_00946,0.45320431478561607
TEST_00947,0.0014162504136434333
TEST_00948,0.003034984286069658
TEST_00949,0.2823377896072812
TEST_00950,0.2507031907806679
TEST_00951,0.5031852225861047
TEST_00952,0.0010316261440374438
TEST_00953,0.33015374902937833
TEST_00954,0.0035358656585463928
TEST_00955,0.05837213437515845
TEST_00956,0.2908833508265397
TEST_00957,0.0010006931957762945
TEST_00958,0.35769942970440827
TEST_00959,0.5103988377791724
TEST_00960,0.20991783005273768
TEST_00961,0.2904586232240831
TEST_00962,0.32509795488726334
TEST_00963,0.23027345489427253
TEST_00964,0.3864018227960308
TEST_00965,0.002630074262854127
TEST_00966,0.0011271353063825782
TEST_00967,0.361551129162782
TEST_00968,0.35390522422455106
TEST_00969,0.11970804228895716
TEST_00970,0.11360184839243684
TEST_00971,0.21870672350955433
TEST_00972,0.060973743571939826
TEST_00973,0.06159534847452488
TEST_00974,0.4549439919690862
TEST_00975,0.48169353036491114
TEST_00976,0.35942188129941655
TEST_00977,0.32672895242971567
TEST_00978,0.11960724457054177
TEST_00979,0.29887367642847174
TEST_00980,0.002475027955552456
TEST_00981,0.22867355172102197
TEST_00982,0.23084063009454223
TEST_00983,0.4759587537729385
TEST_00984,0.057124587899627155
TEST_00985,0.15779836219659354
TEST_00986,0.3350649905859226
TEST_00987,0.36071273011304744
TEST_00988,0.24505106816043692
TEST_00989,0.2087872191796892
TEST_00990,0.5017810872517868
TEST_00991,0.25673240113660556
TEST_00992,0.23756242560994034
TEST_00993,0.3413410033719096
TEST_00994,0.05149308530634905
TEST_00995,0.3211868192726519
TEST_00996,0.3423031033246011
TEST_00997,0.0024709045503964987
TEST_00998,0.3413594474285665
TEST_00999,0.0026576415596648684
TEST_01000,0.33135970481652866
TEST_01001,0.002546582824212173
TEST_01002,0.2746169585961027
TEST_01003,0.14102474875474072
TEST_01004,0.006644621580900406
TEST_01005,0.33172415337545835
TEST_01006,0.36514129190044575
TEST_01007,0.3243856567080839
TEST_01008,0.12644539256267473
TEST_01009,0.3398155417505987
TEST_01010,0.3193337353909137
TEST_01011,0.5031852225861047
TEST_01012,0.19743359210886344
TEST_01013,0.4741367721801003
TEST_01014,0.0018316705052204996
TEST_01015,0.41924043039646797
TEST_01016,0.20767435459502484
TEST_01017,0.38477227303673867
TEST_01018,0.43105985078682313
TEST_01019,0.0018484157701854195
TEST_01020,0.14500423999538975
TEST_01021,0.3403633785793259
TEST_01022,0.12214694772130483
TEST_01023,0.2953715585843618
TEST_01024,0.4599445806722352
TEST_01025,0.25374854727030505
TEST_01026,0.3753720346194058
TEST_01027,0.34587278759850115
TEST_01028,0.0011911026603725237
TEST_01029,0.2380068175678045
TEST_01030,0.47140572297273187
TEST_01031,0.2633610076310295
TEST_01032,0.001580452992173461
TEST_01033,0.7053340264719599
TEST_01034,0.346569332957815
TEST_01035,0.2658668727813078
TEST_01036,0.30732330811912956
TEST_01037,0.48420802021000414
TEST_01038,0.19651670480595496
TEST_01039,0.5186436798045959
TEST_01040,0.456252094539598
TEST_01041,0.3488053017473199
TEST_01042,0.4512139934292464
TEST_01043,0.3002986551689416
TEST_01044,0.4729398992792672
TEST_01045,0.13885897133328284
TEST_01046,0.33365168138889784
TEST_01047,0.44895949678853353
TEST_01048,0.1329923605137733
TEST_01049,0.18647155346482164
TEST_01050,0.31700902637124967
TEST_01051,0.2242730243261662
TEST_01052,0.1750544405944876
TEST_01053,0.1368107913313405
TEST_01054,0.0020119150711376743
TEST_01055,0.27971675256887163
TEST_01056,0.0021766196647434394
TEST_01057,0.18546498947496068
TEST_01058,0.12788056453378663
TEST_01059,0.291829349023426
TEST_01060,0.4780048466562881
TEST_01061,0.24666910268982267
TEST_01062,0.0017546007947524052
TEST_01063,0.46717179969864375
TEST_01064,0.4149549070957227
TEST_01065,0.19749109990340327
TEST_01066,0.4603644463588408
TEST_01067,0.0013698986090405411
TEST_01068,0.4311201004965993
TEST_01069,0.38355607680889603
TEST_01070,0.05422743896720818
TEST_01071,0.4415316027985938
TEST_01072,0.40812267679359837
TEST_01073,0.2844926768981766
TEST_01074,0.43593018282190105
TEST_01075,0.0016821979832631324
TEST_01076,0.0015584117066824205
TEST_01077,0.39292299441930656
TEST_01078,0.4702492706228242
TEST_01079,0.0019562615034075426
TEST_01080,0.1787757478151897
TEST_01081,0.33830678364431427
TEST_01082,0.3544889717214808
TEST_01083,0.2662353139980585
TEST_01084,0.00220441840957703
TEST_01085,0.3139585289287977
TEST_01086,0.20541949061582704
TEST_01087,0.37845656442675546
TEST_01088,0.11343199852249415
TEST_01089,0.15189105730378932
TEST_01090,0.4272659184847926
TEST_01091,0.15278344881865014
TEST_01092,0.36599353386449307
TEST_01093,0.11446408015048094
TEST_01094,0.279428762080671
TEST_01095,0.4638624182430724
TEST_01096,0.16795734638884285
TEST_01097,0.25758571365316224
TEST_01098,0.3314112797569162
TEST_01099,0.3674154797419713
TEST_01100,0.21458374735195185
TEST_01101,0.050666269153671915
TEST_01102,0.46016515721212503
TEST_01103,0.48025913998730696
TEST_01104,0.18145155336373853
TEST_01105,0.1518914295928831
TEST_01106,0.0011432202014995995
TEST_01107,0.6274180797256225
TEST_01108,0.27135191875175474
TEST_01109,0.21065236854171965
TEST_01110,0.00413715053330513
TEST_01111,0.3826330226871033
TEST_01112,0.13669997241494755
TEST_01113,0.29616170049477075
TEST_01114,0.4420596357764065
TEST_01115,0.0014048578981695776
TEST_01116,0.12201418782635576
TEST_01117,0.3419693789238495
TEST_01118,0.22643939755630754
TEST_01119,0.3382480782833446
TEST_01120,0.3390674089796093
TEST_01121,0.24312359354908092
TEST_01122,0.5543868211314431
TEST_01123,0.3209105007477817
TEST_01124,0.4629340992457106
TEST_01125,0.22855609219428655
TEST_01126,0.27953574544866855
TEST_01127,0.4785667329336034
TEST_01128,0.2441619285650588
TEST_01129,0.3529616646559458
TEST_01130,0.30197708577650095
TEST_01131,0.2173099018953502
TEST_01132,0.0022686517747268374
TEST_01133,0.1800716337885251
TEST_01134,0.29126544769686696
TEST_01135,0.004514100519017478
TEST_01136,0.31156143540743897
TEST_01137,0.3789002751467621
TEST_01138,0.001918742460193402
TEST_01139,0.2838630585598215
TEST_01140,0.13195879322747311
TEST_01141,0.07043884732987865
TEST_01142,0.3969724551657335
TEST_01143,0.006141821621554962
TEST_01144,0.38185134777623164
TEST_01145,0.14503773014268342
TEST_01146,0.22857958702472528
TEST_01147,0.17237519234127205
TEST_01148,0.4958814736725359
TEST_01149,0.21516045962850522
TEST_01150,0.2925580271827269
TEST_01151,0.3811486273522444
TEST_01152,0.23627736711294933
TEST_01153,0.512610963101606
TEST_01154,0.4127527742868443
TEST_01155,0.40639722898846564
TEST_01156,0.003630098987473865
TEST_01157,0.1416795466435125
TEST_01158,0.35425514814200254
TEST_01159,0.1349077178823947
TEST_01160,0.2817594982551529
TEST_01161,0.26061394870410426
TEST_01162,0.3678306896457008
TEST_01163,0.27730245518941055
TEST_01164,0.49361898742263854
TEST_01165,0.3598023048284992
TEST_01166,0.424213774737041
TEST_01167,0.0009234409058968803
TEST_01168,0.2723572901010899
TEST_01169,0.4121440840461697
TEST_01170,0.4639280520388117
TEST_01171,0.29602942307631985
TEST_01172,0.3419023563129953
TEST_01173,0.3645720795924412
TEST_01174,0.0011656080773560602
TEST_01175,0.3975609099588478
TEST_01176,0.4651293665508792
TEST_01177,0.256931288858966
TEST_01178,0.4949951193852749
TEST_01179,0.3949623274490678
TEST_01180,0.35862258562185767
TEST_01181,0.11407546614747371
TEST_01182,0.2377342461291411
TEST_01183,0.4436276907323141
TEST_01184,0.2863890857806811
TEST_01185,0.4093164661459697
TEST_01186,0.17269436148881578
TEST_01187,0.19375902207143536
TEST_01188,0.03404186522922685
TEST_01189,0.0014945022022589413
TEST_01190,0.16516066467540275
TEST_01191,0.21804985656694803
TEST_01192,0.01618947996861395
TEST_01193,0.2920661302801238
TEST_01194,0.4383952378303436
TEST_01195,0.2446459287810517
TEST_01196,0.3127977121251325
TEST_01197,0.5451915513429061
TEST_01198,0.4924457792905716
TEST_01199,0.22216991238746078
TEST_01200,0.10801201620411655
TEST_01201,0.19231902769449222
TEST_01202,0.24181674448968146
TEST_01203,0.2278493887069345
TEST_01204,0.5070639118395452
TEST_01205,0.3399594190457671
TEST_01206,0.26670626466844294
TEST_01207,0.4008187525865344
TEST_01208,0.42626268241624377
TEST_01209,0.3138977406393709
TEST_01210,0.2191680679892789
TEST_01211,0.21088554465580744
TEST_01212,0.5911523178186182
TEST_01213,0.2758723950884513
TEST_01214,0.4611532752127263
TEST_01215,0.03666747857322612
TEST_01216,0.304615454197436
TEST_01217,0.003348221875769502
TEST_01218,0.2841804014783518
TEST_01219,0.4142126316964625
TEST_01220,0.0015978771510420148
TEST_01221,0.11830724209179583
TEST_01222,0.5272029049594588
TEST_01223,0.4863229902522905
TEST_01224,0.09183355783713956
TEST_01225,0.282812363222115
TEST_01226,0.3735559666895741
TEST_01227,0.48110485498290756
TEST_01228,0.5010281998110878
TEST_01229,0.23247498815538886
TEST_01230,0.21408971624862702
TEST_01231,0.0026892731858393208
TEST_01232,0.14378232986379513
TEST_01233,0.18241679077468964
TEST_01234,0.3898073899359511
TEST_01235,0.45746589162209195
TEST_01236,0.0018627097244324538
TEST_01237,0.0015599077938042015
TEST_01238,0.36447367977500206
TEST_01239,0.5210000066757964
TEST_01240,0.2127933994642305
TEST_01241,0.245405246566402
TEST_01242,0.0008720895730842475
TEST_01243,0.27314475929395055
TEST_01244,0.21381600980541582
TEST_01245,0.2891094037958841
TEST_01246,0.40873999592185317
TEST_01247,0.15869420133018192
TEST_01248,0.0015991722015739273
TEST_01249,0.12516817917281792
TEST_01250,0.18996910140300602
TEST_01251,0.25793762925748387
TEST_01252,0.23672879151918952
TEST_01253,0.5002485772472086
TEST_01254,0.4436415303513277
TEST_01255,0.1988453053406818
TEST_01256,0.38018147077782416
TEST_01257,0.49307317539949097
TEST_01258,0.15018353840464455
TEST_01259,0.30346653608292784
TEST_01260,0.22863720433573573
TEST_01261,0.2275341260083852
TEST_01262,0.3362370452439123
TEST_01263,0.14298459568083416
TEST_01264,0.27559088971020457
TEST_01265,0.4566107107131684
TEST_01266,0.17734297926613427
TEST_01267,0.31501154373248585
TEST_01268,0.20581472341685197
TEST_01269,0.2535035161544059
TEST_01270,0.19945549400545037
TEST_01271,0.35254030602351955
TEST_01272,0.24950353877965065
TEST_01273,0.43175672651974184
TEST_01274,0.3787251047353764
TEST_01275,0.0010755898012844807
TEST_01276,0.37894960499697466
TEST_01277,0.25040437139338617
TEST_01278,0.14919849686471695
TEST_01279,0.38335170295265997
TEST_01280,0.3801243634989069
TEST_01281,0.0015492945882640888
TEST_01282,0.22374261023736491
TEST_01283,0.2256774958110113
TEST_01284,0.2584966591744715
TEST_01285,0.4096745080133317
TEST_01286,0.26847472802943073
TEST_01287,0.5172410426078042
TEST_01288,0.1793425291280184
TEST_01289,0.13914731874095326
TEST_01290,0.17198907014412926
TEST_01291,0.5569489417855829
TEST_01292,0.31863914102450064
TEST_01293,0.5449860012256856
TEST_01294,0.3547655316043039
TEST_01295,0.38613268386684985
TEST_01296,0.17611145514413568
TEST_01297,0.3367288379162662
TEST_01298,0.15825460162579866
TEST_01299,0.05648804778531494
TEST_01300,0.44111431298558157
TEST_01301,0.17790240159826104
TEST_01302,0.295316753093745
TEST_01303,0.2659913768940035
TEST_01304,0.1704153458921993
TEST_01305,0.30358742622470725
TEST_01306,0.39947110378876294
TEST_01307,0.4848941042803507
TEST_01308,0.2140771216996997
TEST_01309,0.4045445689702074
TEST_01310,0.3390340393587016
TEST_01311,0.1898041032071932
TEST_01312,0.5413033465406287
TEST_01313,0.2948041274439984
TEST_01314,0.4235096032095833
TEST_01315,0.24527794663419394
TEST_01316,0.47688232755414817
TEST_01317,0.328749458044019
TEST_01318,0.003246014944533661
TEST_01319,0.33482254602530787
TEST_01320,0.47430680608986864
TEST_01321,0.1789162536961928
TEST_01322,0.3918889773902325
TEST_01323,0.40958417637889166
TEST_01324,0.06075654809034496
TEST_01325,0.14577886805474036
TEST_01326,0.3653306710120931
TEST_01327,0.24996354023444178
TEST_01328,0.500223394589115
TEST_01329,0.27009157826297325
TEST_01330,0.12280641962954089
TEST_01331,0.32512305274868536
TEST_01332,0.003154378834765965
TEST_01333,0.3462285961849412
TEST_01334,0.04864905852687865
TEST_01335,0.1339338166466063
TEST_01336,0.09190958637433783
TEST_01337,0.5175744281127949
TEST_01338,0.2863007776913626
TEST_01339,0.0015161636354206875
TEST_01340,0.002943676625653804
TEST_01341,0.3017322400468868
TEST_01342,0.002021034338388429
TEST_01343,0.3738651045905629
TEST_01344,0.2524803521079528
TEST_01345,0.42927868247123613
TEST_01346,0.2064890444231246
TEST_01347,0.44523506260088713
TEST_01348,0.1575608102223327
TEST_01349,0.30242912794052346
TEST_01350,0.3556880399411363
TEST_01351,0.00142380371172101
TEST_01352,0.20310807122740193
TEST_01353,0.1662310267055213
TEST_01354,0.43860090642930105
TEST_01355,0.39306400216490156
TEST_01356,0.4372729648467816
TEST_01357,0.31141764413040285
TEST_01358,0.3559912212395657
TEST_01359,0.2573452523562917
TEST_01360,0.4767816995993014
TEST_01361,0.027009827419718677
TEST_01362,0.4746392918001495
TEST_01363,0.30406660933391993
TEST_01364,0.2395897087049814
TEST_01365,0.43760518026990086
TEST_01366,0.12206517868667877
TEST_01367,0.31122899546908356
TEST_01368,0.317964538364088
TEST_01369,0.10547224708931921
TEST_01370,0.2963438842095459
TEST_01371,0.17018243431211358
TEST_01372,0.42999988043425874
TEST_01373,0.321201224777044
TEST_01374,0.3038172871862716
TEST_01375,0.001621136345128801
TEST_01376,0.268543759512748
TEST_01377,0.30523570234348546
TEST_01378,0.3244543983147461
TEST_01379,0.2461108889700613
TEST_01380,0.4602017253515078
TEST_01381,0.0015650671918353226
TEST_01382,0.19406386611150117
TEST_01383,0.19290818622586473
TEST_01384,0.4562413470880131
TEST_01385,0.36754441260159315
TEST_01386,0.00148560742874121
TEST_01387,0.26430740556778237
TEST_01388,0.27066801772665267
TEST_01389,0.42275586863445896
TEST_01390,0.1267992890746065
TEST_01391,0.0031367780947409597
TEST_01392,0.0008013467790397954
TEST_01393,0.3475785139564673
TEST_01394,0.2171453979822795
TEST_01395,0.42612724425839876
TEST_01396,0.13967317408655103
TEST_01397,0.29404014912489235
TEST_01398,0.45511504340192344
TEST_01399,0.4330673389417945
TEST_01400,0.2602452851318162
TEST_01401,0.4654186635175175
TEST_01402,0.0018394447354373275
TEST_01403,0.3784095867342719
TEST_01404,0.2615632949567356
TEST_01405,0.2026402425862016
TEST_01406,0.45862503177005326
TEST_01407,0.0009924460592893127
TEST_01408,0.2612741240756847
TEST_01409,0.10179823203726254
TEST_01410,0.31696043515995975
TEST_01411,0.3030637574861563
TEST_01412,0.0016945488883676756
TEST_01413,0.20820064706473596
TEST_01414,0.20201571395271323
TEST_01415,0.4631339830550051
TEST_01416,0.24042169133029642
TEST_01417,0.21952658842251216
TEST_01418,0.23354470904230462
TEST_01419,0.5747824553728491
TEST_01420,0.3449803363520517
TEST_01421,0.147774058460035
TEST_01422,0.48934648602101904
TEST_01423,0.48458162307042263
TEST_01424,0.43422157664378314
TEST_01425,0.10903139355594865
TEST_01426,0.0005293079774262723
TEST_01427,0.24613531114301934
TEST_01428,0.2631731433903555
TEST_01429,0.29338463084673916
TEST_01430,0.4173255057114571
TEST_01431,0.4051654626408818
TEST_01432,0.054082199604063776
TEST_01433,0.19381508054235785
TEST_01434,0.0020369147295727997
TEST_01435,0.06410575866004528
TEST_01436,0.4286299841631088
TEST_01437,0.1760359641209969
TEST_01438,0.3388086840477257
TEST_01439,0.15421286284929925
TEST_01440,0.3472830461691513
TEST_01441,0.3606864459808577
TEST_01442,0.35613991256190713
TEST_01443,0.0017473809377985968
TEST_01444,0.18486630508335994
TEST_01445,0.18704307424068792
TEST_01446,0.26019720159409226
TEST_01447,0.4557427052557498
TEST_01448,0.2978984821092694
TEST_01449,0.26633082873802194
TEST_01450,0.20807461746904118
TEST_01451,0.3258262843778629
TEST_01452,0.4035887168319484
TEST_01453,0.29574614914779307
TEST_01454,0.0006089120916774263
TEST_01455,0.21875147534655764
TEST_01456,0.0017079975655909677
TEST_01457,0.29144306112783824
TEST_01458,0.15180179334283878
TEST_01459,0.35548182765720504
TEST_01460,0.0015287125662522359
TEST_01461,0.0032747274568676447
