ID,probability
TEST_00872,0.0017034062460154352
TEST_00873,0.4820607564496624
TEST_00874,0.3065704526901012
TEST_00875,0.37380686633348686
TEST_00876,0.2619701975454737
TEST_00877,0.002473668395768289
TEST_00878,0.24945595331374515
TEST_00879,0.48191823051187804
TEST_00880,0.46378109726743044
TEST_00881,0.28933366693022633
TEST_00882,0.2852846879257965
TEST_00883,0.20242149835415624
TEST_00884,0.001336981019496118
TEST_00885,0.498719311492719
TEST_00886,0.002769294050248842
TEST_00887,0.4356963682962568
TEST_00888,0.19944134239176498
TEST_00889,0.005629078948829228
TEST_00890,0.2600156079789094
TEST_00891,0.3796198102599242
TEST_00892,0.16138689639490864
TEST_00893,0.2671977204991597
TEST_00894,0.17895048999096982
TEST_00895,0.43335883927728863
TEST_00896,0.2502310356944238
TEST_00897,0.4285119796783563
TEST_00898,0.30361820624949454
TEST_00899,0.330286258029415
TEST_00900,0.3644371236389431
TEST_00901,0.3060851808307882
TEST_00902,0.5372998797674796
TEST_00903,0.0017709221503573363
TEST_00904,0.30695615506168794
TEST_00905,0.2551324405848163
TEST_00906,0.16882844980623435
TEST_00907,0.4669777425259122
TEST_00908,0.4333499125368683
TEST_00909,0.3490273151097062
TEST_00910,0.2989464567787421
TEST_00911,0.2627878586744161
TEST_00912,0.2357573642854599
TEST_00913,0.4657894098253669
TEST_00914,0.30681285248600165
TEST_00915,0.16831857067260086
TEST_00916,0.4099011452936563
TEST_00917,0.054099656933874606
TEST_00918,0.41229374199226143
TEST_00919,0.0016547417607905481
TEST_00920,0.32309295697366447
TEST_00921,0.3494780941109996
TEST_00922,0.03965195562257221
TEST_00923,0.061555001983074495
TEST_00924,0.2683348562044058
TEST_00925,0.200848517894139
TEST_00926,0.3801167094531894
TEST_00927,0.39211929053290184
TEST_00928,0.001486086459831006
TEST_00929,0.24357620747953945
TEST_00930,0.0020012643315385527
TEST_00931,0.0027635601128572092
TEST_00932,0.0018676188579128472
TEST_00933,0.18667200146367732
TEST_00934,0.002161518589457686
TEST_00935,0.002359082567415427
TEST_00936,0.47394852033467294
TEST_00937,0.1792142903762213
TEST_00938,0.2066437338354083
TEST_00939,0.43318118997674
TEST_00940,0.40630510264501496
TEST_00941,0.11470496737920224
TEST_00942,0.39296780016395194
TEST_00943,0.22535639332423058
TEST_00944,0.33673889775997745
TEST_00945,0.32953983831645717
TEST_00946,0.45352221713410074
TEST_00947,0.0014382165452869028
TEST_00948,0.003175532007981854
TEST_00949,0.28126160191340455
TEST_00950,0.2508555783685155
TEST_00951,0.5032622634816984
TEST_00952,0.0009638754228548619
TEST_00953,0.33117600966650573
TEST_00954,0.0037896639640789707
TEST_00955,0.058353491837520574
TEST_00956,0.28907924950860453
TEST_00957,0.0010015717506953532
TEST_00958,0.3559010704303135
TEST_00959,0.51012039034855
TEST_00960,0.20989856563091303
TEST_00961,0.29043905955415716
TEST_00962,0.3259885067853565
TEST_00963,0.23124587693219206
TEST_00964,0.3852019987593892
TEST_00965,0.0027896123383463075
TEST_00966,0.001106979314906473
TEST_00967,0.3621347930859416
TEST_00968,0.35431398019177096
TEST_00969,0.1191234615037891
TEST_00970,0.11410967920266168
TEST_00971,0.21862001328099095
TEST_00972,0.06159073617422715
TEST_00973,0.06256524514541782
TEST_00974,0.45548812957354823
TEST_00975,0.4827183327887266
TEST_00976,0.3594285443265594
TEST_00977,0.3290155743183032
TEST_00978,0.11929375492218755
TEST_00979,0.2993443386282527
TEST_00980,0.0026485640103499682
TEST_00981,0.22864800284693837
TEST_00982,0.22995864570781963
TEST_00983,0.47496074083499246
TEST_00984,0.056270626794078224
TEST_00985,0.15856813617218496
TEST_00986,0.3364001820830962
TEST_00987,0.36040630017307684
TEST_00988,0.24512432017170388
TEST_00989,0.20964352247195683
TEST_00990,0.5026228965623701
TEST_00991,0.25623514004546477
TEST_00992,0.23891434089407826
TEST_00993,0.34318262191674853
TEST_00994,0.05199024521147668
TEST_00995,0.32175307079736765
TEST_00996,0.34231812976089115
TEST_00997,0.0024790548215562424
TEST_00998,0.3410762986872272
TEST_00999,0.0025751720813239356
TEST_01000,0.3302877896056623
TEST_01001,0.0027330921334310304
TEST_01002,0.2744034918903906
TEST_01003,0.141615889760714
TEST_01004,0.007231204473530424
TEST_01005,0.332241580621883
TEST_01006,0.3659596452346854
TEST_01007,0.3228386935589833
TEST_01008,0.12635694006984838
TEST_01009,0.33942262897082187
TEST_01010,0.3197436586908603
TEST_01011,0.5032622634816984
TEST_01012,0.19734248273312283
TEST_01013,0.4738454737386733
TEST_01014,0.0018878819713209947
TEST_01015,0.4202371098185913
TEST_01016,0.2082100316765731
TEST_01017,0.384655500865972
TEST_01018,0.43182234084373916
TEST_01019,0.0018793086349433938
TEST_01020,0.14434614043757882
TEST_01021,0.34097108149518496
TEST_01022,0.12191689475353804
TEST_01023,0.29626244297051885
TEST_01024,0.46038847896514723
TEST_01025,0.2528303879414293
TEST_01026,0.37474625465401123
TEST_01027,0.3458256862916979
TEST_01028,0.0012002923558983062
TEST_01029,0.23637366928049303
TEST_01030,0.4721210798229875
TEST_01031,0.26236844434443884
TEST_01032,0.0016384696011067185
TEST_01033,0.7059338510926383
TEST_01034,0.34744703677456534
TEST_01035,0.2649335126715363
TEST_01036,0.3073677217762092
TEST_01037,0.4842967100668222
TEST_01038,0.197243412913865
TEST_01039,0.5177469014730243
TEST_01040,0.4554107402669173
TEST_01041,0.3495780116375717
TEST_01042,0.4524400453266013
TEST_01043,0.29999201679950527
TEST_01044,0.4727659392120614
TEST_01045,0.13913818534090622
TEST_01046,0.3340356800526101
TEST_01047,0.44997033533694697
TEST_01048,0.13254575946139463
TEST_01049,0.18560519715068877
TEST_01050,0.31747729678401104
TEST_01051,0.2237804417317268
TEST_01052,0.17576701450758547
TEST_01053,0.1376344981141185
TEST_01054,0.0020348808454686692
TEST_01055,0.2792896849440495
TEST_01056,0.0022950880202002575
TEST_01057,0.1856455850979767
TEST_01058,0.1280069491677763
TEST_01059,0.2929336018701375
TEST_01060,0.47803497137756434
TEST_01061,0.24733107990075384
TEST_01062,0.0018109040910906655
TEST_01063,0.4675808211731138
TEST_01064,0.4149763720009782
TEST_01065,0.1986981606060182
TEST_01066,0.4596617174186187
TEST_01067,0.0014131411145714438
TEST_01068,0.42874497776416165
TEST_01069,0.3873345183267503
TEST_01070,0.054639556113886545
TEST_01071,0.4417370008800669
TEST_01072,0.40800318808966274
TEST_01073,0.2851280514875029
TEST_01074,0.4361600605283238
TEST_01075,0.0017330491092159203
TEST_01076,0.0016049752090928878
TEST_01077,0.39275756566746267
TEST_01078,0.4711770912700683
TEST_01079,0.00204661134453439
TEST_01080,0.17959376106250008
TEST_01081,0.3385686012557745
TEST_01082,0.3540046938836257
TEST_01083,0.26570585694445514
TEST_01084,0.002339861876191586
TEST_01085,0.3141672368577998
TEST_01086,0.20654668341078047
TEST_01087,0.3788358572100329
TEST_01088,0.11025219448032994
TEST_01089,0.15248945566887964
TEST_01090,0.42714036425123614
TEST_01091,0.15260180916613691
TEST_01092,0.3635940855333605
TEST_01093,0.11568382895355574
TEST_01094,0.27826356859419843
TEST_01095,0.46368459117139194
TEST_01096,0.1682407223850126
TEST_01097,0.2562759749456361
TEST_01098,0.33233005163313145
TEST_01099,0.3669230674006311
TEST_01100,0.21463085366237167
TEST_01101,0.05148110901700117
TEST_01102,0.4603026889434654
TEST_01103,0.4822992590728563
TEST_01104,0.1816879959571724
TEST_01105,0.15222471241248897
TEST_01106,0.0011346315035462916
TEST_01107,0.6288830722927341
TEST_01108,0.27065897454926646
TEST_01109,0.20855805139740002
TEST_01110,0.004486590544439268
TEST_01111,0.3811020166199327
TEST_01112,0.13659917723288545
TEST_01113,0.295649423232125
TEST_01114,0.44246394598261785
TEST_01115,0.001429847692836735
TEST_01116,0.12207218391154301
TEST_01117,0.3421949996297047
TEST_01118,0.22551070658209244
TEST_01119,0.3384186413200425
TEST_01120,0.3396512694286132
TEST_01121,0.24397621959293547
TEST_01122,0.5547224414687328
TEST_01123,0.32185177571686924
TEST_01124,0.46231882479633224
TEST_01125,0.22853035348956313
TEST_01126,0.2816341352314382
TEST_01127,0.47840272916858645
TEST_01128,0.2450084431506511
TEST_01129,0.35222390345469945
TEST_01130,0.3033197286995549
TEST_01131,0.21708393042517954
TEST_01132,0.002339496255248121
TEST_01133,0.1804278157443473
TEST_01134,0.29156312344502244
TEST_01135,0.004944188987505552
TEST_01136,0.3111735451466327
TEST_01137,0.3793628232220415
TEST_01138,0.0019382796071394483
TEST_01139,0.2866032042709613
TEST_01140,0.13237197425230673
TEST_01141,0.06925902356329487
TEST_01142,0.3972071264492024
TEST_01143,0.006751311836865723
TEST_01144,0.38224898983952704
TEST_01145,0.1447821482798387
TEST_01146,0.2286188840114718
TEST_01147,0.17210990817624994
TEST_01148,0.49446092322009405
TEST_01149,0.2161241314889811
TEST_01150,0.2920410818846108
TEST_01151,0.3812985115636128
TEST_01152,0.23619724121102648
TEST_01153,0.5128532432487467
TEST_01154,0.4133330438672148
TEST_01155,0.4062582795306888
TEST_01156,0.003915192993008733
TEST_01157,0.1417914812852479
TEST_01158,0.3542921845703576
TEST_01159,0.13555592718915782
TEST_01160,0.2813940390154677
TEST_01161,0.26166455519180143
TEST_01162,0.3681625726003266
TEST_01163,0.27711198272462667
TEST_01164,0.49405075837997026
TEST_01165,0.3608716523617646
TEST_01166,0.42426439010645567
TEST_01167,0.0009246876303026044
TEST_01168,0.27270775164095684
TEST_01169,0.41189561557696525
TEST_01170,0.46402466756769856
TEST_01171,0.2950991952529491
TEST_01172,0.34013005088220094
TEST_01173,0.36506732094367417
TEST_01174,0.0011861367491636963
TEST_01175,0.3983038902624029
TEST_01176,0.46579430910936886
TEST_01177,0.256855602639362
TEST_01178,0.49354577232040553
TEST_01179,0.39550264686180575
TEST_01180,0.35754220638958534
TEST_01181,0.114589079663027
TEST_01182,0.2377769269959979
TEST_01183,0.44380269757243773
TEST_01184,0.2867433893494152
TEST_01185,0.4085059359670191
TEST_01186,0.1721989908497315
TEST_01187,0.1936208007220958
TEST_01188,0.033840006417280896
TEST_01189,0.0014911352388152527
TEST_01190,0.16373539090068007
TEST_01191,0.21756995683850883
TEST_01192,0.016269140552846336
TEST_01193,0.2913382135136633
TEST_01194,0.438452003094806
TEST_01195,0.24379349320787386
TEST_01196,0.3142778720662499
TEST_01197,0.5452790756685683
TEST_01198,0.49270331751130525
TEST_01199,0.22163425327340006
TEST_01200,0.1079313823264885
TEST_01201,0.19164477537617902
TEST_01202,0.2405106427854608
TEST_01203,0.22829373057388028
TEST_01204,0.507689007343431
TEST_01205,0.3408357169720855
TEST_01206,0.26543716650246585
TEST_01207,0.39935419978615105
TEST_01208,0.42546428688222504
TEST_01209,0.3141840969139071
TEST_01210,0.21805558298988287
TEST_01211,0.21111258621866216
TEST_01212,0.5893842766978035
TEST_01213,0.2761610759563192
TEST_01214,0.46168301332981354
TEST_01215,0.036760583056259934
TEST_01216,0.3042914866844818
TEST_01217,0.003606704744689985
TEST_01218,0.2835359037210644
TEST_01219,0.413924257150911
TEST_01220,0.001568363371351174
TEST_01221,0.11639601333962442
TEST_01222,0.526703488702614
TEST_01223,0.4866706189114599
TEST_01224,0.09253666611873555
TEST_01225,0.2818282466276828
TEST_01226,0.3740948157150143
TEST_01227,0.48184881641186833
TEST_01228,0.5021358825745474
TEST_01229,0.23300515016726775
TEST_01230,0.2120037141301572
TEST_01231,0.002680947207582129
TEST_01232,0.14464160138451615
TEST_01233,0.18307710721316578
TEST_01234,0.3898198080148638
TEST_01235,0.45779251590030084
TEST_01236,0.001951583989579004
TEST_01237,0.001593229726939664
TEST_01238,0.3622086537168828
TEST_01239,0.5219256681434246
TEST_01240,0.2127741522542147
TEST_01241,0.24533329192535114
TEST_01242,0.0008631662042663981
TEST_01243,0.27429267080661446
TEST_01244,0.21443136677235375
TEST_01245,0.2911094173533917
TEST_01246,0.4096575027278151
TEST_01247,0.15712272617314293
TEST_01248,0.0016583084118213783
TEST_01249,0.1254283276643962
TEST_01250,0.18826646839830563
TEST_01251,0.2587518699823065
TEST_01252,0.23704992465381353
TEST_01253,0.4995098252832817
TEST_01254,0.4409460137714243
TEST_01255,0.19938679951587013
TEST_01256,0.3802220678149206
TEST_01257,0.4933739578933869
TEST_01258,0.15017513082388106
TEST_01259,0.30351152814658966
TEST_01260,0.2287001753521174
TEST_01261,0.22717268584177952
TEST_01262,0.3359999655257485
TEST_01263,0.14199010907290477
TEST_01264,0.2742442127779381
TEST_01265,0.45830750511488105
TEST_01266,0.17719980371709673
TEST_01267,0.3151341371448133
TEST_01268,0.20616138770182507
TEST_01269,0.25410243963665946
TEST_01270,0.19901806683981776
TEST_01271,0.353188316256175
TEST_01272,0.24964868460603434
TEST_01273,0.4309142417024243
TEST_01274,0.3792950144926772
TEST_01275,0.0010784747277015308
TEST_01276,0.3768602604136856
TEST_01277,0.2517325968232098
TEST_01278,0.14996494329140564
TEST_01279,0.3835124109743121
TEST_01280,0.3784679275969134
TEST_01281,0.0016090535100518847
TEST_01282,0.22335615528712408
TEST_01283,0.2260495375407962
TEST_01284,0.2548794097948896
TEST_01285,0.4094556026430346
TEST_01286,0.26714726981068837
TEST_01287,0.5171214560096381
TEST_01288,0.17800319743491705
TEST_01289,0.13888417078183157
TEST_01290,0.17234950979622757
TEST_01291,0.5564985318601949
TEST_01292,0.3194077123706591
TEST_01293,0.5450719970689648
TEST_01294,0.3559069386356205
TEST_01295,0.3856790123825852
TEST_01296,0.17621318355307425
TEST_01297,0.3360164864987518
TEST_01298,0.15881187060078042
TEST_01299,0.056981108861170804
TEST_01300,0.4405323274696481
TEST_01301,0.1751753079404373
TEST_01302,0.2945527289080355
TEST_01303,0.2660071628236873
TEST_01304,0.16904884162149847
TEST_01305,0.3031054809574065
TEST_01306,0.4003646080543468
TEST_01307,0.48424272602022106
TEST_01308,0.2137159888515269
TEST_01309,0.4054452654063021
TEST_01310,0.33962413648096346
TEST_01311,0.18986615406598112
TEST_01312,0.5443881276936533
TEST_01313,0.294916159885391
TEST_01314,0.42362385070701347
TEST_01315,0.24533965781933748
TEST_01316,0.4759433975659589
TEST_01317,0.32859359188239906
TEST_01318,0.0035020794884279612
TEST_01319,0.3351131582093473
TEST_01320,0.47354492015345584
TEST_01321,0.18004720781941724
TEST_01322,0.39237689352446437
TEST_01323,0.4101402683722549
TEST_01324,0.06124677180556934
TEST_01325,0.14580684081763523
TEST_01326,0.36570444888845965
TEST_01327,0.2490855709388079
TEST_01328,0.50037527787613
TEST_01329,0.27027415333126403
TEST_01330,0.12285697654041473
TEST_01331,0.32559711205171693
TEST_01332,0.0033845755205090928
TEST_01333,0.3454406955201772
TEST_01334,0.04882389601281471
TEST_01335,0.13443446279291182
TEST_01336,0.09149825469543016
TEST_01337,0.5184515483737215
TEST_01338,0.28538114273956766
TEST_01339,0.0015736211428560632
TEST_01340,0.00310952323588521
TEST_01341,0.3023986249863857
TEST_01342,0.0021414936606874184
TEST_01343,0.3732549372068666
TEST_01344,0.2516781968663831
TEST_01345,0.42770804391124995
TEST_01346,0.20518643950355514
TEST_01347,0.44483729782835935
TEST_01348,0.15681937537624668
TEST_01349,0.30291099229967944
TEST_01350,0.356378865113287
TEST_01351,0.0014237826716110048
TEST_01352,0.20326520171096485
TEST_01353,0.16564276486672763
TEST_01354,0.43887911254948075
TEST_01355,0.3937981440104047
TEST_01356,0.4377612530052507
TEST_01357,0.31172914875093805
TEST_01358,0.3576840935927614
TEST_01359,0.2574430959984351
TEST_01360,0.476969093868596
TEST_01361,0.02715124880529072
TEST_01362,0.47390255673320425
TEST_01363,0.3039144286877882
TEST_01364,0.24008957211990337
TEST_01365,0.43676517045921526
TEST_01366,0.12215453172559311
TEST_01367,0.31094518436216667
TEST_01368,0.3184828720690279
TEST_01369,0.10259220419537365
TEST_01370,0.29610566706951025
TEST_01371,0.17059579768516586
TEST_01372,0.42956068267500724
TEST_01373,0.32140211722794665
TEST_01374,0.3044799102776477
TEST_01375,0.0016356867164433304
TEST_01376,0.26786213876004783
TEST_01377,0.30422630717918875
TEST_01378,0.32654609936906065
TEST_01379,0.245472485133778
TEST_01380,0.4578829509762463
TEST_01381,0.0016218628122368001
TEST_01382,0.19424104305788184
TEST_01383,0.1936670425316687
TEST_01384,0.4540765345807294
TEST_01385,0.3679660724844298
TEST_01386,0.0015162808576222916
TEST_01387,0.26341173186605626
TEST_01388,0.26849246234722746
TEST_01389,0.42294760471893333
TEST_01390,0.1261904620395675
TEST_01391,0.003370934103998251
TEST_01392,0.0007856811609585519
TEST_01393,0.3482997153995433
TEST_01394,0.2173191227783569
TEST_01395,0.4262832003849265
TEST_01396,0.1385660005331923
TEST_01397,0.29337412000502894
TEST_01398,0.4557087369825361
TEST_01399,0.4311559188936147
TEST_01400,0.2605327151345924
TEST_01401,0.464837369416019
TEST_01402,0.0019279108745658149
TEST_01403,0.3767888622864394
TEST_01404,0.26182919325515375
TEST_01405,0.2027854312575369
TEST_01406,0.4574179522197718
TEST_01407,0.0009699782551515037
TEST_01408,0.2610955801368016
TEST_01409,0.10181609024545923
TEST_01410,0.31702416443644166
TEST_01411,0.3034445078712764
TEST_01412,0.0017354092395986754
TEST_01413,0.20749936927535884
TEST_01414,0.20286365458796318
TEST_01415,0.4633791407079182
TEST_01416,0.23821780814814458
TEST_01417,0.2196008040513186
TEST_01418,0.2327520196743969
TEST_01419,0.5738779581997611
TEST_01420,0.34529783711435263
TEST_01421,0.14898173944602597
TEST_01422,0.48852850189137526
TEST_01423,0.4852171433974726
TEST_01424,0.4342497150145793
TEST_01425,0.10921176617929126
TEST_01426,0.0005031966946408004
TEST_01427,0.2437731642862821
TEST_01428,0.2639389635564707
TEST_01429,0.2933448072539969
TEST_01430,0.41272156625595097
TEST_01431,0.4052070555370102
TEST_01432,0.05399987246941325
TEST_01433,0.19326112424469571
TEST_01434,0.00199664473353947
TEST_01435,0.0642120853920662
TEST_01436,0.4286193166862348
TEST_01437,0.17277613397882674
TEST_01438,0.3388456856914665
TEST_01439,0.15324088643819167
TEST_01440,0.34791919835707186
TEST_01441,0.3609144635390513
TEST_01442,0.3562435300641481
TEST_01443,0.0018262518231597468
TEST_01444,0.18463672886465538
TEST_01445,0.18099108857483884
TEST_01446,0.2600081507962496
TEST_01447,0.4540176250096327
TEST_01448,0.2968352080051453
TEST_01449,0.26663813218137367
TEST_01450,0.20835294036851998
TEST_01451,0.32612839455273684
TEST_01452,0.4039265633714813
TEST_01453,0.2967515200892126
TEST_01454,0.000589654927471724
TEST_01455,0.22004796469759286
TEST_01456,0.0017864940311334131
TEST_01457,0.29213201945938266
TEST_01458,0.15102408783793939
TEST_01459,0.35382609306352175
TEST_01460,0.001577783155153638
TEST_01461,0.0033967195097005403
