ID,probability
TEST_00870,0.40723433846211676
TEST_00871,0.20289477822669555
TEST_00872,0.0017486363495582723
TEST_00873,0.4816764621706912
TEST_00874,0.30664468980315773
TEST_00875,0.3745854433678956
TEST_00876,0.2619769930928469
TEST_00877,0.0025787627158801005
TEST_00878,0.24960019943517325
TEST_00879,0.4819563535486725
TEST_00880,0.4639800580363686
TEST_00881,0.2881445133230439
TEST_00882,0.28548858919201103
TEST_00883,0.203126740299101
TEST_00884,0.0013265240071206022
TEST_00885,0.4981937456475717
TEST_00886,0.002853402178387479
TEST_00887,0.4365247652857715
TEST_00888,0.1986729505415055
TEST_00889,0.00586373160351414
TEST_00890,0.260301550220578
TEST_00891,0.38004527676112376
TEST_00892,0.1625172089990472
TEST_00893,0.2669836960825534
TEST_00894,0.17630619803370334
TEST_00895,0.434027542352851
TEST_00896,0.24987111371180948
TEST_00897,0.42866577001126804
TEST_00898,0.30399005709839844
TEST_00899,0.32895066386464744
TEST_00900,0.36420405856005733
TEST_00901,0.30489523886393155
TEST_00902,0.5361465387296248
TEST_00903,0.0017879025134705162
TEST_00904,0.3069769966627902
TEST_00905,0.2538213868925676
TEST_00906,0.16869790551457958
TEST_00907,0.46723238823410185
TEST_00908,0.4327553223423426
TEST_00909,0.34851221894115225
TEST_00910,0.29911825756798627
TEST_00911,0.2624413632059531
TEST_00912,0.23476562747228275
TEST_00913,0.4657833040107676
TEST_00914,0.30808525432548495
TEST_00915,0.1683165997876275
TEST_00916,0.409706385166713
TEST_00917,0.0540068532413497
TEST_00918,0.41319578053576284
TEST_00919,0.0016931853508112813
TEST_00920,0.3221280186383973
TEST_00921,0.3493090363464244
TEST_00922,0.03987368894759416
TEST_00923,0.061432468232398875
TEST_00924,0.26800715906737127
TEST_00925,0.20093059249967127
TEST_00926,0.38073301472086046
TEST_00927,0.39284477088342856
TEST_00928,0.0015271425898960552
TEST_00929,0.2438741662287327
TEST_00930,0.0020415274346133215
TEST_00931,0.0028705147548126254
TEST_00932,0.0019127506140016338
TEST_00933,0.18640576102893025
TEST_00934,0.0021842547141646793
TEST_00935,0.0024478507805614524
TEST_00936,0.4740148428458146
TEST_00937,0.179336378422769
TEST_00938,0.20621618620081064
TEST_00939,0.4327554775741035
TEST_00940,0.40600257575571147
TEST_00941,0.11518118685612219
TEST_00942,0.3945200162389255
TEST_00943,0.22506186969192205
TEST_00944,0.33686630203083495
TEST_00945,0.32908686152502076
TEST_00946,0.4532573562600366
TEST_00947,0.0014453959254084017
TEST_00948,0.003251303041861717
TEST_00949,0.2808705034463998
TEST_00950,0.25148140913727207
TEST_00951,0.5028419605568429
TEST_00952,0.0009199600820259046
TEST_00953,0.33154944256434193
TEST_00954,0.003957618111545279
TEST_00955,0.05853367628200418
TEST_00956,0.28794362770689047
TEST_00957,0.0010073409487010977
TEST_00958,0.35551243325763215
TEST_00959,0.5100570661853705
TEST_00960,0.2098863850148731
TEST_00961,0.28981361838886854
TEST_00962,0.3255662850172594
TEST_00963,0.23235117552769252
TEST_00964,0.38405234200545046
TEST_00965,0.002894884153484924
TEST_00966,0.0010877715713189105
TEST_00967,0.36168630156237747
TEST_00968,0.3543456533919517
TEST_00969,0.11843653574712631
TEST_00970,0.11509112111177902
TEST_00971,0.21898194944545174
TEST_00972,0.06198500977002926
TEST_00973,0.06306818460083932
TEST_00974,0.45586519184343255
TEST_00975,0.4822478631310277
TEST_00976,0.3595003767455266
TEST_00977,0.33039471538017706
TEST_00978,0.11923492031145277
TEST_00979,0.2997044800526416
TEST_00980,0.002763777244127705
TEST_00981,0.2288134944137838
TEST_00982,0.22965062724315125
TEST_00983,0.47456368413866146
TEST_00984,0.056406454409770185
TEST_00985,0.1592040991441269
TEST_00986,0.33548391268037103
TEST_00987,0.35996305993209987
TEST_00988,0.24507480297754175
TEST_00989,0.21019467448323256
TEST_00990,0.5034489631285123
TEST_00991,0.25470690122018796
TEST_00992,0.24012529771050878
TEST_00993,0.3447381435733679
TEST_00994,0.05205516558020851
TEST_00995,0.32279329564421844
TEST_00996,0.3416993281565248
TEST_00997,0.00247996081357401
TEST_00998,0.3408971651815136
TEST_00999,0.0025031738298378417
TEST_01000,0.33002470982041043
TEST_01001,0.002860781701767956
TEST_01002,0.27428693487425576
TEST_01003,0.14197830836497588
TEST_01004,0.007609706256328067
TEST_01005,0.3320749413288032
TEST_01006,0.3659016211837624
TEST_01007,0.322250697787185
TEST_01008,0.12612750769196193
TEST_01009,0.33961806158192664
TEST_01010,0.3205928740746062
TEST_01011,0.5028419605568429
TEST_01012,0.1970805261408745
TEST_01013,0.47329470538025875
TEST_01014,0.0019285281587696963
TEST_01015,0.4200959726049015
TEST_01016,0.20821676115761767
TEST_01017,0.38477446522606057
TEST_01018,0.431876834286923
TEST_01019,0.0019116623406725268
TEST_01020,0.1443844290625565
TEST_01021,0.3413736978612468
TEST_01022,0.1223183592972833
TEST_01023,0.2959405748918641
TEST_01024,0.46039268706556935
TEST_01025,0.2526555563012287
TEST_01026,0.3752064011250551
TEST_01027,0.3455287482953267
TEST_01028,0.0012189231448599316
TEST_01029,0.23421843497222333
TEST_01030,0.4725676248793834
TEST_01031,0.2619084632357427
TEST_01032,0.001680168963971937
TEST_01033,0.705882306440125
TEST_01034,0.34774646506070184
TEST_01035,0.2650451007825698
TEST_01036,0.3072992473377297
TEST_01037,0.48427177929883425
TEST_01038,0.19715551119301555
TEST_01039,0.5174335020718147
TEST_01040,0.4551909381084958
TEST_01041,0.3491329804402649
TEST_01042,0.4512390179314322
TEST_01043,0.30069401420573305
TEST_01044,0.4718827074202547
TEST_01045,0.13842909532315345
TEST_01046,0.33549918461434625
TEST_01047,0.45043457128564446
TEST_01048,0.132702526298904
TEST_01049,0.18617354703665617
TEST_01050,0.31733443195236893
TEST_01051,0.22469039824778514
TEST_01052,0.176389269902832
TEST_01053,0.13847475272451126
TEST_01054,0.0020388073677059825
TEST_01055,0.27927694935894987
TEST_01056,0.0023723097697257167
TEST_01057,0.18653128271914043
TEST_01058,0.12833893512773123
TEST_01059,0.29416249470109457
TEST_01060,0.4774535862895344
TEST_01061,0.24758809230192905
TEST_01062,0.0018397443562843398
TEST_01063,0.4676786296927793
TEST_01064,0.4144483826522452
TEST_01065,0.1992681869197537
TEST_01066,0.459542273438891
TEST_01067,0.0014405917043495374
TEST_01068,0.4277870653022956
TEST_01069,0.3887390924693498
TEST_01070,0.0548354096014958
TEST_01071,0.4417087118194303
TEST_01072,0.408269461268296
TEST_01073,0.28565471544809273
TEST_01074,0.43638010388453585
TEST_01075,0.0017644572485358263
TEST_01076,0.0016374224183759506
TEST_01077,0.39314559003681115
TEST_01078,0.47274867032514556
TEST_01079,0.0021042859886328813
TEST_01080,0.17977542939652985
TEST_01081,0.3399330417699076
TEST_01082,0.3531053750434643
TEST_01083,0.265243176957557
TEST_01084,0.0024337684361384537
TEST_01085,0.3143000530002434
TEST_01086,0.20751590253827085
TEST_01087,0.37878073610329677
TEST_01088,0.10933442163092569
TEST_01089,0.15199046095836244
TEST_01090,0.4273242969427036
TEST_01091,0.1523615441744399
TEST_01092,0.36309047350807055
TEST_01093,0.11545793885625683
TEST_01094,0.2776319853170383
TEST_01095,0.46335297325208724
TEST_01096,0.16853654799053713
TEST_01097,0.2541535552255026
TEST_01098,0.3328672300705187
TEST_01099,0.36647444744548396
TEST_01100,0.21498664946120094
TEST_01101,0.051646677288953356
TEST_01102,0.46048780732211325
TEST_01103,0.4827872764912236
TEST_01104,0.18198571926635201
TEST_01105,0.15342591804218353
TEST_01106,0.0011372268183788249
TEST_01107,0.6295486778422044
TEST_01108,0.2699731655572282
TEST_01109,0.20723909603782362
TEST_01110,0.004708097481760654
TEST_01111,0.3808378898005002
TEST_01112,0.13608229137863911
TEST_01113,0.2957940682166553
TEST_01114,0.44263920197316653
TEST_01115,0.001448369206236139
TEST_01116,0.12246783181862339
TEST_01117,0.34140662529330423
TEST_01118,0.2252778787952368
TEST_01119,0.3392438641575959
TEST_01120,0.3403135770926916
TEST_01121,0.24447201945454594
TEST_01122,0.554674585746848
TEST_01123,0.32124864824641264
TEST_01124,0.46188236096162294
TEST_01125,0.22818151253062569
TEST_01126,0.28283349799544166
TEST_01127,0.4772542835086208
TEST_01128,0.2445655716242312
TEST_01129,0.35196771368130003
TEST_01130,0.30448618401910077
TEST_01131,0.21706670839569708
TEST_01132,0.002359092679267926
TEST_01133,0.18150641273323592
TEST_01134,0.29122240499212065
TEST_01135,0.005228162855507481
TEST_01136,0.311102582151675
TEST_01137,0.3802777779204658
TEST_01138,0.0019472195793850539
TEST_01139,0.2884857794700033
TEST_01140,0.1329959268719245
TEST_01141,0.06888283589808919
TEST_01142,0.39695423100337335
TEST_01143,0.007144074325033663
TEST_01144,0.3822921345215694
TEST_01145,0.14552852339487227
TEST_01146,0.2287976031590236
TEST_01147,0.1717160020809802
TEST_01148,0.49393545597766364
TEST_01149,0.2163040972745821
TEST_01150,0.2916200586120892
TEST_01151,0.38159290911904853
TEST_01152,0.23601019646842678
TEST_01153,0.511054195368547
TEST_01154,0.41485437694761995
TEST_01155,0.4063063145631035
TEST_01156,0.004095648584260285
TEST_01157,0.14191824974882475
TEST_01158,0.35435173072522264
TEST_01159,0.13629910335320777
TEST_01160,0.2813154528421504
TEST_01161,0.2614583820237339
TEST_01162,0.36836199609565784
TEST_01163,0.2776854179852485
TEST_01164,0.4940193988074526
TEST_01165,0.36111955904674187
TEST_01166,0.4243331721334499
TEST_01167,0.0009311023953996311
TEST_01168,0.27326895771047643
TEST_01169,0.4112564379770043
TEST_01170,0.46431195376553813
TEST_01171,0.29478996665634877
TEST_01172,0.33905443127756707
TEST_01173,0.36538254102046486
TEST_01174,0.001206481373120753
TEST_01175,0.39842844109987413
TEST_01176,0.465611341958693
TEST_01177,0.25716744756825577
TEST_01178,0.4925016285616377
TEST_01179,0.396149721884545
TEST_01180,0.35605984435636107
TEST_01181,0.11444310302079305
TEST_01182,0.2379608677452194
TEST_01183,0.4438815575160433
TEST_01184,0.2856993654162157
TEST_01185,0.4086847743985921
TEST_01186,0.17313451232059326
TEST_01187,0.19342842221513082
TEST_01188,0.03379618197457261
TEST_01189,0.0014936126704532563
TEST_01190,0.16307543990990447
TEST_01191,0.2176669441428165
TEST_01192,0.016216568519742944
TEST_01193,0.291047633968452
TEST_01194,0.4379359654764142
TEST_01195,0.24362776882987874
TEST_01196,0.3136242739392937
TEST_01197,0.5448063674816355
TEST_01198,0.49219664068271607
TEST_01199,0.22191932513339546
TEST_01200,0.10761458038129798
TEST_01201,0.1913736370949407
TEST_01202,0.23996258906195206
TEST_01203,0.22857994259159276
TEST_01204,0.5077220914305737
TEST_01205,0.34129924216823215
TEST_01206,0.26528253331542606
TEST_01207,0.39928267970807885
TEST_01208,0.4251217124253377
TEST_01209,0.3144360629127221
TEST_01210,0.21745527355154265
TEST_01211,0.21061381726467443
TEST_01212,0.5884069139878081
TEST_01213,0.27590171930622814
TEST_01214,0.46205995419827095
TEST_01215,0.036286723133346535
TEST_01216,0.30268880741194537
TEST_01217,0.003775549385874505
TEST_01218,0.28300816875985935
TEST_01219,0.4145851844508807
TEST_01220,0.0015592113199828879
TEST_01221,0.11449155338464856
TEST_01222,0.525598198934188
TEST_01223,0.48661636946521813
TEST_01224,0.09276711869169443
TEST_01225,0.2813347268200454
TEST_01226,0.37370729137139824
TEST_01227,0.48144334022020097
TEST_01228,0.5028932081145907
TEST_01229,0.23225167828844817
TEST_01230,0.2089717306552194
TEST_01231,0.0026785356438295015
TEST_01232,0.1448401927296718
TEST_01233,0.1831954715286062
TEST_01234,0.3904954815716498
TEST_01235,0.4577043329575536
TEST_01236,0.0020102078008010513
TEST_01237,0.0016060568402026447
TEST_01238,0.360622597117884
TEST_01239,0.5213422676245959
TEST_01240,0.21311646613861984
TEST_01241,0.24532821956116685
TEST_01242,0.0008775258114550805
TEST_01243,0.2750863788232329
TEST_01244,0.21457082547614734
TEST_01245,0.2933627256103879
TEST_01246,0.4103833413957985
TEST_01247,0.15704389481114778
TEST_01248,0.0016975750458560392
TEST_01249,0.12572956779648067
TEST_01250,0.18772185115515558
TEST_01251,0.25948993907711243
TEST_01252,0.23848437906681086
TEST_01253,0.4987868785685601
TEST_01254,0.44027227838028526
TEST_01255,0.19994063036341056
TEST_01256,0.3805429172331558
TEST_01257,0.4931818471764257
TEST_01258,0.15029618281131207
TEST_01259,0.303336967844805
TEST_01260,0.22914209155863138
TEST_01261,0.227679611924613
TEST_01262,0.33640515262054305
TEST_01263,0.14126249259656282
TEST_01264,0.2743608220519029
TEST_01265,0.4592415234297821
TEST_01266,0.17757204160365253
TEST_01267,0.3156449257417643
TEST_01268,0.2063122624987614
TEST_01269,0.25429857552477153
TEST_01270,0.20006191155388425
TEST_01271,0.35363221372266784
TEST_01272,0.25016472428079367
TEST_01273,0.4311041171812209
TEST_01274,0.38048626515518713
TEST_01275,0.0010787160890660095
TEST_01276,0.37529406521836994
TEST_01277,0.251587166471571
TEST_01278,0.14993538736844145
TEST_01279,0.3831803811670746
TEST_01280,0.378358193828921
TEST_01281,0.0016538484421416877
TEST_01282,0.2227326119396309
TEST_01283,0.22675299585794503
TEST_01284,0.2536153404511441
TEST_01285,0.40944854237416733
TEST_01286,0.26690283596695874
TEST_01287,0.5172325932357622
TEST_01288,0.17827745612547735
TEST_01289,0.13873466226903486
TEST_01290,0.17329128292476298
TEST_01291,0.5570076424504964
TEST_01292,0.3198316109340834
TEST_01293,0.5445685262078879
TEST_01294,0.3562267699056084
TEST_01295,0.38498544016484454
TEST_01296,0.1765526381377635
TEST_01297,0.3356618409592521
TEST_01298,0.15904622556366418
TEST_01299,0.05722966960421686
TEST_01300,0.4401864323129857
TEST_01301,0.17331176324547487
TEST_01302,0.29395826497334665
TEST_01303,0.2658810122186483
TEST_01304,0.16831326491400458
TEST_01305,0.302843741999019
TEST_01306,0.4013048946638397
TEST_01307,0.4829948808403217
TEST_01308,0.21370790304631174
TEST_01309,0.4039013863188214
TEST_01310,0.3397073943508469
TEST_01311,0.19017876033701833
TEST_01312,0.5465640210125642
TEST_01313,0.2949249993109139
TEST_01314,0.4235191785469792
TEST_01315,0.24538007468391707
TEST_01316,0.47695191617698685
TEST_01317,0.32893549630900853
TEST_01318,0.003663997893952492
TEST_01319,0.33497395663755425
TEST_01320,0.4727837887002831
TEST_01321,0.18124721829770224
TEST_01322,0.3923074467074714
TEST_01323,0.410701407858306
TEST_01324,0.06148954635216204
TEST_01325,0.14632269793685493
TEST_01326,0.36566248094382375
TEST_01327,0.24933246927734026
TEST_01328,0.5007931276440694
TEST_01329,0.2706991300876659
TEST_01330,0.12339000539452871
TEST_01331,0.3257384898097382
TEST_01332,0.003535456559575057
TEST_01333,0.34526510521409093
TEST_01334,0.04906353659446965
TEST_01335,0.13495867498338887
TEST_01336,0.0915595486389637
TEST_01337,0.5171913117857881
TEST_01338,0.2883105354282558
TEST_01339,0.0016210788792652116
TEST_01340,0.003222411846829203
TEST_01341,0.30156497582309927
TEST_01342,0.0022267629676187015
TEST_01343,0.37190204562437845
TEST_01344,0.2508298801367027
TEST_01345,0.42700221647247216
TEST_01346,0.20541170491118027
TEST_01347,0.44284262320680934
TEST_01348,0.1564601543449728
TEST_01349,0.3029600223885597
TEST_01350,0.35705950165580036
TEST_01351,0.001426869355876918
TEST_01352,0.20408288643621866
TEST_01353,0.16574939349934292
TEST_01354,0.43859136201195503
TEST_01355,0.3951187138779532
TEST_01356,0.4381496441674766
TEST_01357,0.3115465374261914
TEST_01358,0.3591335801402909
TEST_01359,0.25735967371397056
TEST_01360,0.4769422325679422
TEST_01361,0.02684437251326313
TEST_01362,0.47382046686433965
TEST_01363,0.303370679391392
TEST_01364,0.2400318055491646
TEST_01365,0.43562441071648705
TEST_01366,0.12210924467634113
TEST_01367,0.31062028370800626
TEST_01368,0.3188989965127129
TEST_01369,0.10156792570062884
TEST_01370,0.2956044087723319
TEST_01371,0.17074614347636374
TEST_01372,0.4295318921971621
TEST_01373,0.32219755287244595
TEST_01374,0.3050354470026011
TEST_01375,0.001634288797475291
TEST_01376,0.2672390478225772
TEST_01377,0.3042457418175869
TEST_01378,0.327648270853762
TEST_01379,0.24593552848950395
TEST_01380,0.4577871140102897
TEST_01381,0.001659981900679708
TEST_01382,0.1943570930357922
TEST_01383,0.1935462637939459
TEST_01384,0.45207395123254923
TEST_01385,0.3687434138707917
TEST_01386,0.0015327281655317603
TEST_01387,0.26390931546843044
TEST_01388,0.2649607581896009
TEST_01389,0.4234035837735731
TEST_01390,0.12568728568595444
TEST_01391,0.0035218313390708153
TEST_01392,0.0007934909844677234
TEST_01393,0.34860272312112284
TEST_01394,0.21699599953589854
TEST_01395,0.42630474035164967
TEST_01396,0.13764604189276008
TEST_01397,0.2922895244434358
TEST_01398,0.4559457800626295
TEST_01399,0.43079439476010795
TEST_01400,0.26082888834743795
TEST_01401,0.46472613957224496
TEST_01402,0.0019935621615113155
TEST_01403,0.37697709362326043
TEST_01404,0.2615328173474278
TEST_01405,0.20353986740200194
TEST_01406,0.45724740080350657
TEST_01407,0.0009624155006970417
TEST_01408,0.2611524910076648
TEST_01409,0.10170831980514172
TEST_01410,0.317266896878469
TEST_01411,0.3037486933313073
TEST_01412,0.0017592880706371967
TEST_01413,0.20707563566950793
TEST_01414,0.2041981890103131
TEST_01415,0.4633235437693577
TEST_01416,0.23818219698840387
TEST_01417,0.21964687599800037
TEST_01418,0.23153852573849096
TEST_01419,0.5727971212292924
TEST_01420,0.3452966952238
TEST_01421,0.14927545532712375
TEST_01422,0.48791324501949174
TEST_01423,0.4864230479215179
TEST_01424,0.4338710693393577
TEST_01425,0.10944689832494223
TEST_01426,0.0005069748915522894
TEST_01427,0.2420678900963569
TEST_01428,0.2637469133188584
TEST_01429,0.2933407045012175
TEST_01430,0.40985778164010306
TEST_01431,0.40509641595867407
TEST_01432,0.053760159490293544
TEST_01433,0.19350790109498378
TEST_01434,0.0019466064044014171
TEST_01435,0.06413325961466487
TEST_01436,0.4288148475678465
TEST_01437,0.17162871569600296
TEST_01438,0.34020228175868883
TEST_01439,0.15318584983572026
TEST_01440,0.34827772645798516
TEST_01441,0.3612976961392027
TEST_01442,0.35547515442205546
TEST_01443,0.0018820023441507294
TEST_01444,0.184449951741947
TEST_01445,0.17642929416724495
TEST_01446,0.26044050941239477
TEST_01447,0.45323077036912585
TEST_01448,0.2970941940548183
TEST_01449,0.26759643582429793
TEST_01450,0.2091352651612198
TEST_01451,0.3259793685436531
TEST_01452,0.4034081439336404
TEST_01453,0.2970688787123851
TEST_01454,0.0006003967867203356
TEST_01455,0.2196252506701445
TEST_01456,0.0018425878686024507
TEST_01457,0.2927149768363366
TEST_01458,0.15104075536522768
TEST_01459,0.3533051738903068
TEST_01460,0.0016131026740843048
