ID,probability
TEST_00870,0.40691187902169107
TEST_00871,0.20159630904499248
TEST_00872,0.0015870466859132534
TEST_00873,0.4834712641790583
TEST_00874,0.30582796993797295
TEST_00875,0.37266330399169934
TEST_00876,0.2614176879731548
TEST_00877,0.0021876926275696223
TEST_00878,0.24783220996778704
TEST_00879,0.4822179568941375
TEST_00880,0.4636541352867659
TEST_00881,0.29282904961550493
TEST_00882,0.2848929368269955
TEST_00883,0.20246914059794624
TEST_00884,0.001355097955401247
TEST_00885,0.49866645396031284
TEST_00886,0.0025153796240529767
TEST_00887,0.4322328314255026
TEST_00888,0.20079588581979374
TEST_00889,0.0049110557470499775
TEST_00890,0.25950289654691727
TEST_00891,0.37924048493387713
TEST_00892,0.15888283383319685
TEST_00893,0.2683641408788359
TEST_00894,0.18360765327679018
TEST_00895,0.43260857203228187
TEST_00896,0.24960757061895156
TEST_00897,0.4280833054667664
TEST_00898,0.3034060554300899
TEST_00899,0.33172705683195813
TEST_00900,0.364048219042576
TEST_00901,0.3074818187181857
TEST_00902,0.5389748750666233
TEST_00903,0.0017270229796014006
TEST_00904,0.3071270422341455
TEST_00905,0.25736946990457366
TEST_00906,0.16889922312784217
TEST_00907,0.4660784807885642
TEST_00908,0.43260582092433847
TEST_00909,0.34969064958739693
TEST_00910,0.29977459194386374
TEST_00911,0.26438047905802037
TEST_00912,0.23754840232618807
TEST_00913,0.4652030451135534
TEST_00914,0.3052166723743553
TEST_00915,0.16949171105340277
TEST_00916,0.4098371459953336
TEST_00917,0.05408589204737517
TEST_00918,0.41085903775905186
TEST_00919,0.0015532438986304831
TEST_00920,0.32525772649196893
TEST_00921,0.3489435917785792
TEST_00922,0.039449162820675204
TEST_00923,0.06134600805478248
TEST_00924,0.26882130283534345
TEST_00925,0.2000748829056449
TEST_00926,0.3778582465565514
TEST_00927,0.3903218851468735
TEST_00928,0.0013993467411382565
TEST_00929,0.24314786810304084
TEST_00930,0.001884172456842175
TEST_00931,0.0024841970617857437
TEST_00932,0.0017454064939324298
TEST_00933,0.186822317492155
TEST_00934,0.002057838368328695
TEST_00935,0.0021155157266763095
TEST_00936,0.4734389338380656
TEST_00937,0.17987611777274304
TEST_00938,0.21007244721585716
TEST_00939,0.4328053345775097
TEST_00940,0.4067393606432741
TEST_00941,0.11417324606322293
TEST_00942,0.39070423037933244
TEST_00943,0.22581248626167272
TEST_00944,0.3362374838228416
TEST_00945,0.32996031744371246
TEST_00946,0.45337283704343523
TEST_00947,0.0014047313938584192
TEST_00948,0.0029341588454054827
TEST_00949,0.2829379151765156
TEST_00950,0.2500996186514869
TEST_00951,0.503549801441098
TEST_00952,0.0010869470643951288
TEST_00953,0.3295819297351831
TEST_00954,0.0033254986381879735
TEST_00955,0.05821256651309987
TEST_00956,0.2923257503668604
TEST_00957,0.0009952487789004925
TEST_00958,0.35846144340465924
TEST_00959,0.5105196815952865
TEST_00960,0.2099332790777635
TEST_00961,0.2910316488342788
TEST_00962,0.32527939182096977
TEST_00963,0.22904762993268923
TEST_00964,0.3877196461460741
TEST_00965,0.002498113951269754
TEST_00966,0.0011491777721578129
TEST_00967,0.3618261958060548
TEST_00968,0.35378353132274587
TEST_00969,0.12046537604762284
TEST_00970,0.11259421094250782
TEST_00971,0.21839739580958611
TEST_00972,0.06047508608422159
TEST_00973,0.06091769845622616
TEST_00974,0.4544775299514501
TEST_00975,0.48188831330003423
TEST_00976,0.3593550569867615
TEST_00977,0.32495549832584936
TEST_00978,0.11973197568768323
TEST_00979,0.29843930408116504
TEST_00980,0.0023308486304038606
TEST_00981,0.2285289086950613
TEST_00982,0.23132109499895342
TEST_00983,0.47654652977096035
TEST_00984,0.057195190360773876
TEST_00985,0.15704526210750458
TEST_00986,0.33559450439995736
TEST_00987,0.36118531692286154
TEST_00988,0.2450794325591498
TEST_00989,0.20809155649611674
TEST_00990,0.500838783801833
TEST_00991,0.25823471644001095
TEST_00992,0.23615429959385192
TEST_00993,0.33950833565512073
TEST_00994,0.051321074674138635
TEST_00995,0.320112463236666
TEST_00996,0.34286222701059854
TEST_00997,0.002468228559154021
TEST_00998,0.34158664060621174
TEST_00999,0.0027418375206129594
TEST_01000,0.331842478408459
TEST_01001,0.0023881129038700434
TEST_01002,0.274771431632286
TEST_01003,0.1405609256283738
TEST_01004,0.006167214732169691
TEST_01005,0.33175803875119103
TEST_01006,0.36500804927286384
TEST_01007,0.32527177712740585
TEST_01008,0.1266740689362901
TEST_01009,0.3397271720675671
TEST_01010,0.3184685543100366
TEST_01011,0.503549801441098
TEST_01012,0.19769244148042026
TEST_01013,0.47470367589497164
TEST_01014,0.001781944081933811
TEST_01015,0.4191422192425479
TEST_01016,0.20754648684445065
TEST_01017,0.38469065834558025
TEST_01018,0.43083701030902266
TEST_01019,0.0018119821783468223
TEST_01020,0.14511899862717353
TEST_01021,0.3398592422901111
TEST_01022,0.12183426209502887
TEST_01023,0.29546168966449604
TEST_01024,0.4598398610228289
TEST_01025,0.25411615448248115
TEST_01026,0.3750959369465334
TEST_01027,0.3461534330260564
TEST_01028,0.0011720769971200022
TEST_01029,0.24033728511511904
TEST_01030,0.4708371840298887
TEST_01031,0.26400475162313675
TEST_01032,0.0015293588762937697
TEST_01033,0.7052445397951288
TEST_01034,0.3460976447448224
TEST_01035,0.26597755684967395
TEST_01036,0.30737545987039344
TEST_01037,0.4842105226789569
TEST_01038,0.196431452834343
TEST_01039,0.5191323958510585
TEST_01040,0.45664312106522686
TEST_01041,0.34903424918035975
TEST_01042,0.45202717819739147
TEST_01043,0.29973016658590557
TEST_01044,0.47378237466671747
TEST_01045,0.13944013894583285
TEST_01046,0.3322339441769099
TEST_01047,0.448307721300914
TEST_01048,0.13295134570012065
TEST_01049,0.1861517698119548
TEST_01050,0.31703247551848146
TEST_01051,0.22355773630079073
TEST_01052,0.1743268014449671
TEST_01053,0.13585971572340194
TEST_01054,0.0020031259927806347
TEST_01055,0.2798253884880289
TEST_01056,0.0020794934347965503
TEST_01057,0.18461876408959557
TEST_01058,0.12755003355721414
TEST_01059,0.29046120344119486
TEST_01060,0.47852652728565587
TEST_01061,0.24628500263830516
TEST_01062,0.0017155861456465003
TEST_01063,0.466989917001976
TEST_01064,0.415430011574614
TEST_01065,0.19669855829115504
TEST_01066,0.46063273648314235
TEST_01067,0.0013351156759976686
TEST_01068,0.4325307275804305
TEST_01069,0.3814204470655308
TEST_01070,0.05395572743889311
TEST_01071,0.44151063366435106
TEST_01072,0.4079077593406093
TEST_01073,0.2838694847770751
TEST_01074,0.4356778906846416
TEST_01075,0.001642088012922922
TEST_01076,0.00151833161893041
TEST_01077,0.3926078373562857
TEST_01078,0.4686096920300401
TEST_01079,0.0018832959572782477
TEST_01080,0.17842468285192348
TEST_01081,0.3370068718930667
TEST_01082,0.35541659507777357
TEST_01083,0.26677625671258837
TEST_01084,0.0020882661890246545
TEST_01085,0.3137903513289175
TEST_01086,0.20428220044412354
TEST_01087,0.3784204719571608
TEST_01088,0.11498901885870252
TEST_01089,0.15220868796039003
TEST_01090,0.4271272348882582
TEST_01091,0.15304314963695767
TEST_01092,0.36699668130735136
TEST_01093,0.1143922176233442
TEST_01094,0.2802677420111146
TEST_01095,0.46420429754911263
TEST_01096,0.16762400682873213
TEST_01097,0.2598128504581261
TEST_01098,0.3307141219009024
TEST_01099,0.36793522389663846
TEST_01100,0.21424958573549263
TEST_01101,0.05033056064878866
TEST_01102,0.4599656024374163
TEST_01103,0.479351820634967
TEST_01104,0.18112715699424056
TEST_01105,0.1507236751623178
TEST_01106,0.0011428128025095861
TEST_01107,0.6264800241421418
TEST_01108,0.2721328652345779
TEST_01109,0.2123273981751257
TEST_01110,0.003856362408582824
TEST_01111,0.3832210878059239
TEST_01112,0.1371927752026871
TEST_01113,0.2961466322128842
TEST_01114,0.44180841703081286
TEST_01115,0.0013823406473600205
TEST_01116,0.12164132503506567
TEST_01117,0.34263479459567475
TEST_01118,0.22686212361791142
TEST_01119,0.337459104095979
TEST_01120,0.3383326130066119
TEST_01121,0.2424790828452218
TEST_01122,0.5543540439038313
TEST_01123,0.32124486859356854
TEST_01124,0.463470715926833
TEST_01125,0.2288790678430862
TEST_01126,0.2779685021211445
TEST_01127,0.47964804802562155
TEST_01128,0.2443721459784511
TEST_01129,0.3533622310156362
TEST_01130,0.30061152217480636
TEST_01131,0.2173769125594669
TEST_01132,0.0022347358056559294
TEST_01133,0.17901013673222688
TEST_01134,0.2915075312232468
TEST_01135,0.004158195049553328
TEST_01136,0.31171409749456913
TEST_01137,0.37796337155365456
TEST_01138,0.0019061749401217288
TEST_01139,0.2815288638011577
TEST_01140,0.13129765735558718
TEST_01141,0.0710489771619036
TEST_01142,0.3971490152353352
TEST_01143,0.005646244286837619
TEST_01144,0.3817217419819252
TEST_01145,0.14441729062655168
TEST_01146,0.22840818038309504
TEST_01147,0.17279357793790207
TEST_01148,0.4966820167679543
TEST_01149,0.21477783617429647
TEST_01150,0.293058260640075
TEST_01151,0.38084691778023827
TEST_01152,0.23646561568032454
TEST_01153,0.5141913900541296
TEST_01154,0.41123786544099006
TEST_01155,0.4063851378287623
TEST_01156,0.0034012543353161154
TEST_01157,0.14153886094710105
TEST_01158,0.35419259282392146
TEST_01159,0.13408478128216417
TEST_01160,0.28191399593171
TEST_01161,0.2605626016071788
TEST_01162,0.36757396795346564
TEST_01163,0.2768244360476099
TEST_01164,0.49354935247672455
TEST_01165,0.35933389108605057
TEST_01166,0.42413973975790364
TEST_01167,0.0009173259481928663
TEST_01168,0.27176745275385605
TEST_01169,0.41278161860229656
TEST_01170,0.4636449196133601
TEST_01171,0.2965219557353854
TEST_01172,0.3432829781688167
TEST_01173,0.36417295392179716
TEST_01174,0.0011424473442098048
TEST_01175,0.3972788203942449
TEST_01176,0.4651445726128575
TEST_01177,0.2566649953906031
TEST_01178,0.4962737309324345
TEST_01179,0.39425126672465616
TEST_01180,0.36021572617287423
TEST_01181,0.11409143955545069
TEST_01182,0.23755732181992684
TEST_01183,0.443516218142064
TEST_01184,0.2872576711835872
TEST_01185,0.4093380934326474
TEST_01186,0.1719564703059005
TEST_01187,0.1939653204863121
TEST_01188,0.03412758267673676
TEST_01189,0.0014930151934456947
TEST_01190,0.16608454420147445
TEST_01191,0.21807075271709073
TEST_01192,0.01621916785724824
TEST_01193,0.29249572540649393
TEST_01194,0.43885145733888803
TEST_01195,0.24499031910808333
TEST_01196,0.3130554858193373
TEST_01197,0.5456013873928486
TEST_01198,0.4928478577568819
TEST_01199,0.22203249347221488
TEST_01200,0.10831834249909963
TEST_01201,0.19271875484967443
TEST_01202,0.24261181356519707
TEST_01203,0.22748820528099561
TEST_01204,0.5068917621407848
TEST_01205,0.33933887151355846
TEST_01206,0.26713526847708685
TEST_01207,0.4012166210392033
TEST_01208,0.42675556422318095
TEST_01209,0.31360359679032923
TEST_01210,0.21996663643156833
TEST_01211,0.21128736571181028
TEST_01212,0.5924426497886995
TEST_01213,0.2760425615251448
TEST_01214,0.4606901958321281
TEST_01215,0.03707709970355467
TEST_01216,0.306146053497296
TEST_01217,0.0031359806210035806
TEST_01218,0.2848066339103851
TEST_01219,0.4136773185447138
TEST_01220,0.0016129048365787803
TEST_01221,0.12047293610791257
TEST_01222,0.5283212104226657
TEST_01223,0.48629330209457006
TEST_01224,0.0914642573147028
TEST_01225,0.28348467757643203
TEST_01226,0.37378578942521445
TEST_01227,0.4813043740131494
TEST_01228,0.5000879681755642
TEST_01229,0.23303946851504123
TEST_01230,0.21732015269680924
TEST_01231,0.0026933577300702963
TEST_01232,0.14340650194065696
TEST_01233,0.18215911374840685
TEST_01234,0.3891903121840467
TEST_01235,0.4574718231112019
TEST_01236,0.0017892166440482528
TEST_01237,0.001540673592635927
TEST_01238,0.3664303223027613
TEST_01239,0.521319988097602
TEST_01240,0.21248657549515323
TEST_01241,0.2454262082554477
TEST_01242,0.0008610634095388539
TEST_01243,0.2721623180794135
TEST_01244,0.21354937175352232
TEST_01245,0.28660638999097604
TEST_01246,0.4078716189905661
TEST_01247,0.15912301634754272
TEST_01248,0.001550035215743258
TEST_01249,0.12483519824146161
TEST_01250,0.1908511673249087
TEST_01251,0.2570815987483062
TEST_01252,0.23535175183090057
TEST_01253,0.5010737007229271
TEST_01254,0.44486663007245264
TEST_01255,0.19821875081407003
TEST_01256,0.3798805635665049
TEST_01257,0.49317945541352337
TEST_01258,0.15007540009450834
TEST_01259,0.3036149951934307
TEST_01260,0.22822114616323452
TEST_01261,0.22715542469670075
TEST_01262,0.33592256764310113
TEST_01263,0.14387208311042224
TEST_01264,0.2757909415091769
TEST_01265,0.4553759660308926
TEST_01266,0.1770371176136625
TEST_01267,0.3145193249367376
TEST_01268,0.20559877531040727
TEST_01269,0.25318908793371564
TEST_01270,0.19860595868364958
TEST_01271,0.35198948070736835
TEST_01272,0.24900142123614882
TEST_01273,0.431775582544936
TEST_01274,0.37751262159483434
TEST_01275,0.001074714706845683
TEST_01276,0.38084826748191536
TEST_01277,0.2502347073241449
TEST_01278,0.1490511723305719
TEST_01279,0.3836170175856618
TEST_01280,0.38060058011085446
TEST_01281,0.0014949903515786662
TEST_01282,0.22439729561787095
TEST_01283,0.22495342958608916
TEST_01284,0.2604679088204619
TEST_01285,0.40973066682288867
TEST_01286,0.26899863244705746
TEST_01287,0.5171671736530108
TEST_01288,0.17939759119370075
TEST_01289,0.13934304048579763
TEST_01290,0.17105099499046478
TEST_01291,0.556588473772422
TEST_01292,0.3180790969535775
TEST_01293,0.5454241514027172
TEST_01294,0.35421535708747315
TEST_01295,0.386866305124381
TEST_01296,0.17577973650291162
TEST_01297,0.33721313829230803
TEST_01298,0.15791489589448182
TEST_01299,0.05615002333370907
TEST_01300,0.441561028838151
TEST_01301,0.18021632258033055
TEST_01302,0.2960308101090179
TEST_01303,0.26610246816430144
TEST_01304,0.17139461961837066
TEST_01305,0.3039348971437042
TEST_01306,0.3984132293061895
TEST_01307,0.48617654137510985
TEST_01308,0.21416654452306655
TEST_01309,0.40574338795260534
TEST_01310,0.3388242267358712
TEST_01311,0.18950581034152875
TEST_01312,0.5386241672903245
TEST_01313,0.2947706264668195
TEST_01314,0.4235787947170431
TEST_01315,0.24522717588204646
TEST_01316,0.476178878181767
TEST_01317,0.32847405776434335
TEST_01318,0.003040619864475266
TEST_01319,0.3348830367265361
TEST_01320,0.47517190068519866
TEST_01321,0.1775682987815792
TEST_01322,0.3918412103311734
TEST_01323,0.40894766062682875
TEST_01324,0.06042442820636072
TEST_01325,0.1453035462045279
TEST_01326,0.3652838680757492
TEST_01327,0.24993862245839665
TEST_01328,0.4998090058002562
TEST_01329,0.2696637390528117
TEST_01330,0.12231035663631198
TEST_01331,0.3248867830381413
TEST_01332,0.0029648967842089797
TEST_01333,0.34656729003685305
TEST_01334,0.04839146689839749
TEST_01335,0.1333434736774434
TEST_01336,0.09194734755598578
TEST_01337,0.5185207471444007
TEST_01338,0.28384670018718894
TEST_01339,0.0014599617003775028
TEST_01340,0.0028033581646014502
TEST_01341,0.3023386489213549
TEST_01342,0.0019161396520535846
TEST_01343,0.3752336743386444
TEST_01344,0.25343385477374336
TEST_01345,0.43027729726708386
TEST_01346,0.20658029884294532
TEST_01347,0.4471387988319939
TEST_01348,0.15805588161512912
TEST_01349,0.30227503745740486
TEST_01350,0.35491226644574975
TEST_01351,0.0014210024010840008
TEST_01352,0.20232900797165765
TEST_01353,0.16626778576410128
TEST_01354,0.4387992583261664
TEST_01355,0.39169662623348067
TEST_01356,0.43680890095596814
TEST_01357,0.31151285131703627
TEST_01358,0.35428875502914114
TEST_01359,0.2573988541133119
TEST_01360,0.4767635212289682
TEST_01361,0.027256664135028703
TEST_01362,0.47488135603230297
TEST_01363,0.30459550695199045
TEST_01364,0.23952861523042002
TEST_01365,0.4388331421767921
TEST_01366,0.12208604122260913
TEST_01367,0.3115888556205141
TEST_01368,0.3174684411471812
TEST_01369,0.10705796337511886
TEST_01370,0.29685370688712964
TEST_01371,0.16995180882898195
TEST_01372,0.430125871607156
TEST_01373,0.3204324408713615
TEST_01374,0.3031616579814821
TEST_01375,0.001619100256816385
TEST_01376,0.26926511708700074
TEST_01377,0.30544743604768954
TEST_01378,0.322977038311817
TEST_01379,0.24583502716588806
TEST_01380,0.4608158403169193
TEST_01381,0.0015175053537266757
TEST_01382,0.19391809508780994
TEST_01383,0.19284551248683912
TEST_01384,0.4585538663619321
TEST_01385,0.3667419074997632
TEST_01386,0.001463684070347056
TEST_01387,0.2640586159953242
TEST_01388,0.27437309583977204
TEST_01389,0.4222977597423854
TEST_01390,0.1273950905493853
TEST_01391,0.002946381486194505
TEST_01392,0.0007978072940027264
TEST_01393,0.34713913602992774
TEST_01394,0.2173996609363443
TEST_01395,0.42607220739771245
TEST_01396,0.14076112742837887
TEST_01397,0.29517750890989913
TEST_01398,0.45476461188293693
TEST_01399,0.4338304044577037
TEST_01400,0.2599107081999123
TEST_01401,0.46565188911182864
TEST_01402,0.0017596557966722743
TEST_01403,0.378606807367986
TEST_01404,0.2617722936286935
TEST_01405,0.20192139107251056
TEST_01406,0.45905440562964583
TEST_01407,0.0010044276110566816
TEST_01408,0.2612629623789804
TEST_01409,0.10189214402583788
TEST_01410,0.3167252811438137
TEST_01411,0.3027006881926948
TEST_01412,0.0016635544047831348
TEST_01413,0.20874523685483715
TEST_01414,0.2006097836741198
TEST_01415,0.46312880265943035
TEST_01416,0.24095494257333572
TEST_01417,0.2194678322276505
TEST_01418,0.23482803829690785
TEST_01419,0.5759706026535752
TEST_01420,0.34490921178358547
TEST_01421,0.14723256776934993
TEST_01422,0.4900917094994217
TEST_01423,0.48334090776043903
TEST_01424,0.434559397788704
TEST_01425,0.10877664074189927
TEST_01426,0.0005318076274751177
TEST_01427,0.24822240942496646
TEST_01428,0.2631736815990707
TEST_01429,0.2933974077132352
TEST_01430,0.4209752863263503
TEST_01431,0.40525658504886497
TEST_01432,0.05431883129125886
TEST_01433,0.19371663710974646
TEST_01434,0.002091556375649243
TEST_01435,0.06415325252932325
TEST_01436,0.42845465053344944
TEST_01437,0.1778199372270836
TEST_01438,0.3375670011979345
TEST_01439,0.154483798076091
TEST_01440,0.34681252827195197
TEST_01441,0.36028622274643274
TEST_01442,0.35681488440859643
TEST_01443,0.0016787734348484096
TEST_01444,0.1850882790503136
TEST_01445,0.19256561135346623
TEST_01446,0.25984711490510054
TEST_01447,0.4568500879618823
TEST_01448,0.2979046897261227
TEST_01449,0.26538979802179824
TEST_01450,0.20730015655296335
TEST_01451,0.3258930942219721
TEST_01452,0.40398322189356983
TEST_01453,0.2952291448648034
TEST_01454,0.0006035233858750278
TEST_01455,0.2188411044940291
TEST_01456,0.0016391630495191784
TEST_01457,0.2907565189450687
TEST_01458,0.1519633906877694
TEST_01459,0.3563316833601467
TEST_01460,0.0014854514796523743
