ID,probability
TEST_00870,0.4108607504321938
TEST_00871,0.2037283479582658
TEST_00872,0.0010799235772898323
TEST_00873,0.4916174704296258
TEST_00874,0.29315818516027553
TEST_00875,0.3769474038571413
TEST_00876,0.2761750381358808
TEST_00877,0.0012522586216279876
TEST_00878,0.24174772577905174
TEST_00879,0.47982708970059545
TEST_00880,0.45891926812390044
TEST_00881,0.2903312868668102
TEST_00882,0.28675465923312166
TEST_00883,0.19979758786180415
TEST_00884,0.0012672340409201977
TEST_00885,0.4923061293232816
TEST_00886,0.0024892744352054815
TEST_00887,0.42023475204973665
TEST_00888,0.20924168913494617
TEST_00889,0.003710121129375106
TEST_00890,0.2638973557751759
TEST_00891,0.3847454586820317
TEST_00892,0.13956015999616034
TEST_00893,0.2767415149934746
TEST_00894,0.2299753757695696
TEST_00895,0.436402132902017
TEST_00896,0.2577325820319507
TEST_00897,0.4237624370618518
TEST_00898,0.3067465316046802
TEST_00899,0.34191316215781137
TEST_00900,0.367667834295469
TEST_00901,0.28879197001484963
TEST_00902,0.503251003474411
TEST_00903,0.0015544460816552912
TEST_00904,0.36411669154057297
TEST_00905,0.2500156290683372
TEST_00906,0.15900042671336898
TEST_00907,0.4684287917584616
TEST_00908,0.3890533714682744
TEST_00909,0.3482073609838357
TEST_00910,0.3160869935686927
TEST_00911,0.29726062701611317
TEST_00912,0.25320408544615497
TEST_00913,0.47840145812476426
TEST_00914,0.2647612169277694
TEST_00915,0.18729447958969977
TEST_00916,0.3958267288141112
TEST_00917,0.04877649226577221
TEST_00918,0.4019354258296612
TEST_00919,0.0013232576250167105
TEST_00920,0.28912020559715834
TEST_00921,0.3285885447692834
TEST_00922,0.033101078534019814
TEST_00923,0.0635262804840461
TEST_00924,0.2557349679925243
TEST_00925,0.20518359575970418
TEST_00926,0.39609006435271027
TEST_00927,0.3829957654780748
TEST_00928,0.0016576494949104767
TEST_00929,0.2671385721741673
TEST_00930,0.001995351889583461
TEST_00931,0.0025122910544975036
TEST_00932,0.0013236528485713846
TEST_00933,0.1763353405658729
TEST_00934,0.0017123104937017029
TEST_00935,0.0016367682990710395
TEST_00936,0.4707355633886006
TEST_00937,0.1985685352975053
TEST_00938,0.2636713015019086
TEST_00939,0.4575454767539717
TEST_00940,0.43270534404543814
TEST_00941,0.1338719158373307
TEST_00942,0.38476918284823375
TEST_00943,0.24308645214891694
TEST_00944,0.30906696466527245
TEST_00945,0.31794132804762437
TEST_00946,0.4650975525681184
TEST_00947,0.0015161727305559836
TEST_00948,0.0028892532660651643
TEST_00949,0.3078486316645102
TEST_00950,0.24899130637634842
TEST_00951,0.4956646988381485
TEST_00952,0.0012974522400836107
TEST_00953,0.3116483255349721
TEST_00954,0.0028957818102816942
TEST_00955,0.05963797676724535
TEST_00956,0.2858503842106966
TEST_00957,0.0012037859898765611
TEST_00958,0.3764390418933422
TEST_00959,0.5269824735478077
TEST_00960,0.22575029012358028
TEST_00961,0.3047422317282121
TEST_00962,0.3188191917477083
TEST_00963,0.24624151031304517
TEST_00964,0.3877333508735351
TEST_00965,0.0015223108363324215
TEST_00966,0.0010849192914750387
TEST_00967,0.3650136544203637
TEST_00968,0.35268331023653704
TEST_00969,0.12403114363576921
TEST_00970,0.13018378346819645
TEST_00971,0.2111058149485391
TEST_00972,0.06178860959333965
TEST_00973,0.05394285021117527
TEST_00974,0.4496110339837075
TEST_00975,0.4780076152579567
TEST_00976,0.3587678868541334
TEST_00977,0.3229200561593364
TEST_00978,0.12724192462005146
TEST_00979,0.33600379097505584
TEST_00980,0.0012585866702048984
TEST_00981,0.22472674807525778
TEST_00982,0.254109857518286
TEST_00983,0.5093840799119959
TEST_00984,0.0583444352385811
TEST_00985,0.1712216623489171
TEST_00986,0.29106783983701606
TEST_00987,0.3423674847169097
TEST_00988,0.24841016974024055
TEST_00989,0.21567144022248638
TEST_00990,0.503593936098304
TEST_00991,0.26398174227199656
TEST_00992,0.22438371571461352
TEST_00993,0.32837176850451183
TEST_00994,0.052903841514348376
TEST_00995,0.3204263539250244
TEST_00996,0.34372265999249874
TEST_00997,0.002602205972880782
TEST_00998,0.3203805888915728
TEST_00999,0.002525460881080075
TEST_01000,0.32647393445535444
TEST_01001,0.0016783202556432157
TEST_01002,0.2655479418939523
TEST_01003,0.1389203072732142
TEST_01004,0.0017223022879145086
TEST_01005,0.3373191958108628
TEST_01006,0.38205036137691584
TEST_01007,0.2611048844433382
TEST_01008,0.14012891640706923
TEST_01009,0.33133991448192757
TEST_01010,0.3090028592701813
TEST_01011,0.4874782074591008
TEST_01012,0.20531084215699702
TEST_01013,0.48202488129887927
TEST_01014,0.0014049918149430043
TEST_01015,0.43158956847583774
TEST_01016,0.20330353554218808
TEST_01017,0.37702873923482294
TEST_01018,0.44409382874357806
TEST_01019,0.0023291398713625364
TEST_01020,0.144777071416567
TEST_01021,0.3361563813242429
TEST_01022,0.12678630016647624
TEST_01023,0.3024561077306069
TEST_01024,0.4614858014253816
TEST_01025,0.2365900369329778
TEST_01026,0.3873255514467099
TEST_01027,0.3275461606620867
TEST_01028,0.0010787448044160084
TEST_01029,0.2680091374607241
TEST_01030,0.4901919861105763
TEST_01031,0.2706986499518259
TEST_01032,0.0011072231399885443
TEST_01033,0.7017573968795087
TEST_01034,0.32059122972732146
TEST_01035,0.25531487503832534
TEST_01036,0.2963513173973207
TEST_01037,0.49244741014415944
TEST_01038,0.17502912415485955
TEST_01039,0.5077659156706674
TEST_01040,0.39833758486940124
TEST_01041,0.34197135776287807
TEST_01042,0.398232025469725
TEST_01043,0.27263834854260544
TEST_01044,0.4629918815130513
TEST_01045,0.13197567997610704
TEST_01046,0.35459038268756854
TEST_01047,0.41078391678811566
TEST_01048,0.12719678476866453
TEST_01049,0.20647529410536322
TEST_01050,0.30894522488569015
TEST_01051,0.2455383997854933
TEST_01052,0.18410616169925773
TEST_01053,0.14254626936221762
TEST_01054,0.0019184282449625307
TEST_01055,0.28585992006140876
TEST_01056,0.001350534234436913
TEST_01057,0.23721880519014021
TEST_01058,0.12115433750337984
TEST_01059,0.2629313173783807
TEST_01060,0.4889526612842918
TEST_01061,0.24906064264312763
TEST_01062,0.0016800079693030559
TEST_01063,0.45659953350792004
TEST_01064,0.39604668319333375
TEST_01065,0.19239794818768752
TEST_01066,0.4474149528943796
TEST_01067,0.001067826107304804
TEST_01068,0.46443502528001185
TEST_01069,0.37038825168048173
TEST_01070,0.05286543954186132
TEST_01071,0.4214087208889873
TEST_01072,0.42758376492450306
TEST_01073,0.27761402116003403
TEST_01074,0.44059789977577984
TEST_01075,0.0016308409308504303
TEST_01076,0.0012328933463051843
TEST_01077,0.3990285185121941
TEST_01078,0.46123554613688333
TEST_01079,0.0015068873524668601
TEST_01080,0.199635793806169
TEST_01081,0.3444508814189731
TEST_01082,0.3471157196104576
TEST_01083,0.2809683845263817
TEST_01084,0.001397252998295348
TEST_01085,0.3161563241330097
TEST_01086,0.21588665370560278
TEST_01087,0.3818244710669743
TEST_01088,0.12299402230008118
TEST_01089,0.14844479214859657
TEST_01090,0.44324424763827974
TEST_01091,0.1444928489492735
TEST_01092,0.3908423563185061
TEST_01093,0.09785435610510107
TEST_01094,0.32056198714705364
TEST_01095,0.4517217327776517
TEST_01096,0.1746743039273346
TEST_01097,0.2632319572097822
TEST_01098,0.324397854929924
TEST_01099,0.36552910839649955
TEST_01100,0.22169599914709412
TEST_01101,0.03178520742801939
TEST_01102,0.45779168629459316
TEST_01103,0.49405114877123746
TEST_01104,0.17865541493624815
TEST_01105,0.16522866613554957
TEST_01106,0.0009250745118694567
TEST_01107,0.611911609016242
TEST_01108,0.28269622828850566
TEST_01109,0.21982283529981425
TEST_01110,0.0018155796525963753
TEST_01111,0.42602829481396914
TEST_01112,0.15525562478944302
TEST_01113,0.2986362449469079
TEST_01114,0.40888811714065554
TEST_01115,0.001155056973223385
TEST_01116,0.13092566362798397
TEST_01117,0.3435639441681629
TEST_01118,0.2315689212051124
TEST_01119,0.34803719544638667
TEST_01120,0.332691693101012
TEST_01121,0.2579200914416727
TEST_01122,0.5163144525938184
TEST_01123,0.34844785168945747
TEST_01124,0.47891740531108357
TEST_01125,0.22939947552384451
TEST_01126,0.292915431099622
TEST_01127,0.49340571410553935
TEST_01128,0.2339406409727556
TEST_01129,0.3503570855698038
TEST_01130,0.3315202886529227
TEST_01131,0.22685748717999846
TEST_01132,0.0020843920996215853
TEST_01133,0.18204822972978701
TEST_01134,0.29876363988509397
TEST_01135,0.0013592100568969897
TEST_01136,0.32986692694202874
TEST_01137,0.3832273956160906
TEST_01138,0.0021903643622516685
TEST_01139,0.26335706732260855
TEST_01140,0.14639724473029747
TEST_01141,0.08709857773767855
TEST_01142,0.3960050706182211
TEST_01143,0.0019001511486691418
TEST_01144,0.3586720412098577
TEST_01145,0.13827736414695346
TEST_01146,0.2370967454714621
TEST_01147,0.14463122561788813
TEST_01148,0.4831574395884888
TEST_01149,0.21809223171747824
TEST_01150,0.29962616977226386
TEST_01151,0.3641167085714251
TEST_01152,0.2708488082571613
TEST_01153,0.46141265776350204
TEST_01154,0.4116133644785116
TEST_01155,0.4001232682689413
TEST_01156,0.0018407855234903459
TEST_01157,0.15112156758375903
TEST_01158,0.37452908292041004
TEST_01159,0.12419778233376158
TEST_01160,0.278229247412314
TEST_01161,0.2758365490454348
TEST_01162,0.37301986076996213
TEST_01163,0.2828887961915768
TEST_01164,0.493195208683128
TEST_01165,0.3444337206682052
TEST_01166,0.4468922163676836
TEST_01167,0.0013576591964417578
TEST_01168,0.25718263068314723
TEST_01169,0.4402588609919528
TEST_01170,0.46843148296074677
TEST_01171,0.30120041050199325
TEST_01172,0.32761018533253206
TEST_01173,0.36334285098393887
TEST_01174,0.0010786350234846048
TEST_01175,0.3848637635728243
TEST_01176,0.4483494522515082
TEST_01177,0.2684597064442496
TEST_01178,0.4801763902815363
TEST_01179,0.37530904753731115
TEST_01180,0.3326632108147002
TEST_01181,0.12305180503403924
TEST_01182,0.2337313562542819
TEST_01183,0.44247021817255267
TEST_01184,0.2821303622867554
TEST_01185,0.40574266663605535
TEST_01186,0.17379817344511167
TEST_01187,0.19221502540330695
TEST_01188,0.030297245526908732
TEST_01189,0.0011980778577926844
TEST_01190,0.1805723649645167
TEST_01191,0.2310666325071186
TEST_01192,0.015761623598720548
TEST_01193,0.3101520896434508
TEST_01194,0.42882195431858294
TEST_01195,0.23231534212505536
TEST_01196,0.293406803925139
TEST_01197,0.5368561678660917
TEST_01198,0.49461274572683694
TEST_01199,0.2507913560300082
TEST_01200,0.11015077184230086
TEST_01201,0.19529361183359734
TEST_01202,0.2443756239616026
TEST_01203,0.23344625132222602
TEST_01204,0.4927642247105352
TEST_01205,0.3280845342853706
TEST_01206,0.2611785943391471
TEST_01207,0.3651005585673533
TEST_01208,0.43733403087985756
TEST_01209,0.331000124950719
TEST_01210,0.1900120721738798
TEST_01211,0.23541796292459888
TEST_01212,0.5603467737018711
TEST_01213,0.26720448236784194
TEST_01214,0.477556847057721
TEST_01215,0.03546721774792589
TEST_01216,0.29747007541399406
TEST_01217,0.0017575243264452206
TEST_01218,0.26260841028805304
TEST_01219,0.38942563444728034
TEST_01220,0.0021367650316341815
TEST_01221,0.1549945796300561
TEST_01222,0.5137542989492325
TEST_01223,0.49630556519626307
TEST_01224,0.07957687181793884
TEST_01225,0.3017375840374658
TEST_01226,0.3641927108154543
TEST_01227,0.47163966381767214
TEST_01228,0.4802247303225614
TEST_01229,0.24073640732903775
TEST_01230,0.21001810696446171
TEST_01231,0.003147073550525285
TEST_01232,0.1587660157314092
TEST_01233,0.1923737540850864
TEST_01234,0.38777316972222614
TEST_01235,0.4524652189267973
TEST_01236,0.0016160719206913727
TEST_01237,0.0015802409542370977
TEST_01238,0.3676820697370866
TEST_01239,0.5191072331037067
TEST_01240,0.2115064508356059
TEST_01241,0.2580560439298527
TEST_01242,0.001302944147754597
TEST_01243,0.26646840287362
TEST_01244,0.20482573868222803
TEST_01245,0.28061648810465567
TEST_01246,0.4105649442996294
TEST_01247,0.1888503799628075
TEST_01248,0.0012337546663972025
TEST_01249,0.14899651975024536
TEST_01250,0.19889109292166987
TEST_01251,0.3025118839500366
TEST_01252,0.2529513351941562
TEST_01253,0.5392433452304161
TEST_01254,0.502519275098813
TEST_01255,0.19750258823765846
TEST_01256,0.40443571247550963
TEST_01257,0.4815003555656249
TEST_01258,0.14950133851051017
TEST_01259,0.28958046440842483
TEST_01260,0.2545444318390323
TEST_01261,0.25887296808828875
TEST_01262,0.32259682422146874
TEST_01263,0.14762394642065554
TEST_01264,0.29766834922441354
TEST_01265,0.4082712370835871
TEST_01266,0.1648326962762427
TEST_01267,0.3194177395980488
TEST_01268,0.19427340922464964
TEST_01269,0.23473894046479615
TEST_01270,0.21726184740924795
TEST_01271,0.3709379910311558
TEST_01272,0.252011448490291
TEST_01273,0.47796749283050927
TEST_01274,0.3626277480702744
TEST_01275,0.00114746696952934
TEST_01276,0.3592892587199475
TEST_01277,0.23881757995585304
TEST_01278,0.14284938277308537
TEST_01279,0.39839925197908244
TEST_01280,0.35989462385278737
TEST_01281,0.0013492426125224482
TEST_01282,0.22320031335555648
TEST_01283,0.21039663970215386
TEST_01284,0.303117141509781
TEST_01285,0.4158427472074337
TEST_01286,0.28731988440231243
TEST_01287,0.5314405262648897
TEST_01288,0.17144130549281328
TEST_01289,0.1356575372208219
TEST_01290,0.16412834173666374
TEST_01291,0.5053837157665789
TEST_01292,0.34368445415085785
TEST_01293,0.5293911064015243
TEST_01294,0.32694706165581455
TEST_01295,0.4072190056637971
TEST_01296,0.17407054662658927
TEST_01297,0.33094696556458103
TEST_01298,0.1456251023083869
TEST_01299,0.05166496474718923
TEST_01300,0.43921127471718013
TEST_01301,0.18513833362128948
TEST_01302,0.3045074118043646
TEST_01303,0.28467644317527857
TEST_01304,0.17362273151229984
TEST_01305,0.3039898524447378
TEST_01306,0.40361648905251607
TEST_01307,0.48896730784606796
TEST_01308,0.18907628856497924
TEST_01309,0.3512778309053099
TEST_01310,0.30283279792663836
TEST_01311,0.19973680570285585
TEST_01312,0.5389656322130304
TEST_01313,0.29598264924651474
TEST_01314,0.4130167133198949
TEST_01315,0.2602177146360959
TEST_01316,0.47264721255380626
TEST_01317,0.3138860851850062
TEST_01318,0.0018085787309235
TEST_01319,0.3798319810561066
TEST_01320,0.49660246264545294
TEST_01321,0.16346786347177444
TEST_01322,0.4156472574488898
TEST_01323,0.4045632580470475
TEST_01324,0.0608330368372311
TEST_01325,0.1482253186123988
TEST_01326,0.35571432973601613
TEST_01327,0.2628576429961195
TEST_01328,0.5036209145900806
TEST_01329,0.2841558250966964
TEST_01330,0.11491671007999389
TEST_01331,0.32583785768956747
TEST_01332,0.0015019209217048014
TEST_01333,0.3529764810596674
TEST_01334,0.049951173163569944
TEST_01335,0.14484196503251417
TEST_01336,0.11237002762296629
TEST_01337,0.5301969273927467
TEST_01338,0.22939735172120893
TEST_01339,0.0014916868407175304
TEST_01340,0.002210242765677237
TEST_01341,0.29586025391160853
TEST_01342,0.001264161156741659
TEST_01343,0.4079633105249261
TEST_01344,0.26614421226566715
TEST_01345,0.40678714654529685
TEST_01346,0.21057876038488207
TEST_01347,0.4673225369176117
TEST_01348,0.17292897501175167
TEST_01349,0.2961797846985403
TEST_01350,0.3544592343829894
TEST_01351,0.0011298915009661445
TEST_01352,0.17417650891326836
TEST_01353,0.15276139032986968
TEST_01354,0.4958451980825888
TEST_01355,0.3914762672616806
TEST_01356,0.43529051002963176
TEST_01357,0.319213549544556
TEST_01358,0.33714700483785187
TEST_01359,0.2839204962598375
TEST_01360,0.43339053228757357
TEST_01361,0.03127203122032647
TEST_01362,0.4590987654008219
TEST_01363,0.3166782299327042
TEST_01364,0.217747070979566
TEST_01365,0.48863995418992046
TEST_01366,0.12378854299133352
TEST_01367,0.3047101487089405
TEST_01368,0.3078689348986664
TEST_01369,0.12923072272738362
TEST_01370,0.2863403476340869
TEST_01371,0.1715188548719202
TEST_01372,0.46335406146530994
TEST_01373,0.30029605597508985
TEST_01374,0.3071111740856758
TEST_01375,0.0016550797528520115
TEST_01376,0.29250506936259074
TEST_01377,0.31427715352371427
TEST_01378,0.3186919968112541
TEST_01379,0.2743115814471053
TEST_01380,0.45943452081667663
TEST_01381,0.001377375166188509
TEST_01382,0.1994402391427522
TEST_01383,0.19495721066455482
TEST_01384,0.4277301983157966
TEST_01385,0.3779490777792106
TEST_01386,0.0012864639302712525
TEST_01387,0.25665210683732187
TEST_01388,0.2727329040983744
TEST_01389,0.4195788828069257
TEST_01390,0.16460867977011384
TEST_01391,0.0017598633011846828
TEST_01392,0.001217972784356078
TEST_01393,0.34645091109138304
TEST_01394,0.23744236872450275
TEST_01395,0.4187377459210351
TEST_01396,0.18273362172205168
TEST_01397,0.2974953901983792
TEST_01398,0.44841550486615916
TEST_01399,0.418440528961646
TEST_01400,0.27809765241159334
TEST_01401,0.47775351732901405
TEST_01402,0.0016811807751706763
TEST_01403,0.396031435413483
TEST_01404,0.21566515829241253
TEST_01405,0.18823021970930476
TEST_01406,0.41162335182036336
TEST_01407,0.001334395337547646
TEST_01408,0.2581181333223416
TEST_01409,0.10227810870790219
TEST_01410,0.31284303285053966
TEST_01411,0.3017306397277364
TEST_01412,0.0013545689143015238
TEST_01413,0.21100796897011587
TEST_01414,0.2022448146492581
TEST_01415,0.4598525328944165
TEST_01416,0.26688006364800315
TEST_01417,0.22660474150383464
TEST_01418,0.24964660765379437
TEST_01419,0.5500153830608427
TEST_01420,0.3566654836287233
TEST_01421,0.16041634339800404
TEST_01422,0.4788339269382614
TEST_01423,0.49001002675540495
TEST_01424,0.4036973764962393
TEST_01425,0.09045224427526073
TEST_01426,0.0006926326773509133
TEST_01427,0.28215901735166377
TEST_01428,0.2747206227642156
TEST_01429,0.28486468537987325
TEST_01430,0.4760811975553802
TEST_01431,0.3878890115253158
TEST_01432,0.05335332400961044
TEST_01433,0.18679494220803158
TEST_01434,0.002731775675107403
TEST_01435,0.06018389605796983
TEST_01436,0.43099971509976326
TEST_01437,0.20246560358536755
TEST_01438,0.33255406017630446
TEST_01439,0.17787728763731664
TEST_01440,0.3412462840091852
TEST_01441,0.36977469783877764
TEST_01442,0.3422457828696888
TEST_01443,0.0011386023811287903
TEST_01444,0.19535810087164565
TEST_01445,0.226701117892468
TEST_01446,0.24586349277593392
TEST_01447,0.4593518138211254
TEST_01448,0.278712016119739
TEST_01449,0.2648994512035129
TEST_01450,0.20802669661013842
TEST_01451,0.32477154266589814
TEST_01452,0.38991648285322306
TEST_01453,0.3021515139451364
TEST_01454,0.0009999219954394602
TEST_01455,0.2133908353924452
TEST_01456,0.0011067131735420504
TEST_01457,0.3138740071165779
TEST_01458,0.16588494179994379
TEST_01459,0.3446234722220634
TEST_01460,0.0013835694385083354
